concept:name,case:concept:name,time:timestamp
a48,1,2024-06-08 09:03:35.334114+00:00
a64,1,2024-06-08 09:03:35.339114+00:00
a8,1,2024-06-08 09:04:33.359654+00:00
a8,1,2024-06-08 09:04:33.759299+00:00
a35,1,2024-06-08 09:04:34.087744+00:00
a68,1,2024-06-08 09:04:49.829220+00:00
a78,1,2024-06-08 09:04:53.462505+00:00
a79,1,2024-06-08 09:05:14.415331+00:00
a79,1,2024-06-08 09:05:15.327253+00:00
a23,1,2024-06-08 09:05:20.445280+00:00
a82,1,2024-06-08 09:05:21.478245+00:00
a39,1,2024-06-08 09:05:22.621465+00:00
a58,1,2024-06-08 09:05:38.941200+00:00
a40,1,2024-06-08 09:06:11.357428+00:00
a57,1,2024-06-08 09:06:21.843901+00:00
a29,1,2024-06-08 09:06:29.749688+00:00
a39,1,2024-06-08 09:06:45.870257+00:00
a61,1,2024-06-08 09:06:54.274362+00:00
a61,1,2024-06-08 09:07:08.640695+00:00
a61,1,2024-06-08 09:07:43.612171+00:00
a61,1,2024-06-08 09:07:45.655205+00:00
a52,1,2024-06-08 09:07:54.376702+00:00
a52,1,2024-06-08 09:07:58.322078+00:00
a52,1,2024-06-08 09:08:20.849403+00:00
a58,1,2024-06-08 09:08:30.772663+00:00
a66,1,2024-06-08 09:09:22.519939+00:00
a47,1,2024-06-08 09:09:25.820184+00:00
a29,1,2024-06-08 09:09:30.655122+00:00
a62,1,2024-06-08 09:10:58.864633+00:00
a29,1,2024-06-08 09:11:04.207955+00:00
a29,1,2024-06-08 09:11:20.404601+00:00
a48,1,2024-06-08 09:11:25.915428+00:00
a29,1,2024-06-08 09:11:27.217571+00:00
a87,1,2024-06-08 09:11:27.227571+00:00
a88,1,2024-06-08 09:11:30.835213+00:00
a70,1,2024-06-08 09:11:30.840213+00:00
a29,1,2024-06-08 09:11:35.133010+00:00
a29,1,2024-06-08 09:12:07.770204+00:00
a52,1,2024-06-08 09:12:22.989716+00:00
a52,1,2024-06-08 09:12:48.956577+00:00
a63,1,2024-06-08 09:12:54.429206+00:00
a59,1,2024-06-08 09:13:02.552620+00:00
a60,1,2024-06-08 09:13:30.628328+00:00
a52,1,2024-06-08 09:13:46.403709+00:00
a64,1,2024-06-08 09:13:51.548368+00:00
a52,1,2024-06-08 09:13:52.228167+00:00
a64,1,2024-06-08 09:13:56.150433+00:00
a8,1,2024-06-08 09:14:54.170973+00:00
a8,1,2024-06-08 09:14:54.570618+00:00
a35,1,2024-06-08 09:14:54.899063+00:00
a68,1,2024-06-08 09:15:10.640539+00:00
a78,1,2024-06-08 09:15:14.273824+00:00
a79,1,2024-06-08 09:15:35.226650+00:00
a79,1,2024-06-08 09:15:36.138572+00:00
a23,1,2024-06-08 09:15:41.256599+00:00
a82,1,2024-06-08 09:15:42.289564+00:00
a39,1,2024-06-08 09:15:43.432784+00:00
a58,1,2024-06-08 09:15:59.752519+00:00
a40,1,2024-06-08 09:16:32.168747+00:00
a57,1,2024-06-08 09:16:42.655220+00:00
a29,1,2024-06-08 09:16:50.561007+00:00
a39,1,2024-06-08 09:17:06.681576+00:00
a61,1,2024-06-08 09:17:15.085681+00:00
a61,1,2024-06-08 09:17:29.452014+00:00
a61,1,2024-06-08 09:18:04.423490+00:00
a61,1,2024-06-08 09:18:06.466524+00:00
a52,1,2024-06-08 09:18:15.188021+00:00
a52,1,2024-06-08 09:18:19.133397+00:00
a52,1,2024-06-08 09:18:41.660722+00:00
a58,1,2024-06-08 09:18:51.583982+00:00
a66,1,2024-06-08 09:19:43.331258+00:00
a47,1,2024-06-08 09:19:46.631503+00:00
a29,1,2024-06-08 09:19:51.466441+00:00
a62,1,2024-06-08 09:21:19.675952+00:00
a29,1,2024-06-08 09:21:25.019274+00:00
a29,1,2024-06-08 09:21:41.215920+00:00
a48,1,2024-06-08 09:21:46.726747+00:00
a29,1,2024-06-08 09:21:48.028890+00:00
a65,1,2024-06-08 09:21:48.033890+00:00
a49,1,2024-06-08 09:22:09.566908+00:00
a80,1,2024-06-08 09:22:12.514208+00:00
a8,1,2024-06-08 09:22:19.743979+00:00
a48,1,2024-06-08 09:22:20.264963+00:00
a87,1,2024-06-08 09:22:20.274963+00:00
a88,1,2024-06-08 09:22:23.596663+00:00
a65,1,2024-06-08 09:22:34.128727+00:00
a49,1,2024-06-08 09:22:36.827391+00:00
a70,1,2024-06-08 09:22:36.832391+00:00
a29,1,2024-06-08 09:22:41.125188+00:00
a29,1,2024-06-08 09:23:13.762382+00:00
a52,1,2024-06-08 09:23:28.981894+00:00
a52,1,2024-06-08 09:23:54.948755+00:00
a63,1,2024-06-08 09:24:00.421384+00:00
a59,1,2024-06-08 09:24:08.544798+00:00
a60,1,2024-06-08 09:24:36.620506+00:00
a52,1,2024-06-08 09:24:52.395887+00:00
a64,1,2024-06-08 09:24:57.540546+00:00
a52,1,2024-06-08 09:24:58.220345+00:00
a64,1,2024-06-08 09:25:02.142611+00:00
a8,1,2024-06-08 09:26:00.163151+00:00
a8,1,2024-06-08 09:26:00.562796+00:00
a35,1,2024-06-08 09:26:00.891241+00:00
a68,1,2024-06-08 09:26:16.632717+00:00
a78,1,2024-06-08 09:26:20.266002+00:00
a79,1,2024-06-08 09:26:41.218828+00:00
a79,1,2024-06-08 09:26:42.130750+00:00
a23,1,2024-06-08 09:26:47.248777+00:00
a82,1,2024-06-08 09:26:48.281742+00:00
a39,1,2024-06-08 09:26:49.424962+00:00
a58,1,2024-06-08 09:27:05.744697+00:00
a40,1,2024-06-08 09:27:38.160925+00:00
a57,1,2024-06-08 09:27:48.647398+00:00
a29,1,2024-06-08 09:27:56.553185+00:00
a39,1,2024-06-08 09:28:12.673754+00:00
a61,1,2024-06-08 09:28:21.077859+00:00
a61,1,2024-06-08 09:28:35.444192+00:00
a61,1,2024-06-08 09:29:10.415668+00:00
a61,1,2024-06-08 09:29:12.458702+00:00
a52,1,2024-06-08 09:29:21.180199+00:00
a52,1,2024-06-08 09:29:25.125575+00:00
a52,1,2024-06-08 09:29:47.652900+00:00
a58,1,2024-06-08 09:29:57.576160+00:00
a66,1,2024-06-08 09:30:49.323436+00:00
a47,1,2024-06-08 09:30:52.623681+00:00
a29,1,2024-06-08 09:30:57.458619+00:00
a62,1,2024-06-08 09:32:25.668130+00:00
a29,1,2024-06-08 09:32:31.011452+00:00
a29,1,2024-06-08 09:32:47.208098+00:00
a48,1,2024-06-08 09:32:52.718925+00:00
a29,1,2024-06-08 09:32:54.021068+00:00
a80,1,2024-06-08 09:32:54.026068+00:00
a8,1,2024-06-08 09:33:23.649207+00:00
a48,1,2024-06-08 09:33:24.170076+00:00
a70,1,2024-06-08 09:33:24.180076+00:00
a29,1,2024-06-08 09:33:28.472873+00:00
a29,1,2024-06-08 09:34:01.110067+00:00
a87,1,2024-06-08 09:34:01.115067+00:00
a88,1,2024-06-08 09:34:01.118084+00:00
a65,1,2024-06-08 09:34:02.167610+00:00
a49,1,2024-06-08 09:34:03.258328+00:00
a80,1,2024-06-08 09:34:04.761582+00:00
a8,1,2024-06-08 09:34:09.433913+00:00
a48,1,2024-06-08 09:34:09.479635+00:00
a52,1,2024-06-08 09:34:09.484635+00:00
a52,1,2024-06-08 09:34:35.451496+00:00
a63,1,2024-06-08 09:34:40.924125+00:00
a59,1,2024-06-08 09:34:49.047539+00:00
a60,1,2024-06-08 09:35:17.123247+00:00
a52,1,2024-06-08 09:35:32.898628+00:00
a64,1,2024-06-08 09:35:38.043287+00:00
a52,1,2024-06-08 09:35:38.723086+00:00
a64,1,2024-06-08 09:35:42.645352+00:00
a8,1,2024-06-08 09:36:40.665892+00:00
a8,1,2024-06-08 09:36:41.065537+00:00
a35,1,2024-06-08 09:36:41.393982+00:00
a68,1,2024-06-08 09:36:57.135458+00:00
a78,1,2024-06-08 09:37:00.768743+00:00
a79,1,2024-06-08 09:37:21.721569+00:00
a79,1,2024-06-08 09:37:22.633491+00:00
a23,1,2024-06-08 09:37:27.751518+00:00
a82,1,2024-06-08 09:37:28.784483+00:00
a39,1,2024-06-08 09:37:29.927703+00:00
a58,1,2024-06-08 09:37:46.247438+00:00
a40,1,2024-06-08 09:38:18.663666+00:00
a57,1,2024-06-08 09:38:29.150139+00:00
a29,1,2024-06-08 09:38:37.055926+00:00
a39,1,2024-06-08 09:38:53.176495+00:00
a61,1,2024-06-08 09:39:01.580600+00:00
a61,1,2024-06-08 09:39:15.946933+00:00
a61,1,2024-06-08 09:39:50.918409+00:00
a61,1,2024-06-08 09:39:52.961443+00:00
a52,1,2024-06-08 09:40:01.682940+00:00
a52,1,2024-06-08 09:40:05.628316+00:00
a52,1,2024-06-08 09:40:28.155641+00:00
a58,1,2024-06-08 09:40:38.078901+00:00
a66,1,2024-06-08 09:41:29.826177+00:00
a47,1,2024-06-08 09:41:33.126422+00:00
a29,1,2024-06-08 09:41:37.961360+00:00
a62,1,2024-06-08 09:43:06.170871+00:00
a29,1,2024-06-08 09:43:11.514193+00:00
a29,1,2024-06-08 09:43:27.710839+00:00
a48,1,2024-06-08 09:43:33.221666+00:00
a29,1,2024-06-08 09:43:34.523809+00:00
a87,1,2024-06-08 09:43:34.533809+00:00
a88,1,2024-06-08 09:43:34.583179+00:00
a65,1,2024-06-08 09:43:36.053655+00:00
a49,1,2024-06-08 12:21:21.547416+00:00
a70,1,2024-06-08 12:21:21.552416+00:00
a29,1,2024-06-08 12:21:25.717200+00:00
a29,1,2024-06-08 12:26:23.767978+00:00
a52,1,2024-06-08 12:26:37.698638+00:00
a52,1,2024-06-08 12:26:44.139801+00:00
a63,1,2024-06-08 12:26:48.804466+00:00
a59,1,2024-06-08 12:26:59.249417+00:00
a60,1,2024-06-08 12:27:42.121874+00:00
a52,1,2024-06-08 12:29:17.261575+00:00
a64,1,2024-06-08 12:29:21.920852+00:00
a52,1,2024-06-08 12:29:22.365081+00:00
a64,1,2024-06-08 12:29:34.149290+00:00
a8,1,2024-06-08 12:30:46.105299+00:00
a8,1,2024-06-08 12:30:46.415153+00:00
a35,1,2024-06-08 12:30:46.700460+00:00
a68,1,2024-06-08 12:31:02.889276+00:00
a78,1,2024-06-08 12:31:48.860324+00:00
a79,1,2024-06-08 12:32:09.171055+00:00
a79,1,2024-06-08 12:32:09.638263+00:00
a23,1,2024-06-08 12:32:13.568822+00:00
a82,1,2024-06-08 12:32:13.834308+00:00
a39,1,2024-06-08 12:32:14.455543+00:00
a58,1,2024-06-08 12:32:29.518110+00:00
a40,1,2024-06-08 12:32:38.361559+00:00
a57,1,2024-06-08 12:32:47.812985+00:00
a29,1,2024-06-08 12:32:51.140952+00:00
a39,1,2024-06-08 12:33:20.308752+00:00
a61,1,2024-06-08 12:34:06.067403+00:00
a61,1,2024-06-08 12:34:21.160482+00:00
a61,1,2024-06-08 12:35:13.963633+00:00
a61,1,2024-06-08 12:35:21.137791+00:00
a52,1,2024-06-08 12:35:29.571026+00:00
a52,1,2024-06-08 12:35:46.354269+00:00
a52,1,2024-06-08 12:36:05.001984+00:00
a58,1,2024-06-08 12:36:21.120329+00:00
a66,1,2024-06-08 12:38:06.055190+00:00
a47,1,2024-06-08 12:38:07.762806+00:00
a29,1,2024-06-08 12:38:12.440551+00:00
a62,1,2024-06-08 12:42:37.029213+00:00
a29,1,2024-06-08 12:42:42.100956+00:00
a29,1,2024-06-08 12:42:58.201586+00:00
a48,1,2024-06-08 12:43:30.248303+00:00
a29,1,2024-06-08 12:43:31.764918+00:00
a80,1,2024-06-08 12:43:31.769918+00:00
a8,1,2024-06-08 12:43:44.142953+00:00
a48,1,2024-06-08 12:43:44.386696+00:00
a87,1,2024-06-08 12:43:44.396696+00:00
a88,1,2024-06-08 12:43:44.397183+00:00
a70,1,2024-06-08 12:43:44.402183+00:00
a29,1,2024-06-08 12:43:48.694980+00:00
a29,1,2024-06-08 12:44:21.332174+00:00
a52,1,2024-06-08 12:44:36.551686+00:00
a52,1,2024-06-08 12:45:02.518547+00:00
a63,1,2024-06-08 12:45:07.991176+00:00
a59,1,2024-06-08 12:45:16.114590+00:00
a60,1,2024-06-08 12:45:44.190298+00:00
a52,1,2024-06-08 12:45:59.965679+00:00
a64,1,2024-06-08 12:46:05.110338+00:00
a52,1,2024-06-08 12:46:05.790137+00:00
a64,1,2024-06-08 12:46:09.712403+00:00
a8,1,2024-06-08 12:47:07.732943+00:00
a8,1,2024-06-08 12:47:08.132588+00:00
a35,1,2024-06-08 12:47:08.461033+00:00
a68,1,2024-06-08 12:47:24.202509+00:00
a78,1,2024-06-08 12:47:27.835794+00:00
a79,1,2024-06-08 12:47:48.788620+00:00
a79,1,2024-06-08 12:47:49.700542+00:00
a23,1,2024-06-08 12:47:54.818569+00:00
a82,1,2024-06-08 12:47:55.851534+00:00
a39,1,2024-06-08 12:47:56.994754+00:00
a58,1,2024-06-08 12:48:13.314489+00:00
a40,1,2024-06-08 12:48:45.730717+00:00
a57,1,2024-06-08 12:48:56.217190+00:00
a29,1,2024-06-08 12:49:04.122977+00:00
a39,1,2024-06-08 12:49:20.243546+00:00
a61,1,2024-06-08 12:49:28.647651+00:00
a61,1,2024-06-08 12:49:43.013984+00:00
a61,1,2024-06-08 12:50:17.985460+00:00
a61,1,2024-06-08 12:50:20.028494+00:00
a52,1,2024-06-08 12:50:28.749991+00:00
a52,1,2024-06-08 12:50:32.695367+00:00
a52,1,2024-06-08 12:50:55.222692+00:00
a58,1,2024-06-08 12:51:05.145952+00:00
a66,1,2024-06-08 12:51:56.893228+00:00
a47,1,2024-06-08 12:52:00.193473+00:00
a29,1,2024-06-08 12:52:05.028411+00:00
a62,1,2024-06-08 12:53:33.237922+00:00
a29,1,2024-06-08 12:53:38.581244+00:00
a29,1,2024-06-08 12:53:54.777890+00:00
a48,1,2024-06-08 12:54:00.288717+00:00
a29,1,2024-06-08 12:54:01.590860+00:00
a65,1,2024-06-08 12:54:01.595860+00:00
a49,1,2024-06-08 12:54:58.882715+00:00
a80,1,2024-06-08 12:55:00.514764+00:00
a8,1,2024-06-08 12:55:08.040516+00:00
a48,1,2024-06-08 12:55:08.280121+00:00
a87,1,2024-06-08 12:55:08.290121+00:00
a88,1,2024-06-08 12:55:11.611821+00:00
a65,1,2024-06-08 12:55:22.143885+00:00
a49,1,2024-06-08 12:55:24.842549+00:00
a80,1,2024-06-08 12:55:27.377688+00:00
a70,1,2024-06-08 12:55:27.382688+00:00
a29,1,2024-06-08 12:55:31.675485+00:00
a29,1,2024-06-08 12:56:04.312679+00:00
a52,1,2024-06-08 12:56:19.532191+00:00
a52,1,2024-06-08 12:56:45.499052+00:00
a63,1,2024-06-08 12:56:50.971681+00:00
a59,1,2024-06-08 12:56:59.095095+00:00
a60,1,2024-06-08 12:57:27.170803+00:00
a52,1,2024-06-08 12:57:42.946184+00:00
a64,1,2024-06-08 12:57:48.090843+00:00
a52,1,2024-06-08 12:57:48.770642+00:00
a64,1,2024-06-08 12:57:52.692908+00:00
a8,1,2024-06-08 12:58:50.713448+00:00
a8,1,2024-06-08 12:58:51.113093+00:00
a35,1,2024-06-08 12:58:51.441538+00:00
a68,1,2024-06-08 12:59:07.183014+00:00
a78,1,2024-06-08 12:59:10.816299+00:00
a79,1,2024-06-08 12:59:31.769125+00:00
a79,1,2024-06-08 12:59:32.681047+00:00
a23,1,2024-06-08 12:59:37.799074+00:00
a82,1,2024-06-08 12:59:38.832039+00:00
a39,1,2024-06-08 12:59:39.975259+00:00
a58,1,2024-06-08 12:59:56.294994+00:00
a40,1,2024-06-08 13:00:28.711222+00:00
a57,1,2024-06-08 13:00:39.197695+00:00
a29,1,2024-06-08 13:00:47.103482+00:00
a39,1,2024-06-08 13:01:03.224051+00:00
a61,1,2024-06-08 13:01:11.628156+00:00
a61,1,2024-06-08 13:01:25.994489+00:00
a61,1,2024-06-08 13:02:00.965965+00:00
a61,1,2024-06-08 13:02:03.008999+00:00
a52,1,2024-06-08 13:02:11.730496+00:00
a52,1,2024-06-08 13:02:15.675872+00:00
a52,1,2024-06-08 13:02:38.203197+00:00
a58,1,2024-06-08 13:02:48.126457+00:00
a66,1,2024-06-08 13:03:39.873733+00:00
a47,1,2024-06-08 13:03:43.173978+00:00
a29,1,2024-06-08 13:03:48.008916+00:00
a62,1,2024-06-08 13:05:16.218427+00:00
a29,1,2024-06-08 13:05:21.561749+00:00
a29,1,2024-06-08 13:05:37.758395+00:00
a48,1,2024-06-08 13:05:43.269222+00:00
a29,1,2024-06-08 13:05:44.571365+00:00
a8,1,2024-06-08 13:05:44.576365+00:00
a48,1,2024-06-08 13:05:45.097234+00:00
a87,1,2024-06-08 13:05:45.107234+00:00
a88,1,2024-06-08 13:05:45.107721+00:00
a70,1,2024-06-08 13:05:45.112721+00:00
a29,1,2024-06-08 13:05:49.277505+00:00
a29,1,2024-06-08 13:10:47.328283+00:00
a52,1,2024-06-08 13:11:01.258943+00:00
a52,1,2024-06-08 13:11:07.700106+00:00
a63,1,2024-06-08 13:11:12.364771+00:00
a59,1,2024-06-08 13:11:22.809722+00:00
a60,1,2024-06-08 13:12:05.682179+00:00
a52,1,2024-06-08 13:13:40.821880+00:00
a64,1,2024-06-08 13:13:45.481157+00:00
a52,1,2024-06-08 13:13:45.925386+00:00
a64,1,2024-06-08 13:13:57.709595+00:00
a8,1,2024-06-08 13:15:09.665604+00:00
a8,1,2024-06-08 13:15:09.975458+00:00
a35,1,2024-06-08 13:15:10.260765+00:00
a68,1,2024-06-08 13:15:26.449581+00:00
a78,1,2024-06-08 13:16:12.420629+00:00
a79,1,2024-06-08 13:16:32.731360+00:00
a79,1,2024-06-08 13:16:33.198568+00:00
a23,1,2024-06-08 13:16:37.129127+00:00
a82,1,2024-06-08 13:16:37.394613+00:00
a39,1,2024-06-08 13:16:38.015848+00:00
a58,1,2024-06-08 13:16:53.078415+00:00
a40,1,2024-06-08 13:17:01.921864+00:00
a57,1,2024-06-08 13:17:11.373290+00:00
a29,1,2024-06-08 13:17:14.701257+00:00
a39,1,2024-06-08 13:17:43.869057+00:00
a61,1,2024-06-08 13:18:29.627708+00:00
a61,1,2024-06-08 13:18:44.720787+00:00
a61,1,2024-06-08 13:19:37.523938+00:00
a61,1,2024-06-08 13:19:44.698096+00:00
a52,1,2024-06-08 13:19:53.131331+00:00
a52,1,2024-06-08 13:20:09.914574+00:00
a52,1,2024-06-08 13:20:28.562289+00:00
a58,1,2024-06-08 13:20:44.680634+00:00
a66,1,2024-06-08 13:22:29.615495+00:00
a47,1,2024-06-08 13:22:31.323111+00:00
a29,1,2024-06-08 13:22:36.000856+00:00
a62,1,2024-06-08 13:27:00.589518+00:00
a29,1,2024-06-08 13:27:05.661261+00:00
a29,1,2024-06-08 13:27:21.761891+00:00
a48,1,2024-06-08 13:27:53.808608+00:00
a29,1,2024-06-08 13:27:55.325223+00:00
a65,1,2024-06-08 13:27:55.330223+00:00
a49,1,2024-06-08 13:28:52.617078+00:00
a80,1,2024-06-08 13:28:54.249127+00:00
a8,1,2024-06-08 13:29:01.774879+00:00
a48,1,2024-06-08 13:29:02.014484+00:00
a70,1,2024-06-08 13:29:02.024484+00:00
a29,1,2024-06-08 13:29:06.317281+00:00
a29,1,2024-06-08 13:29:38.954475+00:00
a52,1,2024-06-08 13:29:54.173987+00:00
a52,1,2024-06-08 13:30:20.140848+00:00
a63,1,2024-06-08 13:30:25.613477+00:00
a59,1,2024-06-08 13:30:33.736891+00:00
a60,1,2024-06-08 13:31:01.812599+00:00
a52,1,2024-06-08 13:31:17.587980+00:00
a64,1,2024-06-08 13:31:22.732639+00:00
a52,1,2024-06-08 13:31:23.412438+00:00
a64,1,2024-06-08 13:31:27.334704+00:00
a8,1,2024-06-08 13:32:25.355244+00:00
a8,1,2024-06-08 13:32:25.754889+00:00
a35,1,2024-06-08 13:32:26.083334+00:00
a68,1,2024-06-08 13:32:41.824810+00:00
a78,1,2024-06-08 13:32:45.458095+00:00
a79,1,2024-06-08 13:33:06.410921+00:00
a79,1,2024-06-08 13:33:07.322843+00:00
a87,1,2024-06-08 13:33:07.327843+00:00
a88,1,2024-06-08 13:33:07.328991+00:00
a65,1,2024-06-08 13:33:22.680196+00:00
a49,1,2024-06-08 13:33:27.304706+00:00
a80,1,2024-06-08 13:33:29.990933+00:00
a8,1,2024-06-08 13:44:20.839988+00:00
a48,1,2024-06-08 13:44:21.356446+00:00
a23,1,2024-06-08 13:44:21.361446+00:00
a82,1,2024-06-08 13:44:22.394411+00:00
a39,1,2024-06-08 13:44:23.537631+00:00
a58,1,2024-06-08 13:44:39.857366+00:00
a40,1,2024-06-08 13:45:12.273594+00:00
a57,1,2024-06-08 13:45:22.760067+00:00
a29,1,2024-06-08 13:45:30.665854+00:00
a39,1,2024-06-08 13:45:46.786423+00:00
a61,1,2024-06-08 13:45:55.190528+00:00
a61,1,2024-06-08 13:46:09.556861+00:00
a61,1,2024-06-08 13:46:44.528337+00:00
a61,1,2024-06-08 13:46:46.571371+00:00
a52,1,2024-06-08 13:46:55.292868+00:00
a52,1,2024-06-08 13:46:59.238244+00:00
a52,1,2024-06-08 13:47:21.765569+00:00
a58,1,2024-06-08 13:47:31.688829+00:00
a66,1,2024-06-08 13:48:23.436105+00:00
a47,1,2024-06-08 13:48:26.736350+00:00
a29,1,2024-06-08 13:48:31.571288+00:00
a62,1,2024-06-08 13:49:59.780799+00:00
a29,1,2024-06-08 13:50:05.124121+00:00
a29,1,2024-06-08 13:50:21.320767+00:00
a48,1,2024-06-08 13:50:26.831594+00:00
a29,1,2024-06-08 13:50:28.133737+00:00
a87,1,2024-06-08 13:50:28.143737+00:00
a88,1,2024-06-08 13:50:28.146754+00:00
a65,1,2024-06-08 13:50:29.196280+00:00
a49,1,2024-06-08 13:50:30.286998+00:00
a70,1,2024-06-08 13:50:30.291998+00:00
a29,1,2024-06-08 13:50:34.456782+00:00
a29,1,2024-06-08 13:55:32.507560+00:00
a52,1,2024-06-08 13:55:46.438220+00:00
a52,1,2024-06-08 13:55:52.879383+00:00
a63,1,2024-06-08 13:55:57.544048+00:00
a59,1,2024-06-08 13:56:07.988999+00:00
a60,1,2024-06-08 13:56:50.861456+00:00
a52,1,2024-06-08 13:58:26.001157+00:00
a64,1,2024-06-08 13:58:30.660434+00:00
a52,1,2024-06-08 13:58:31.104663+00:00
a64,1,2024-06-08 13:58:42.888872+00:00
a8,1,2024-06-08 13:59:54.844881+00:00
a8,1,2024-06-08 13:59:55.154735+00:00
a35,1,2024-06-08 13:59:55.440042+00:00
a68,1,2024-06-08 14:00:11.628858+00:00
a78,1,2024-06-08 14:00:57.599906+00:00
a79,1,2024-06-08 14:01:17.910637+00:00
a79,1,2024-06-08 14:01:18.377845+00:00
a23,1,2024-06-08 14:01:22.308404+00:00
a82,1,2024-06-08 14:01:22.573890+00:00
a39,1,2024-06-08 14:01:23.195125+00:00
a58,1,2024-06-08 14:01:38.257692+00:00
a40,1,2024-06-08 14:01:47.101141+00:00
a57,1,2024-06-08 14:01:56.552567+00:00
a29,1,2024-06-08 14:01:59.880534+00:00
a39,1,2024-06-08 14:02:29.048334+00:00
a61,1,2024-06-08 14:03:14.806985+00:00
a61,1,2024-06-08 14:03:29.900064+00:00
a61,1,2024-06-08 14:04:22.703215+00:00
a61,1,2024-06-08 14:04:29.877373+00:00
a52,1,2024-06-08 14:04:38.310608+00:00
a52,1,2024-06-08 14:04:55.093851+00:00
a52,1,2024-06-08 14:05:13.741566+00:00
a58,1,2024-06-08 14:05:29.859911+00:00
a66,1,2024-06-08 14:07:14.794772+00:00
a47,1,2024-06-08 14:07:16.502388+00:00
a29,1,2024-06-08 14:07:21.180133+00:00
a62,1,2024-06-08 14:11:45.768795+00:00
a29,1,2024-06-08 14:11:50.840538+00:00
a29,1,2024-06-08 14:12:06.941168+00:00
a48,1,2024-06-08 14:12:38.987885+00:00
a29,1,2024-06-08 14:12:40.504500+00:00
a80,1,2024-06-08 14:12:40.509500+00:00
a8,1,2024-06-08 14:12:45.181831+00:00
a48,1,2024-06-08 14:12:45.227553+00:00
a70,1,2024-06-08 14:12:45.237553+00:00
a29,1,2024-06-08 14:12:49.402337+00:00
a29,1,2024-06-08 14:17:47.453115+00:00
a52,1,2024-06-08 14:18:01.383775+00:00
a52,1,2024-06-08 14:18:07.824938+00:00
a63,1,2024-06-08 14:18:12.489603+00:00
a59,1,2024-06-08 14:18:22.934554+00:00
a60,1,2024-06-08 14:19:05.807011+00:00
a52,1,2024-06-08 14:20:40.946712+00:00
a64,1,2024-06-08 14:20:45.605989+00:00
a52,1,2024-06-08 14:20:46.050218+00:00
a64,1,2024-06-08 14:20:57.834427+00:00
a8,1,2024-06-08 14:22:09.790436+00:00
a8,1,2024-06-08 14:22:10.100290+00:00
a35,1,2024-06-08 14:22:10.385597+00:00
a68,1,2024-06-08 14:22:26.574413+00:00
a78,1,2024-06-08 14:23:12.545461+00:00
a79,1,2024-06-08 14:23:32.856192+00:00
a79,1,2024-06-08 14:23:33.323400+00:00
a23,1,2024-06-08 14:23:37.253959+00:00
a82,1,2024-06-08 14:23:37.519445+00:00
a39,1,2024-06-08 14:23:38.140680+00:00
a58,1,2024-06-08 14:23:53.203247+00:00
a40,1,2024-06-08 14:24:02.046696+00:00
a57,1,2024-06-08 14:24:11.498122+00:00
a29,1,2024-06-08 14:24:14.826089+00:00
a39,1,2024-06-08 14:24:43.993889+00:00
a61,1,2024-06-08 14:25:29.752540+00:00
a61,1,2024-06-08 14:25:44.845619+00:00
a61,1,2024-06-08 14:26:37.648770+00:00
a61,1,2024-06-08 14:26:44.822928+00:00
a52,1,2024-06-08 14:26:53.256163+00:00
a52,1,2024-06-08 14:27:10.039406+00:00
a52,1,2024-06-08 14:27:28.687121+00:00
a58,1,2024-06-08 14:27:44.805466+00:00
a66,1,2024-06-08 14:29:29.740327+00:00
a47,1,2024-06-08 14:29:31.447943+00:00
a29,1,2024-06-08 14:29:36.125688+00:00
a87,1,2024-06-08 14:29:36.130688+00:00
a88,1,2024-06-08 14:29:39.738330+00:00
a65,1,2024-06-08 14:29:49.799959+00:00
a49,1,2024-06-08 14:30:11.332977+00:00
a80,1,2024-06-08 14:30:14.280277+00:00
a8,1,2024-06-08 14:30:21.510048+00:00
a48,1,2024-06-08 14:30:22.031032+00:00
a62,1,2024-06-08 14:30:22.036032+00:00
a29,1,2024-06-08 14:30:27.107775+00:00
a29,1,2024-06-08 14:30:43.208405+00:00
a48,1,2024-06-08 14:31:15.255122+00:00
a29,1,2024-06-08 14:31:16.771737+00:00
a70,1,2024-06-08 14:31:16.781737+00:00
a29,1,2024-06-08 14:31:21.074534+00:00
a29,1,2024-06-08 14:31:53.711728+00:00
a52,1,2024-06-08 14:32:08.931240+00:00
a52,1,2024-06-08 14:32:34.898101+00:00
a63,1,2024-06-08 14:32:40.370730+00:00
a59,1,2024-06-08 14:32:48.494144+00:00
a60,1,2024-06-08 14:33:16.569852+00:00
a52,1,2024-06-08 14:33:32.345233+00:00
a64,1,2024-06-08 14:33:37.489892+00:00
a52,1,2024-06-08 14:33:38.169691+00:00
a64,1,2024-06-08 14:33:42.091957+00:00
a8,1,2024-06-08 14:34:40.112497+00:00
a8,1,2024-06-08 14:34:40.512142+00:00
a35,1,2024-06-08 14:34:40.840587+00:00
a68,1,2024-06-08 14:34:56.582063+00:00
a78,1,2024-06-08 14:35:00.215348+00:00
a79,1,2024-06-08 14:35:21.168174+00:00
a87,1,2024-06-08 14:35:21.173174+00:00
a88,1,2024-06-08 14:35:21.222544+00:00
a65,1,2024-06-08 14:35:22.693020+00:00
a49,1,2024-06-08 17:13:08.186781+00:00
a80,1,2024-06-08 17:13:12.395362+00:00
a8,1,2024-06-08 17:13:24.768397+00:00
a48,1,2024-06-08 17:13:25.012140+00:00
a79,1,2024-06-08 17:13:25.017140+00:00
