concept:name,time:timestamp,case:concept:name,routine_type,log_number
insertBoolValue_Australian_Web,2024-06-08 12:55:54.288914+11:00,305,86,9
clickButton_Button6_Web,2024-06-08 12:56:03.505914+11:00,305,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:56:03.908914+11:00,305,86,9
copy_B_Excel_Special_code,2024-06-08 12:56:07.583914+11:00,305,86,9
insertValue_name_Web,2024-06-08 12:56:08.583914+11:00,93,84,9
insertValue_surname_Web,2024-06-08 12:56:17.964914+11:00,93,84,9
insertValue_age_Web,2024-06-08 12:56:33.817914+11:00,93,84,9
insertValue_type_Web,2024-06-08 12:56:43.942914+11:00,93,84,9
clickButton_confirm_Web,2024-06-08 12:56:53.720914+11:00,93,84,9
clickButton_B4_Web,2024-06-08 12:56:56.266914+11:00,93,84,9
clickButton_Clients_Web,2024-06-08 12:57:00.004914+11:00,93,84,9
insertValue_clientID_Web,2024-06-08 12:57:03.355914+11:00,93,84,9
pressKey_Web,2024-06-08 12:57:18.763914+11:00,93,84,9
clickButton_update_Web,2024-06-08 12:57:21.179914+11:00,93,84,9
insertValue_address_Web,2024-06-08 12:57:23.249914+11:00,93,84,9
insertValue_country_Web,2024-06-08 12:57:39.150914+11:00,93,84,9
openFile_Excel,2024-06-08 12:57:46.197914+11:00,93,84,9
copy_address_Web,2024-06-08 12:57:50.418914+11:00,93,84,9
paste_A_Excel,2024-06-08 12:57:57.659914+11:00,93,84,9
saveFile_save_Excel,2024-06-08 12:58:00.662914+11:00,93,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 12:58:04.331914+11:00,93,84,9
clickButton_OK_Web,2024-06-08 12:58:07.792914+11:00,93,84,9
paste_Special_code_Web,2024-06-08 12:58:08.792914+11:00,305,86,9
paste_Country_Web,2024-06-08 12:58:11.295914+11:00,305,86,9
goToUrl_www_webpage_com_Web,2024-06-08 12:58:14.894914+11:00,305,86,9
clickButton_Button9_Web,2024-06-08 12:58:24.794914+11:00,305,86,9
clickButton_OK_Web,2024-06-08 12:58:27.191914+11:00,305,86,9
insertValue_name_Web,2024-06-08 12:58:28.191914+11:00,94,84,9
insertValue_surname_Web,2024-06-08 12:58:35.078914+11:00,94,84,9
insertValue_age_Web,2024-06-08 12:58:48.085914+11:00,94,84,9
insertValue_type_Web,2024-06-08 12:58:55.712914+11:00,94,84,9
clickButton_confirm_Web,2024-06-08 12:58:55.713914+11:00,94,84,9
clickButton_B4_Web,2024-06-08 12:59:00.410914+11:00,94,84,9
clickButton_Clients_Web,2024-06-08 12:59:02.827914+11:00,94,84,9
insertValue_clientID_Web,2024-06-08 12:59:07.334914+11:00,94,84,9
insertValue_name_Web,2024-06-08 12:59:08.334914+11:00,306,86,9
insertValue_surname_Web,2024-06-08 12:59:22.057914+11:00,306,86,9
insertValue_age_Web,2024-06-08 12:59:26.916914+11:00,306,86,9
insertValue_type_Web,2024-06-08 12:59:31.624914+11:00,306,86,9
clickButton_confirm_Web,2024-06-08 12:59:33.233914+11:00,306,86,9
clickButton_B5_Web,2024-06-08 12:59:35.408914+11:00,306,86,9
insertBoolValue_Australian_Web,2024-06-08 12:59:37.411914+11:00,306,86,9
clickButton_Button6_Web,2024-06-08 12:59:49.344914+11:00,306,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:59:53.477914+11:00,306,86,9
copy_B_Excel_Special_code,2024-06-08 13:00:10.298914+11:00,306,86,9
paste_Special_code_Web,2024-06-08 13:00:12.772914+11:00,306,86,9
paste_Country_Web,2024-06-08 13:00:15.145914+11:00,306,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:00:16.814914+11:00,306,86,9
clickButton_Button9_Web,2024-06-08 13:00:28.545914+11:00,306,86,9
clickButton_OK_Web,2024-06-08 13:00:32.144914+11:00,306,86,9
pressKey_Web,2024-06-08 13:00:33.144914+11:00,94,84,9
clickButton_update_Web,2024-06-08 13:00:37.081914+11:00,94,84,9
insertValue_address_Web,2024-06-08 13:00:41.041914+11:00,94,84,9
insertValue_country_Web,2024-06-08 13:00:46.102914+11:00,94,84,9
openFile_Excel,2024-06-08 13:00:54.395914+11:00,94,84,9
copy_address_Web,2024-06-08 13:00:54.396914+11:00,94,84,9
paste_A_Excel,2024-06-08 13:00:56.307914+11:00,94,84,9
saveFile_save_Excel,2024-06-08 13:00:58.887914+11:00,94,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 13:01:03.100914+11:00,94,84,9
clickButton_OK_Web,2024-06-08 13:01:05.823914+11:00,94,84,9
insertValue_name_Web,2024-06-08 13:01:06.823914+11:00,95,84,9
insertValue_surname_Web,2024-06-08 13:01:18.608914+11:00,95,84,9
insertValue_age_Web,2024-06-08 13:01:24.583914+11:00,95,84,9
insertValue_type_Web,2024-06-08 13:01:37.893914+11:00,95,84,9
clickButton_confirm_Web,2024-06-08 13:01:39.061914+11:00,95,84,9
clickButton_B4_Web,2024-06-08 13:01:43.061914+11:00,95,84,9
clickButton_Clients_Web,2024-06-08 13:01:44.930914+11:00,95,84,9
insertValue_clientID_Web,2024-06-08 13:01:46.818914+11:00,95,84,9
insertValue_name_Web,2024-06-08 13:01:47.818914+11:00,307,86,9
insertValue_surname_Web,2024-06-08 13:01:56.956914+11:00,307,86,9
insertValue_age_Web,2024-06-08 13:02:03.821914+11:00,307,86,9
insertValue_type_Web,2024-06-08 13:02:11.139914+11:00,307,86,9
clickButton_confirm_Web,2024-06-08 13:02:16.356914+11:00,307,86,9
clickButton_B5_Web,2024-06-08 13:02:17.676914+11:00,307,86,9
insertBoolValue_Australian_Web,2024-06-08 13:02:21.820914+11:00,307,86,9
clickButton_Button6_Web,2024-06-08 13:02:27.715914+11:00,307,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:02:31.053914+11:00,307,86,9
copy_B_Excel_Special_code,2024-06-08 13:02:39.801914+11:00,307,86,9
paste_Special_code_Web,2024-06-08 13:02:43.783914+11:00,307,86,9
paste_Country_Web,2024-06-08 13:02:45.629914+11:00,307,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:02:47.611914+11:00,307,86,9
clickButton_Button9_Web,2024-06-08 13:02:58.501914+11:00,307,86,9
clickButton_OK_Web,2024-06-08 13:03:01.844914+11:00,307,86,9
pressKey_Web,2024-06-08 13:03:02.844914+11:00,95,84,9
clickButton_update_Web,2024-06-08 13:03:05.819914+11:00,95,84,9
insertValue_address_Web,2024-06-08 13:03:08.359914+11:00,95,84,9
insertValue_country_Web,2024-06-08 13:03:16.790914+11:00,95,84,9
openFile_Excel,2024-06-08 13:03:26.224914+11:00,95,84,9
copy_address_Web,2024-06-08 13:03:38.473914+11:00,95,84,9
paste_A_Excel,2024-06-08 13:03:48.316914+11:00,95,84,9
saveFile_save_Excel,2024-06-08 13:03:50.130914+11:00,95,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 13:03:52.263914+11:00,95,84,9
clickButton_OK_Web,2024-06-08 13:03:55.543914+11:00,95,84,9
insertValue_name_Web,2024-06-08 13:03:56.543914+11:00,308,86,9
insertValue_surname_Web,2024-06-08 13:03:59.224914+11:00,308,86,9
insertValue_age_Web,2024-06-08 13:03:59.689914+11:00,308,86,9
insertValue_type_Web,2024-06-08 13:04:01.846914+11:00,308,86,9
clickButton_confirm_Web,2024-06-08 13:04:04.847914+11:00,308,86,9
clickButton_B5_Web,2024-06-08 13:04:08.706914+11:00,308,86,9
insertBoolValue_Australian_Web,2024-06-08 13:04:10.935914+11:00,308,86,9
clickButton_Button6_Web,2024-06-08 13:04:18.092914+11:00,308,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:04:21.721914+11:00,308,86,9
copy_B_Excel_Special_code,2024-06-08 13:04:36.431914+11:00,308,86,9
paste_Special_code_Web,2024-06-08 13:04:38.903914+11:00,308,86,9
paste_Country_Web,2024-06-08 13:04:41.029914+11:00,308,86,9
insertValue_name_Web,2024-06-08 13:04:42.029914+11:00,96,84,9
insertValue_surname_Web,2024-06-08 13:04:46.711914+11:00,96,84,9
insertValue_age_Web,2024-06-08 13:04:59.713914+11:00,96,84,9
insertValue_type_Web,2024-06-08 13:05:12.115914+11:00,96,84,9
clickButton_confirm_Web,2024-06-08 13:05:27.652914+11:00,96,84,9
clickButton_B4_Web,2024-06-08 13:05:30.300914+11:00,96,84,9
clickButton_Clients_Web,2024-06-08 13:05:33.376914+11:00,96,84,9
insertValue_clientID_Web,2024-06-08 13:05:36.064914+11:00,96,84,9
pressKey_Web,2024-06-08 13:05:43.809914+11:00,96,84,9
clickButton_update_Web,2024-06-08 13:05:47.199914+11:00,96,84,9
insertValue_address_Web,2024-06-08 13:05:49.632914+11:00,96,84,9
insertValue_country_Web,2024-06-08 13:06:04.389914+11:00,96,84,9
openFile_Excel,2024-06-08 13:06:11.469914+11:00,96,84,9
copy_address_Web,2024-06-08 13:06:18.054914+11:00,96,84,9
paste_A_Excel,2024-06-08 13:06:31.234914+11:00,96,84,9
saveFile_save_Excel,2024-06-08 13:06:33.868914+11:00,96,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 13:06:38.032914+11:00,96,84,9
clickButton_OK_Web,2024-06-08 13:06:40.053914+11:00,96,84,9
goToUrl_www_webpage_com_Web,2024-06-08 13:06:41.053914+11:00,308,86,9
clickButton_Button9_Web,2024-06-08 13:06:43.296914+11:00,308,86,9
clickButton_OK_Web,2024-06-08 13:06:46.962914+11:00,308,86,9
insertValue_name_Web,2024-06-08 13:06:47.962914+11:00,97,84,9
insertValue_surname_Web,2024-06-08 13:06:53.074914+11:00,97,84,9
insertValue_age_Web,2024-06-08 13:06:55.733914+11:00,97,84,9
insertValue_type_Web,2024-06-08 13:07:04.105914+11:00,97,84,9
clickButton_confirm_Web,2024-06-08 13:07:11.609914+11:00,97,84,9
clickButton_B4_Web,2024-06-08 13:07:14.222914+11:00,97,84,9
clickButton_Clients_Web,2024-06-08 13:07:16.763914+11:00,97,84,9
insertValue_clientID_Web,2024-06-08 13:07:19.722914+11:00,97,84,9
pressKey_Web,2024-06-08 13:07:35.396914+11:00,97,84,9
insertValue_name_Web,2024-06-08 13:07:36.396914+11:00,309,86,9
insertValue_surname_Web,2024-06-08 13:07:47.418914+11:00,309,86,9
insertValue_age_Web,2024-06-08 13:08:04.074914+11:00,309,86,9
insertValue_type_Web,2024-06-08 13:08:15.415914+11:00,309,86,9
clickButton_confirm_Web,2024-06-08 13:08:23.242914+11:00,309,86,9
clickButton_B5_Web,2024-06-08 13:08:26.773914+11:00,309,86,9
insertBoolValue_Australian_Web,2024-06-08 13:08:29.580914+11:00,309,86,9
clickButton_Button6_Web,2024-06-08 13:08:32.270914+11:00,309,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:08:35.611914+11:00,309,86,9
copy_B_Excel_Special_code,2024-06-08 13:08:48.219914+11:00,309,86,9
paste_Special_code_Web,2024-06-08 13:08:48.433914+11:00,309,86,9
paste_Country_Web,2024-06-08 13:08:51.518914+11:00,309,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:08:55.235914+11:00,309,86,9
clickButton_Button9_Web,2024-06-08 13:09:04.107914+11:00,309,86,9
clickButton_OK_Web,2024-06-08 13:09:07.358914+11:00,309,86,9
clickButton_update_Web,2024-06-08 13:09:08.358914+11:00,97,84,9
insertValue_address_Web,2024-06-08 13:09:12.456914+11:00,97,84,9
insertValue_country_Web,2024-06-08 13:09:16.270914+11:00,97,84,9
openFile_Excel,2024-06-08 13:09:29.151914+11:00,97,84,9
copy_address_Web,2024-06-08 13:09:41.430914+11:00,97,84,9
paste_A_Excel,2024-06-08 13:09:41.854914+11:00,97,84,9
saveFile_save_Excel,2024-06-08 13:09:45.220914+11:00,97,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 13:09:48.287914+11:00,97,84,9
clickButton_OK_Web,2024-06-08 13:09:50.836914+11:00,97,84,9
insertValue_name_Web,2024-06-08 13:09:51.836914+11:00,98,84,9
insertValue_name_Web,2024-06-08 13:09:52.836914+11:00,310,86,9
insertValue_surname_Web,2024-06-08 13:10:07.941914+11:00,310,86,9
insertValue_age_Web,2024-06-08 13:10:13.471914+11:00,310,86,9
insertValue_type_Web,2024-06-08 13:10:14.699914+11:00,310,86,9
clickButton_confirm_Web,2024-06-08 13:10:19.306914+11:00,310,86,9
clickButton_B5_Web,2024-06-08 13:10:22.091914+11:00,310,86,9
insertBoolValue_Australian_Web,2024-06-08 13:10:27.503914+11:00,310,86,9
clickButton_Button6_Web,2024-06-08 13:10:27.504914+11:00,310,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:10:28.348914+11:00,310,86,9
copy_B_Excel_Special_code,2024-06-08 13:10:32.720914+11:00,310,86,9
paste_Special_code_Web,2024-06-08 13:10:35.161914+11:00,310,86,9
paste_Country_Web,2024-06-08 13:10:37.429914+11:00,310,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:10:40.071914+11:00,310,86,9
clickButton_Button9_Web,2024-06-08 13:10:45.227914+11:00,310,86,9
clickButton_OK_Web,2024-06-08 13:10:46.414914+11:00,310,86,9
insertValue_surname_Web,2024-06-08 13:10:47.414914+11:00,98,84,9
insertValue_age_Web,2024-06-08 13:10:51.486914+11:00,98,84,9
insertValue_type_Web,2024-06-08 13:11:02.469914+11:00,98,84,9
clickButton_confirm_Web,2024-06-08 13:11:05.152914+11:00,98,84,9
clickButton_B4_Web,2024-06-08 13:11:07.940914+11:00,98,84,9
clickButton_Clients_Web,2024-06-08 13:11:10.877914+11:00,98,84,9
insertValue_clientID_Web,2024-06-08 13:11:13.272914+11:00,98,84,9
pressKey_Web,2024-06-08 13:11:29.241914+11:00,98,84,9
clickButton_update_Web,2024-06-08 13:11:31.769914+11:00,98,84,9
insertValue_address_Web,2024-06-08 13:11:35.087914+11:00,98,84,9
insertValue_country_Web,2024-06-08 13:11:41.311914+11:00,98,84,9
openFile_Excel,2024-06-08 13:11:41.312914+11:00,98,84,9
copy_address_Web,2024-06-08 13:11:55.960914+11:00,98,84,9
paste_A_Excel,2024-06-08 13:12:03.416914+11:00,98,84,9
saveFile_save_Excel,2024-06-08 13:12:05.677914+11:00,98,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 13:12:08.578914+11:00,98,84,9
clickButton_OK_Web,2024-06-08 13:12:09.854914+11:00,98,84,9
insertValue_name_Web,2024-06-08 13:12:10.854914+11:00,99,84,9
insertValue_surname_Web,2024-06-08 13:12:16.573914+11:00,99,84,9
insertValue_age_Web,2024-06-08 13:12:26.940914+11:00,99,84,9
insertValue_type_Web,2024-06-08 13:12:32.498914+11:00,99,84,9
clickButton_confirm_Web,2024-06-08 13:12:39.690914+11:00,99,84,9
clickButton_B4_Web,2024-06-08 13:12:43.555914+11:00,99,84,9
clickButton_Clients_Web,2024-06-08 13:12:45.449914+11:00,99,84,9
insertValue_clientID_Web,2024-06-08 13:12:48.787914+11:00,99,84,9
pressKey_Web,2024-06-08 13:12:54.050914+11:00,99,84,9
clickButton_update_Web,2024-06-08 13:12:55.612914+11:00,99,84,9
insertValue_name_Web,2024-06-08 13:12:56.612914+11:00,311,86,9
insertValue_surname_Web,2024-06-08 13:12:57.972914+11:00,311,86,9
insertValue_age_Web,2024-06-08 13:13:07.104914+11:00,311,86,9
insertValue_type_Web,2024-06-08 13:13:19.360914+11:00,311,86,9
clickButton_confirm_Web,2024-06-08 13:13:29.385914+11:00,311,86,9
clickButton_B5_Web,2024-06-08 13:13:33.023914+11:00,311,86,9
insertBoolValue_Australian_Web,2024-06-08 13:13:36.894914+11:00,311,86,9
clickButton_Button6_Web,2024-06-08 13:13:49.272914+11:00,311,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:13:52.204914+11:00,311,86,9
copy_B_Excel_Special_code,2024-06-08 13:13:56.629914+11:00,311,86,9
paste_Special_code_Web,2024-06-08 13:14:00.309914+11:00,311,86,9
paste_Country_Web,2024-06-08 13:14:01.386914+11:00,311,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:14:05.286914+11:00,311,86,9
clickButton_Button9_Web,2024-06-08 13:14:12.831914+11:00,311,86,9
clickButton_OK_Web,2024-06-08 13:14:15.783914+11:00,311,86,9
insertValue_address_Web,2024-06-08 13:14:16.783914+11:00,99,84,9
insertValue_country_Web,2024-06-08 13:14:22.481914+11:00,99,84,9
openFile_Excel,2024-06-08 13:14:32.464914+11:00,99,84,9
copy_address_Web,2024-06-08 13:14:32.465914+11:00,99,84,9
paste_A_Excel,2024-06-08 13:14:36.627914+11:00,99,84,9
saveFile_save_Excel,2024-06-08 13:14:39.766914+11:00,99,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 13:14:42.707914+11:00,99,84,9
clickButton_OK_Web,2024-06-08 13:14:46.741914+11:00,99,84,9
insertValue_name_Web,2024-06-08 13:14:47.741914+11:00,312,86,9
insertValue_surname_Web,2024-06-08 13:15:01.011914+11:00,312,86,9
insertValue_age_Web,2024-06-08 13:15:01.012914+11:00,312,86,9
insertValue_type_Web,2024-06-08 13:15:03.513914+11:00,312,86,9
clickButton_confirm_Web,2024-06-08 13:15:18.156914+11:00,312,86,9
clickButton_B5_Web,2024-06-08 13:15:22.460914+11:00,312,86,9
insertBoolValue_Australian_Web,2024-06-08 13:15:24.873914+11:00,312,86,9
clickButton_Button6_Web,2024-06-08 13:15:35.779914+11:00,312,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:15:39.281914+11:00,312,86,9
insertValue_name_Web,2024-06-08 13:15:40.281914+11:00,100,84,9
insertValue_surname_Web,2024-06-08 13:15:49.943914+11:00,100,84,9
insertValue_age_Web,2024-06-08 13:16:05.318914+11:00,100,84,9
insertValue_type_Web,2024-06-08 13:16:16.869914+11:00,100,84,9
clickButton_confirm_Web,2024-06-08 13:16:17.195914+11:00,100,84,9
clickButton_B4_Web,2024-06-08 13:16:18.920914+11:00,100,84,9
clickButton_Clients_Web,2024-06-08 13:16:22.516914+11:00,100,84,9
insertValue_clientID_Web,2024-06-08 13:16:25.779914+11:00,100,84,9
pressKey_Web,2024-06-08 13:16:35.075914+11:00,100,84,9
clickButton_update_Web,2024-06-08 13:16:38.217914+11:00,100,84,9
insertValue_address_Web,2024-06-08 13:16:41.516914+11:00,100,84,9
insertValue_country_Web,2024-06-08 13:16:44.289914+11:00,100,84,9
openFile_Excel,2024-06-08 13:16:50.483914+11:00,100,84,9
copy_address_Web,2024-06-08 13:16:55.423914+11:00,100,84,9
paste_A_Excel,2024-06-08 13:16:59.118914+11:00,100,84,9
saveFile_save_Excel,2024-06-08 13:17:01.746914+11:00,100,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 13:17:04.889914+11:00,100,84,9
clickButton_OK_Web,2024-06-08 13:17:07.426914+11:00,100,84,9
copy_B_Excel_Special_code,2024-06-08 13:17:08.426914+11:00,312,86,9
paste_Special_code_Web,2024-06-08 13:17:10.632914+11:00,312,86,9
paste_Country_Web,2024-06-08 13:17:14.523914+11:00,312,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:17:17.438914+11:00,312,86,9
clickButton_Button9_Web,2024-06-08 13:17:26.321914+11:00,312,86,9
clickButton_OK_Web,2024-06-08 13:17:29.149914+11:00,312,86,9
insertValue_name_Web,2024-06-08 13:17:30.149914+11:00,101,84,9
insertValue_surname_Web,2024-06-08 13:17:38.746914+11:00,101,84,9
insertValue_age_Web,2024-06-08 13:17:44.784914+11:00,101,84,9
insertValue_type_Web,2024-06-08 13:17:58.758914+11:00,101,84,9
clickButton_confirm_Web,2024-06-08 13:18:02.315914+11:00,101,84,9
clickButton_B4_Web,2024-06-08 13:18:05.473914+11:00,101,84,9
clickButton_Clients_Web,2024-06-08 13:18:08.856914+11:00,101,84,9
insertValue_name_Web,2024-06-08 13:18:09.856914+11:00,313,86,9
insertValue_surname_Web,2024-06-08 13:18:13.695914+11:00,313,86,9
insertValue_age_Web,2024-06-08 13:18:21.854914+11:00,313,86,9
insertValue_type_Web,2024-06-08 13:18:37.281914+11:00,313,86,9
clickButton_confirm_Web,2024-06-08 13:18:46.977914+11:00,313,86,9
clickButton_B5_Web,2024-06-08 13:18:50.335914+11:00,313,86,9
insertBoolValue_Australian_Web,2024-06-08 13:18:53.249914+11:00,313,86,9
clickButton_Button6_Web,2024-06-08 13:19:05.820914+11:00,313,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:19:09.405914+11:00,313,86,9
copy_B_Excel_Special_code,2024-06-08 13:19:13.188914+11:00,313,86,9
paste_Special_code_Web,2024-06-08 13:19:16.743914+11:00,313,86,9
paste_Country_Web,2024-06-08 13:19:20.150914+11:00,313,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:19:23.233914+11:00,313,86,9
clickButton_Button9_Web,2024-06-08 13:19:26.799914+11:00,313,86,9
clickButton_OK_Web,2024-06-08 13:19:31.048914+11:00,313,86,9
insertValue_clientID_Web,2024-06-08 13:19:32.048914+11:00,101,84,9
pressKey_Web,2024-06-08 13:19:42.343914+11:00,101,84,9
clickButton_update_Web,2024-06-08 13:19:45.401914+11:00,101,84,9
insertValue_address_Web,2024-06-08 13:19:48.213914+11:00,101,84,9
insertValue_country_Web,2024-06-08 13:19:54.252914+11:00,101,84,9
openFile_Excel,2024-06-08 13:20:00.590914+11:00,101,84,9
copy_address_Web,2024-06-08 13:20:05.040914+11:00,101,84,9
paste_A_Excel,2024-06-08 13:20:12.073914+11:00,101,84,9
saveFile_save_Excel,2024-06-08 13:20:14.620914+11:00,101,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 13:20:16.410914+11:00,101,84,9
clickButton_OK_Web,2024-06-08 13:20:21.144914+11:00,101,84,9
insertValue_name_Web,2024-06-08 13:20:22.144914+11:00,314,86,9
insertValue_surname_Web,2024-06-08 13:20:36.272914+11:00,314,86,9
insertValue_age_Web,2024-06-08 13:20:36.273914+11:00,314,86,9
insertValue_type_Web,2024-06-08 13:20:42.748914+11:00,314,86,9
clickButton_confirm_Web,2024-06-08 13:20:54.705914+11:00,314,86,9
clickButton_B5_Web,2024-06-08 13:20:57.315914+11:00,314,86,9
insertBoolValue_Australian_Web,2024-06-08 13:21:00.173914+11:00,314,86,9
clickButton_Button6_Web,2024-06-08 13:21:05.489914+11:00,314,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:21:09.617914+11:00,314,86,9
copy_B_Excel_Special_code,2024-06-08 13:21:20.652914+11:00,314,86,9
paste_Special_code_Web,2024-06-08 13:21:23.365914+11:00,314,86,9
paste_Country_Web,2024-06-08 13:21:26.545914+11:00,314,86,9
insertValue_name_Web,2024-06-08 13:21:27.545914+11:00,102,84,9
insertValue_surname_Web,2024-06-08 13:21:36.204914+11:00,102,84,9
insertValue_age_Web,2024-06-08 13:21:40.475914+11:00,102,84,9
insertValue_type_Web,2024-06-08 13:21:48.573914+11:00,102,84,9
clickButton_confirm_Web,2024-06-08 13:21:58.504914+11:00,102,84,9
clickButton_B4_Web,2024-06-08 13:22:00.160914+11:00,102,84,9
clickButton_Clients_Web,2024-06-08 13:22:03.221914+11:00,102,84,9
insertValue_clientID_Web,2024-06-08 13:22:03.778914+11:00,102,84,9
pressKey_Web,2024-06-08 13:22:14.887914+11:00,102,84,9
clickButton_update_Web,2024-06-08 13:22:17.766914+11:00,102,84,9
insertValue_address_Web,2024-06-08 13:22:21.195914+11:00,102,84,9
insertValue_country_Web,2024-06-08 13:22:25.753914+11:00,102,84,9
openFile_Excel,2024-06-08 13:22:34.620914+11:00,102,84,9
copy_address_Web,2024-06-08 13:22:48.845914+11:00,102,84,9
paste_A_Excel,2024-06-08 13:22:51.817914+11:00,102,84,9
saveFile_save_Excel,2024-06-08 13:22:53.277914+11:00,102,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 13:22:56.711914+11:00,102,84,9
clickButton_OK_Web,2024-06-08 13:23:00.223914+11:00,102,84,9
goToUrl_www_webpage_com_Web,2024-06-08 13:23:01.223914+11:00,314,86,9
clickButton_Button9_Web,2024-06-08 13:23:09.916914+11:00,314,86,9
clickButton_OK_Web,2024-06-08 13:23:12.290914+11:00,314,86,9
insertValue_name_Web,2024-06-08 13:23:13.290914+11:00,103,84,9
insertValue_name_Web,2024-06-08 13:23:14.290914+11:00,315,86,9
insertValue_surname_Web,2024-06-08 13:23:30.087914+11:00,315,86,9
insertValue_age_Web,2024-06-08 13:23:45.666914+11:00,315,86,9
insertValue_type_Web,2024-06-08 13:23:59.560914+11:00,315,86,9
clickButton_confirm_Web,2024-06-08 13:24:11.656914+11:00,315,86,9
clickButton_B5_Web,2024-06-08 13:24:14.089914+11:00,315,86,9
insertBoolValue_Australian_Web,2024-06-08 13:24:15.612914+11:00,315,86,9
clickButton_Button6_Web,2024-06-08 13:24:29.948914+11:00,315,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:24:33.083914+11:00,315,86,9
copy_B_Excel_Special_code,2024-06-08 13:24:39.548914+11:00,315,86,9
paste_Special_code_Web,2024-06-08 13:24:42.639914+11:00,315,86,9
paste_Country_Web,2024-06-08 13:24:44.649914+11:00,315,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:24:46.377914+11:00,315,86,9
clickButton_Button9_Web,2024-06-08 13:24:50.842914+11:00,315,86,9
clickButton_OK_Web,2024-06-08 13:24:54.803914+11:00,315,86,9
insertValue_surname_Web,2024-06-08 13:24:55.803914+11:00,103,84,9
insertValue_age_Web,2024-06-08 13:25:07.741914+11:00,103,84,9
insertValue_type_Web,2024-06-08 13:25:18.805914+11:00,103,84,9
clickButton_confirm_Web,2024-06-08 13:25:21.226914+11:00,103,84,9
clickButton_B4_Web,2024-06-08 13:25:22.868914+11:00,103,84,9
clickButton_Clients_Web,2024-06-08 13:25:26.446914+11:00,103,84,9
insertValue_clientID_Web,2024-06-08 13:25:29.960914+11:00,103,84,9
pressKey_Web,2024-06-08 13:25:39.500914+11:00,103,84,9
clickButton_update_Web,2024-06-08 13:25:42.462914+11:00,103,84,9
insertValue_address_Web,2024-06-08 13:25:44.747914+11:00,103,84,9
insertValue_country_Web,2024-06-08 13:25:49.714914+11:00,103,84,9
openFile_Excel,2024-06-08 13:26:04.204914+11:00,103,84,9
copy_address_Web,2024-06-08 13:26:09.669914+11:00,103,84,9
paste_A_Excel,2024-06-08 13:26:18.643914+11:00,103,84,9
saveFile_save_Excel,2024-06-08 13:26:20.648914+11:00,103,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 13:26:23.606914+11:00,103,84,9
clickButton_OK_Web,2024-06-08 13:26:26.058914+11:00,103,84,9
insertValue_name_Web,2024-06-08 13:26:27.058914+11:00,316,86,9
insertValue_surname_Web,2024-06-08 13:26:38.630914+11:00,316,86,9
insertValue_age_Web,2024-06-08 13:26:45.811914+11:00,316,86,9
insertValue_type_Web,2024-06-08 13:26:55.514914+11:00,316,86,9
clickButton_confirm_Web,2024-06-08 13:27:04.084914+11:00,316,86,9
clickButton_B5_Web,2024-06-08 13:27:04.700914+11:00,316,86,9
insertBoolValue_Australian_Web,2024-06-08 13:27:07.143914+11:00,316,86,9
clickButton_Button6_Web,2024-06-08 13:27:15.144914+11:00,316,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:27:18.402914+11:00,316,86,9
copy_B_Excel_Special_code,2024-06-08 13:27:26.054914+11:00,316,86,9
paste_Special_code_Web,2024-06-08 13:27:27.401914+11:00,316,86,9
paste_Country_Web,2024-06-08 13:27:30.476914+11:00,316,86,9
goToUrl_www_webpage_com_Web,2024-06-08 13:27:33.482914+11:00,316,86,9
clickButton_Button9_Web,2024-06-08 13:27:46.324914+11:00,316,86,9
insertValue_name_Web,2024-06-08 13:27:47.324914+11:00,104,84,9
insertValue_surname_Web,2024-06-08 13:27:57.930914+11:00,104,84,9
