concept:name,time:timestamp,case:concept:name,routine_type,log_number
clickButton_confirm_Web,2024-06-08 10:28:31.482914+11:00,151,86,9
clickButton_B5_Web,2024-06-08 10:28:34.707914+11:00,151,86,9
insertBoolValue_Australian_Web,2024-06-08 10:28:37.669914+11:00,151,86,9
clickButton_Button6_Web,2024-06-08 10:28:59.072914+11:00,151,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:29:01.902914+11:00,151,86,9
copy_B_Excel_Special_code,2024-06-08 10:29:17.942914+11:00,151,86,9
paste_Special_code_Web,2024-06-08 10:29:20.096914+11:00,151,86,9
paste_Country_Web,2024-06-08 10:29:21.589914+11:00,151,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:29:24.286914+11:00,151,86,9
clickButton_Button9_Web,2024-06-08 10:29:24.631914+11:00,151,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:29:25.631914+11:00,51,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:29:32.364914+11:00,51,1,1
insertValue_username_Web,2024-06-08 10:29:38.385914+11:00,51,1,1
insertValue_password_Web,2024-06-08 10:29:52.871914+11:00,51,1,1
clickButton_confirm_Web,2024-06-08 10:30:01.423914+11:00,51,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:30:04.692914+11:00,51,1,1
clickButton_Button1_Web,2024-06-08 10:30:16.564914+11:00,51,1,1
clickButton_B2_Web,2024-06-08 10:30:20.673914+11:00,51,1,1
insertValue_ID_Web,2024-06-08 10:30:21.766914+11:00,51,1,1
copy_B_Excel_Special_code,2024-06-08 10:30:25.022914+11:00,51,1,1
paste_Special_code_Web,2024-06-08 10:30:27.925914+11:00,51,1,1
copy_B_Excel_Area,2024-06-08 10:30:30.967914+11:00,51,1,1
paste_Area_Web,2024-06-08 10:30:35.144914+11:00,51,1,1
clickButton_OK_Web,2024-06-08 10:30:36.965914+11:00,51,1,1
clickButton_OK_Web,2024-06-08 10:30:37.965914+11:00,151,86,9
insertValue_name_Web,2024-06-08 10:30:38.965914+11:00,152,86,9
insertValue_surname_Web,2024-06-08 10:30:52.304914+11:00,152,86,9
insertValue_age_Web,2024-06-08 10:30:54.199914+11:00,152,86,9
insertValue_type_Web,2024-06-08 10:30:54.945914+11:00,152,86,9
clickButton_confirm_Web,2024-06-08 10:31:06.063914+11:00,152,86,9
clickButton_B5_Web,2024-06-08 10:31:08.008914+11:00,152,86,9
insertBoolValue_Australian_Web,2024-06-08 10:31:11.588914+11:00,152,86,9
clickButton_Button6_Web,2024-06-08 10:31:22.098914+11:00,152,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:31:26.450914+11:00,152,86,9
copy_B_Excel_Special_code,2024-06-08 10:31:34.946914+11:00,152,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:31:35.946914+11:00,52,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:31:41.410914+11:00,52,1,1
insertValue_username_Web,2024-06-08 10:31:50.855914+11:00,52,1,1
insertValue_password_Web,2024-06-08 10:32:09.297914+11:00,52,1,1
clickButton_confirm_Web,2024-06-08 10:32:23.178914+11:00,52,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:32:27.694914+11:00,52,1,1
clickButton_Button1_Web,2024-06-08 10:32:28.682914+11:00,52,1,1
clickButton_B2_Web,2024-06-08 10:32:30.169914+11:00,52,1,1
insertValue_ID_Web,2024-06-08 10:32:32.995914+11:00,52,1,1
copy_B_Excel_Special_code,2024-06-08 10:32:35.928914+11:00,52,1,1
paste_Special_code_Web,2024-06-08 10:32:38.697914+11:00,52,1,1
copy_B_Excel_Area,2024-06-08 10:32:42.864914+11:00,52,1,1
paste_Area_Web,2024-06-08 10:32:45.342914+11:00,52,1,1
clickButton_OK_Web,2024-06-08 10:32:48.089914+11:00,52,1,1
paste_Special_code_Web,2024-06-08 10:32:49.089914+11:00,152,86,9
paste_Country_Web,2024-06-08 10:32:52.331914+11:00,152,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:32:54.982914+11:00,152,86,9
clickButton_Button9_Web,2024-06-08 10:33:00.708914+11:00,152,86,9
clickButton_OK_Web,2024-06-08 10:33:03.487914+11:00,152,86,9
insertValue_name_Web,2024-06-08 10:33:04.487914+11:00,153,86,9
insertValue_surname_Web,2024-06-08 10:33:09.034914+11:00,153,86,9
insertValue_age_Web,2024-06-08 10:33:20.300914+11:00,153,86,9
insertValue_type_Web,2024-06-08 10:33:25.364914+11:00,153,86,9
clickButton_confirm_Web,2024-06-08 10:33:28.411914+11:00,153,86,9
clickButton_B5_Web,2024-06-08 10:33:28.688914+11:00,153,86,9
insertBoolValue_Australian_Web,2024-06-08 10:33:32.960914+11:00,153,86,9
clickButton_Button6_Web,2024-06-08 10:33:39.515914+11:00,153,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:33:41.161914+11:00,153,86,9
copy_B_Excel_Special_code,2024-06-08 10:33:53.947914+11:00,153,86,9
paste_Special_code_Web,2024-06-08 10:33:56.922914+11:00,153,86,9
paste_Country_Web,2024-06-08 10:34:02.340914+11:00,153,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:34:05.407914+11:00,153,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:34:06.407914+11:00,53,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:34:17.189914+11:00,53,1,1
insertValue_username_Web,2024-06-08 10:34:21.724914+11:00,53,1,1
insertValue_password_Web,2024-06-08 10:34:35.004914+11:00,53,1,1
clickButton_confirm_Web,2024-06-08 10:34:45.885914+11:00,53,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:34:49.257914+11:00,53,1,1
clickButton_Button1_Web,2024-06-08 10:34:57.311914+11:00,53,1,1
clickButton_B2_Web,2024-06-08 10:35:00.038914+11:00,53,1,1
insertValue_ID_Web,2024-06-08 10:35:01.730914+11:00,53,1,1
copy_B_Excel_Special_code,2024-06-08 10:35:04.636914+11:00,53,1,1
paste_Special_code_Web,2024-06-08 10:35:07.756914+11:00,53,1,1
copy_B_Excel_Area,2024-06-08 10:35:11.781914+11:00,53,1,1
paste_Area_Web,2024-06-08 10:35:15.723914+11:00,53,1,1
clickButton_OK_Web,2024-06-08 10:35:18.315914+11:00,53,1,1
clickButton_Button9_Web,2024-06-08 10:35:19.315914+11:00,153,86,9
clickButton_OK_Web,2024-06-08 10:35:20.188914+11:00,153,86,9
insertValue_name_Web,2024-06-08 10:35:21.188914+11:00,154,86,9
insertValue_surname_Web,2024-06-08 10:35:26.810914+11:00,154,86,9
insertValue_age_Web,2024-06-08 10:35:34.822914+11:00,154,86,9
insertValue_type_Web,2024-06-08 10:35:36.564914+11:00,154,86,9
clickButton_confirm_Web,2024-06-08 10:35:37.155914+11:00,154,86,9
clickButton_B5_Web,2024-06-08 10:35:38.206914+11:00,154,86,9
insertBoolValue_Australian_Web,2024-06-08 10:35:41.817914+11:00,154,86,9
clickButton_Button6_Web,2024-06-08 10:35:47.502914+11:00,154,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:35:51.737914+11:00,154,86,9
copy_B_Excel_Special_code,2024-06-08 10:36:08.665914+11:00,154,86,9
paste_Special_code_Web,2024-06-08 10:36:10.640914+11:00,154,86,9
paste_Country_Web,2024-06-08 10:36:14.798914+11:00,154,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:36:15.798914+11:00,54,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:36:25.327914+11:00,54,1,1
insertValue_username_Web,2024-06-08 10:36:40.196914+11:00,54,1,1
insertValue_password_Web,2024-06-08 10:36:54.956914+11:00,54,1,1
clickButton_confirm_Web,2024-06-08 10:36:58.632914+11:00,54,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:37:02.670914+11:00,54,1,1
clickButton_Button1_Web,2024-06-08 10:37:05.120914+11:00,54,1,1
clickButton_B2_Web,2024-06-08 10:37:07.706914+11:00,54,1,1
insertValue_ID_Web,2024-06-08 10:37:11.060914+11:00,54,1,1
copy_B_Excel_Special_code,2024-06-08 10:37:12.870914+11:00,54,1,1
paste_Special_code_Web,2024-06-08 10:37:14.903914+11:00,54,1,1
copy_B_Excel_Area,2024-06-08 10:37:18.791914+11:00,54,1,1
paste_Area_Web,2024-06-08 10:37:20.960914+11:00,54,1,1
clickButton_OK_Web,2024-06-08 10:37:23.303914+11:00,54,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:37:24.303914+11:00,154,86,9
clickButton_Button9_Web,2024-06-08 10:37:35.570914+11:00,154,86,9
clickButton_OK_Web,2024-06-08 10:37:38.663914+11:00,154,86,9
insertValue_name_Web,2024-06-08 10:37:39.663914+11:00,155,86,9
insertValue_surname_Web,2024-06-08 10:37:49.368914+11:00,155,86,9
insertValue_age_Web,2024-06-08 10:37:58.735914+11:00,155,86,9
insertValue_type_Web,2024-06-08 10:38:07.932914+11:00,155,86,9
clickButton_confirm_Web,2024-06-08 10:38:13.300914+11:00,155,86,9
clickButton_B5_Web,2024-06-08 10:38:16.238914+11:00,155,86,9
insertBoolValue_Australian_Web,2024-06-08 10:38:18.859914+11:00,155,86,9
clickButton_Button6_Web,2024-06-08 10:38:25.280914+11:00,155,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:38:26.887914+11:00,155,86,9
copy_B_Excel_Special_code,2024-06-08 10:38:31.622914+11:00,155,86,9
paste_Special_code_Web,2024-06-08 10:38:36.380914+11:00,155,86,9
paste_Country_Web,2024-06-08 10:38:37.799914+11:00,155,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:38:40.175914+11:00,155,86,9
clickButton_Button9_Web,2024-06-08 10:38:49.154914+11:00,155,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:38:50.154914+11:00,55,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:39:10.390914+11:00,55,1,1
insertValue_username_Web,2024-06-08 10:39:15.707914+11:00,55,1,1
insertValue_password_Web,2024-06-08 10:39:26.082914+11:00,55,1,1
clickButton_confirm_Web,2024-06-08 10:39:29.136914+11:00,55,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:39:32.460914+11:00,55,1,1
clickButton_Button1_Web,2024-06-08 10:39:48.625914+11:00,55,1,1
clickButton_B2_Web,2024-06-08 10:39:50.295914+11:00,55,1,1
insertValue_ID_Web,2024-06-08 10:39:54.205914+11:00,55,1,1
copy_B_Excel_Special_code,2024-06-08 10:39:56.171914+11:00,55,1,1
paste_Special_code_Web,2024-06-08 10:39:57.617914+11:00,55,1,1
copy_B_Excel_Area,2024-06-08 10:39:59.630914+11:00,55,1,1
paste_Area_Web,2024-06-08 10:40:03.592914+11:00,55,1,1
clickButton_OK_Web,2024-06-08 10:40:07.633914+11:00,55,1,1
clickButton_OK_Web,2024-06-08 10:40:08.633914+11:00,155,86,9
insertValue_name_Web,2024-06-08 10:40:09.633914+11:00,156,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:40:10.633914+11:00,56,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:40:18.926914+11:00,56,1,1
insertValue_username_Web,2024-06-08 10:40:36.368914+11:00,56,1,1
insertValue_password_Web,2024-06-08 10:40:42.978914+11:00,56,1,1
clickButton_confirm_Web,2024-06-08 10:40:50.394914+11:00,56,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:40:52.801914+11:00,56,1,1
clickButton_Button1_Web,2024-06-08 10:40:55.300914+11:00,56,1,1
clickButton_B2_Web,2024-06-08 10:40:59.137914+11:00,56,1,1
insertValue_ID_Web,2024-06-08 10:41:03.495914+11:00,56,1,1
copy_B_Excel_Special_code,2024-06-08 10:41:06.533914+11:00,56,1,1
paste_Special_code_Web,2024-06-08 10:41:09.327914+11:00,56,1,1
copy_B_Excel_Area,2024-06-08 10:41:11.453914+11:00,56,1,1
paste_Area_Web,2024-06-08 10:41:15.397914+11:00,56,1,1
clickButton_OK_Web,2024-06-08 10:41:18.754914+11:00,56,1,1
insertValue_surname_Web,2024-06-08 10:41:19.754914+11:00,156,86,9
insertValue_age_Web,2024-06-08 10:41:24.648914+11:00,156,86,9
insertValue_type_Web,2024-06-08 10:41:28.436914+11:00,156,86,9
clickButton_confirm_Web,2024-06-08 10:41:36.817914+11:00,156,86,9
clickButton_B5_Web,2024-06-08 10:41:40.738914+11:00,156,86,9
insertBoolValue_Australian_Web,2024-06-08 10:41:42.171914+11:00,156,86,9
clickButton_Button6_Web,2024-06-08 10:41:49.243914+11:00,156,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:41:49.982914+11:00,156,86,9
copy_B_Excel_Special_code,2024-06-08 10:42:00.769914+11:00,156,86,9
paste_Special_code_Web,2024-06-08 10:42:01.999914+11:00,156,86,9
paste_Country_Web,2024-06-08 10:42:05.917914+11:00,156,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:42:08.034914+11:00,156,86,9
clickButton_Button9_Web,2024-06-08 10:42:20.050914+11:00,156,86,9
clickButton_OK_Web,2024-06-08 10:42:22.071914+11:00,156,86,9
insertValue_name_Web,2024-06-08 10:42:23.071914+11:00,157,86,9
insertValue_surname_Web,2024-06-08 10:42:32.470914+11:00,157,86,9
insertValue_age_Web,2024-06-08 10:42:34.587914+11:00,157,86,9
insertValue_type_Web,2024-06-08 10:42:37.449914+11:00,157,86,9
clickButton_confirm_Web,2024-06-08 10:42:46.671914+11:00,157,86,9
clickButton_B5_Web,2024-06-08 10:42:48.922914+11:00,157,86,9
insertBoolValue_Australian_Web,2024-06-08 10:42:52.380914+11:00,157,86,9
clickButton_Button6_Web,2024-06-08 10:43:02.434914+11:00,157,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:43:03.434914+11:00,57,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:43:12.483914+11:00,57,1,1
insertValue_username_Web,2024-06-08 10:43:18.964914+11:00,57,1,1
insertValue_password_Web,2024-06-08 10:43:32.059914+11:00,57,1,1
clickButton_confirm_Web,2024-06-08 10:43:43.553914+11:00,57,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:43:45.897914+11:00,57,1,1
clickButton_Button1_Web,2024-06-08 10:43:57.234914+11:00,57,1,1
clickButton_B2_Web,2024-06-08 10:43:59.403914+11:00,57,1,1
insertValue_ID_Web,2024-06-08 10:44:03.562914+11:00,57,1,1
copy_B_Excel_Special_code,2024-06-08 10:44:07.428914+11:00,57,1,1
paste_Special_code_Web,2024-06-08 10:44:09.913914+11:00,57,1,1
copy_B_Excel_Area,2024-06-08 10:44:12.059914+11:00,57,1,1
paste_Area_Web,2024-06-08 10:44:13.886914+11:00,57,1,1
clickButton_OK_Web,2024-06-08 10:44:17.802914+11:00,57,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 10:44:18.802914+11:00,157,86,9
copy_B_Excel_Special_code,2024-06-08 10:44:31.852914+11:00,157,86,9
paste_Special_code_Web,2024-06-08 10:44:34.223914+11:00,157,86,9
paste_Country_Web,2024-06-08 10:44:37.308914+11:00,157,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:44:40.045914+11:00,157,86,9
clickButton_Button9_Web,2024-06-08 10:44:52.736914+11:00,157,86,9
clickButton_OK_Web,2024-06-08 10:44:57.383914+11:00,157,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:44:58.383914+11:00,58,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:45:03.969914+11:00,58,1,1
insertValue_username_Web,2024-06-08 10:45:09.898914+11:00,58,1,1
insertValue_password_Web,2024-06-08 10:45:15.319914+11:00,58,1,1
clickButton_confirm_Web,2024-06-08 10:45:21.799914+11:00,58,1,1
insertValue_name_Web,2024-06-08 10:45:22.799914+11:00,158,86,9
insertValue_surname_Web,2024-06-08 10:45:36.715914+11:00,158,86,9
insertValue_age_Web,2024-06-08 10:45:54.502914+11:00,158,86,9
insertValue_type_Web,2024-06-08 10:46:04.327914+11:00,158,86,9
clickButton_confirm_Web,2024-06-08 10:46:04.328914+11:00,158,86,9
clickButton_B5_Web,2024-06-08 10:46:05.979914+11:00,158,86,9
insertBoolValue_Australian_Web,2024-06-08 10:46:08.614914+11:00,158,86,9
clickButton_Button6_Web,2024-06-08 10:46:23.783914+11:00,158,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:46:25.107914+11:00,158,86,9
copy_B_Excel_Special_code,2024-06-08 10:46:33.007914+11:00,158,86,9
paste_Special_code_Web,2024-06-08 10:46:35.506914+11:00,158,86,9
paste_Country_Web,2024-06-08 10:46:39.253914+11:00,158,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:46:42.164914+11:00,158,86,9
clickButton_Button9_Web,2024-06-08 10:46:47.549914+11:00,158,86,9
clickButton_OK_Web,2024-06-08 10:46:48.883914+11:00,158,86,9
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:46:49.883914+11:00,58,1,1
clickButton_Button1_Web,2024-06-08 10:47:03.487914+11:00,58,1,1
clickButton_B2_Web,2024-06-08 10:47:06.269914+11:00,58,1,1
insertValue_ID_Web,2024-06-08 10:47:09.653914+11:00,58,1,1
copy_B_Excel_Special_code,2024-06-08 10:47:11.865914+11:00,58,1,1
paste_Special_code_Web,2024-06-08 10:47:15.762914+11:00,58,1,1
copy_B_Excel_Area,2024-06-08 10:47:18.127914+11:00,58,1,1
paste_Area_Web,2024-06-08 10:47:21.392914+11:00,58,1,1
clickButton_OK_Web,2024-06-08 10:47:26.041914+11:00,58,1,1
insertValue_name_Web,2024-06-08 10:47:27.041914+11:00,159,86,9
insertValue_surname_Web,2024-06-08 10:47:40.772914+11:00,159,86,9
insertValue_age_Web,2024-06-08 10:47:49.276914+11:00,159,86,9
insertValue_type_Web,2024-06-08 10:47:53.504914+11:00,159,86,9
clickButton_confirm_Web,2024-06-08 10:48:05.949914+11:00,159,86,9
clickButton_B5_Web,2024-06-08 10:48:09.466914+11:00,159,86,9
insertBoolValue_Australian_Web,2024-06-08 10:48:11.576914+11:00,159,86,9
clickButton_Button6_Web,2024-06-08 10:48:16.676914+11:00,159,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:48:19.310914+11:00,159,86,9
copy_B_Excel_Special_code,2024-06-08 10:48:21.175914+11:00,159,86,9
paste_Special_code_Web,2024-06-08 10:48:26.012914+11:00,159,86,9
paste_Country_Web,2024-06-08 10:48:27.744914+11:00,159,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:48:28.744914+11:00,59,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:48:36.569914+11:00,59,1,1
insertValue_username_Web,2024-06-08 10:48:38.591914+11:00,59,1,1
insertValue_password_Web,2024-06-08 10:48:41.952914+11:00,59,1,1
clickButton_confirm_Web,2024-06-08 10:48:49.402914+11:00,59,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:48:52.086914+11:00,59,1,1
clickButton_Button1_Web,2024-06-08 10:48:52.356914+11:00,59,1,1
clickButton_B2_Web,2024-06-08 10:48:54.794914+11:00,59,1,1
insertValue_ID_Web,2024-06-08 10:48:59.346914+11:00,59,1,1
copy_B_Excel_Special_code,2024-06-08 10:49:01.568914+11:00,59,1,1
paste_Special_code_Web,2024-06-08 10:49:04.619914+11:00,59,1,1
copy_B_Excel_Area,2024-06-08 10:49:08.217914+11:00,59,1,1
paste_Area_Web,2024-06-08 10:49:12.047914+11:00,59,1,1
clickButton_OK_Web,2024-06-08 10:49:15.034914+11:00,59,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:49:16.034914+11:00,159,86,9
clickButton_Button9_Web,2024-06-08 10:49:17.226914+11:00,159,86,9
clickButton_OK_Web,2024-06-08 10:49:20.072914+11:00,159,86,9
insertValue_name_Web,2024-06-08 10:49:21.072914+11:00,160,86,9
insertValue_surname_Web,2024-06-08 10:49:35.341914+11:00,160,86,9
insertValue_age_Web,2024-06-08 10:49:46.986914+11:00,160,86,9
insertValue_type_Web,2024-06-08 10:49:54.061914+11:00,160,86,9
clickButton_confirm_Web,2024-06-08 10:50:06.994914+11:00,160,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:50:07.994914+11:00,60,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:50:17.347914+11:00,60,1,1
insertValue_username_Web,2024-06-08 10:50:25.687914+11:00,60,1,1
insertValue_password_Web,2024-06-08 10:50:36.114914+11:00,60,1,1
clickButton_confirm_Web,2024-06-08 10:50:43.858914+11:00,60,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:50:46.655914+11:00,60,1,1
clickButton_Button1_Web,2024-06-08 10:50:51.961914+11:00,60,1,1
clickButton_B2_Web,2024-06-08 10:50:55.354914+11:00,60,1,1
insertValue_ID_Web,2024-06-08 10:50:58.291914+11:00,60,1,1
copy_B_Excel_Special_code,2024-06-08 10:51:01.443914+11:00,60,1,1
paste_Special_code_Web,2024-06-08 10:51:04.847914+11:00,60,1,1
copy_B_Excel_Area,2024-06-08 10:51:08.710914+11:00,60,1,1
paste_Area_Web,2024-06-08 10:51:13.285914+11:00,60,1,1
clickButton_OK_Web,2024-06-08 10:51:17.497914+11:00,60,1,1
clickButton_B5_Web,2024-06-08 10:51:18.497914+11:00,160,86,9
insertBoolValue_Australian_Web,2024-06-08 10:51:21.500914+11:00,160,86,9
clickButton_Button6_Web,2024-06-08 10:51:29.930914+11:00,160,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:51:32.457914+11:00,160,86,9
copy_B_Excel_Special_code,2024-06-08 10:51:40.946914+11:00,160,86,9
paste_Special_code_Web,2024-06-08 10:51:44.702914+11:00,160,86,9
paste_Country_Web,2024-06-08 10:51:46.374914+11:00,160,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:51:47.204914+11:00,160,86,9
clickButton_Button9_Web,2024-06-08 10:51:54.511914+11:00,160,86,9
clickButton_OK_Web,2024-06-08 10:51:58.791914+11:00,160,86,9
insertValue_name_Web,2024-06-08 10:51:59.791914+11:00,161,86,9
insertValue_surname_Web,2024-06-08 10:51:59.792914+11:00,161,86,9
insertValue_age_Web,2024-06-08 10:52:08.241914+11:00,161,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:52:09.241914+11:00,61,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:52:17.674914+11:00,61,1,1
insertValue_username_Web,2024-06-08 10:52:23.848914+11:00,61,1,1
insertValue_password_Web,2024-06-08 10:52:37.682914+11:00,61,1,1
clickButton_confirm_Web,2024-06-08 10:52:43.141914+11:00,61,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:52:44.588914+11:00,61,1,1
clickButton_Button1_Web,2024-06-08 10:52:58.312914+11:00,61,1,1
clickButton_B2_Web,2024-06-08 10:53:00.719914+11:00,61,1,1
insertValue_ID_Web,2024-06-08 10:53:04.108914+11:00,61,1,1
copy_B_Excel_Special_code,2024-06-08 10:53:07.258914+11:00,61,1,1
paste_Special_code_Web,2024-06-08 10:53:08.941914+11:00,61,1,1
copy_B_Excel_Area,2024-06-08 10:53:11.376914+11:00,61,1,1
paste_Area_Web,2024-06-08 10:53:13.778914+11:00,61,1,1
clickButton_OK_Web,2024-06-08 10:53:15.958914+11:00,61,1,1
insertValue_type_Web,2024-06-08 10:53:16.958914+11:00,161,86,9
clickButton_confirm_Web,2024-06-08 10:53:28.295914+11:00,161,86,9
clickButton_B5_Web,2024-06-08 10:53:31.606914+11:00,161,86,9
insertBoolValue_Australian_Web,2024-06-08 10:53:34.548914+11:00,161,86,9
clickButton_Button6_Web,2024-06-08 10:53:37.540914+11:00,161,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:53:41.393914+11:00,161,86,9
copy_B_Excel_Special_code,2024-06-08 10:53:55.439914+11:00,161,86,9
paste_Special_code_Web,2024-06-08 10:53:58.247914+11:00,161,86,9
paste_Country_Web,2024-06-08 10:54:01.918914+11:00,161,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:54:04.633914+11:00,161,86,9
clickButton_Button9_Web,2024-06-08 10:54:18.542914+11:00,161,86,9
clickButton_OK_Web,2024-06-08 10:54:21.117914+11:00,161,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:54:22.117914+11:00,62,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:54:23.105914+11:00,62,1,1
insertValue_username_Web,2024-06-08 10:54:36.366914+11:00,62,1,1
insertValue_password_Web,2024-06-08 10:54:43.908914+11:00,62,1,1
clickButton_confirm_Web,2024-06-08 10:54:57.080914+11:00,62,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:55:00.669914+11:00,62,1,1
insertValue_name_Web,2024-06-08 10:55:01.669914+11:00,162,86,9
insertValue_surname_Web,2024-06-08 10:55:08.917914+11:00,162,86,9
insertValue_age_Web,2024-06-08 10:55:08.918914+11:00,162,86,9
insertValue_type_Web,2024-06-08 10:55:16.648914+11:00,162,86,9
clickButton_confirm_Web,2024-06-08 10:55:24.999914+11:00,162,86,9
clickButton_B5_Web,2024-06-08 10:55:28.455914+11:00,162,86,9
insertBoolValue_Australian_Web,2024-06-08 10:55:30.365914+11:00,162,86,9
clickButton_Button6_Web,2024-06-08 10:55:38.465914+11:00,162,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:55:40.168914+11:00,162,86,9
copy_B_Excel_Special_code,2024-06-08 10:55:46.169914+11:00,162,86,9
paste_Special_code_Web,2024-06-08 10:55:50.478914+11:00,162,86,9
paste_Country_Web,2024-06-08 10:55:54.010914+11:00,162,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:55:56.674914+11:00,162,86,9
clickButton_Button9_Web,2024-06-08 10:55:57.593914+11:00,162,86,9
clickButton_OK_Web,2024-06-08 10:56:00.786914+11:00,162,86,9
clickButton_Button1_Web,2024-06-08 10:56:01.786914+11:00,62,1,1
clickButton_B2_Web,2024-06-08 10:56:04.996914+11:00,62,1,1
insertValue_ID_Web,2024-06-08 10:56:07.560914+11:00,62,1,1
copy_B_Excel_Special_code,2024-06-08 10:56:09.194914+11:00,62,1,1
paste_Special_code_Web,2024-06-08 10:56:12.592914+11:00,62,1,1
copy_B_Excel_Area,2024-06-08 10:56:17.563914+11:00,62,1,1
paste_Area_Web,2024-06-08 10:56:19.415914+11:00,62,1,1
clickButton_OK_Web,2024-06-08 10:56:22.352914+11:00,62,1,1
insertValue_name_Web,2024-06-08 10:56:23.352914+11:00,163,86,9
insertValue_surname_Web,2024-06-08 10:56:32.567914+11:00,163,86,9
insertValue_age_Web,2024-06-08 10:56:37.665914+11:00,163,86,9
insertValue_type_Web,2024-06-08 10:56:42.471914+11:00,163,86,9
clickButton_confirm_Web,2024-06-08 10:56:51.947914+11:00,163,86,9
clickButton_B5_Web,2024-06-08 10:56:54.133914+11:00,163,86,9
insertBoolValue_Australian_Web,2024-06-08 10:56:58.445914+11:00,163,86,9
clickButton_Button6_Web,2024-06-08 10:57:05.009914+11:00,163,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:57:09.320914+11:00,163,86,9
copy_B_Excel_Special_code,2024-06-08 10:57:12.955914+11:00,163,86,9
paste_Special_code_Web,2024-06-08 10:57:17.648914+11:00,163,86,9
paste_Country_Web,2024-06-08 10:57:21.109914+11:00,163,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:57:24.444914+11:00,163,86,9
clickButton_Button9_Web,2024-06-08 10:57:28.179914+11:00,163,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:57:29.179914+11:00,63,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:57:32.101914+11:00,63,1,1
insertValue_username_Web,2024-06-08 10:57:38.955914+11:00,63,1,1
insertValue_password_Web,2024-06-08 10:57:50.500914+11:00,63,1,1
