concept:name,time:timestamp,case:concept:name,routine_type,log_number
goToUrl_www_webpage_com_Web,2024-06-08 12:23:47.374914+11:00,79,7,3
insertValue_username_Web,2024-06-08 12:23:55.004914+11:00,79,7,3
insertValue_password_Web,2024-06-08 12:24:06.770914+11:00,79,7,3
clickButton_confirm_Web,2024-06-08 12:24:20.734914+11:00,79,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:24:24.313914+11:00,79,7,3
clickButton_Button1_Web,2024-06-08 12:24:37.575914+11:00,79,7,3
clickButton_B2_Web,2024-06-08 12:24:41.239914+11:00,79,7,3
insertValue_ID_Web,2024-06-08 12:24:45.163914+11:00,79,7,3
copy_B_Excel_Special_code,2024-06-08 12:24:47.829914+11:00,79,7,3
paste_Special_code_Web,2024-06-08 12:24:49.968914+11:00,79,7,3
copy_B_Excel_Area,2024-06-08 12:24:51.536914+11:00,79,7,3
paste_Area_Web,2024-06-08 12:24:55.664914+11:00,79,7,3
clickButton_OK_Web,2024-06-08 12:24:59.036914+11:00,79,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 12:25:00.036914+11:00,80,7,3
goToUrl_www_webpage_com_Web,2024-06-08 12:25:12.784914+11:00,80,7,3
insertValue_username_Web,2024-06-08 12:25:29.047914+11:00,80,7,3
insertValue_password_Web,2024-06-08 12:25:44.109914+11:00,80,7,3
clickButton_confirm_Web,2024-06-08 12:25:56.569914+11:00,80,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 12:25:59.211914+11:00,80,7,3
goToUrl_www_webpage_com_Web,2024-06-08 12:26:02.043914+11:00,80,7,3
insertValue_username_Web,2024-06-08 12:26:10.971914+11:00,80,7,3
insertValue_password_Web,2024-06-08 12:26:11.970914+11:00,80,7,3
clickButton_confirm_Web,2024-06-08 12:26:21.085914+11:00,80,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:26:24.099914+11:00,80,7,3
clickButton_Button1_Web,2024-06-08 12:26:40.797914+11:00,80,7,3
insertValue_name_Web,2024-06-08 12:26:41.797914+11:00,235,86,9
insertValue_surname_Web,2024-06-08 12:26:52.163914+11:00,235,86,9
insertValue_age_Web,2024-06-08 12:26:53.008914+11:00,235,86,9
insertValue_type_Web,2024-06-08 12:27:03.176914+11:00,235,86,9
clickButton_confirm_Web,2024-06-08 12:27:05.799914+11:00,235,86,9
clickButton_B5_Web,2024-06-08 12:27:08.765914+11:00,235,86,9
insertBoolValue_Australian_Web,2024-06-08 12:27:11.540914+11:00,235,86,9
clickButton_Button6_Web,2024-06-08 12:27:21.128914+11:00,235,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:27:24.673914+11:00,235,86,9
copy_B_Excel_Special_code,2024-06-08 12:27:31.406914+11:00,235,86,9
paste_Special_code_Web,2024-06-08 12:27:35.837914+11:00,235,86,9
paste_Country_Web,2024-06-08 12:27:38.625914+11:00,235,86,9
goToUrl_www_webpage_com_Web,2024-06-08 12:27:41.419914+11:00,235,86,9
clickButton_Button9_Web,2024-06-08 12:27:48.232914+11:00,235,86,9
clickButton_OK_Web,2024-06-08 12:27:49.872914+11:00,235,86,9
clickButton_B2_Web,2024-06-08 12:27:50.872914+11:00,80,7,3
insertValue_ID_Web,2024-06-08 12:27:54.427914+11:00,80,7,3
copy_B_Excel_Special_code,2024-06-08 12:27:56.352914+11:00,80,7,3
paste_Special_code_Web,2024-06-08 12:27:59.434914+11:00,80,7,3
copy_B_Excel_Area,2024-06-08 12:28:01.523914+11:00,80,7,3
paste_Area_Web,2024-06-08 12:28:07.073914+11:00,80,7,3
clickButton_OK_Web,2024-06-08 12:28:10.574914+11:00,80,7,3
insertValue_name_Web,2024-06-08 12:28:11.574914+11:00,236,86,9
insertValue_surname_Web,2024-06-08 12:28:11.575914+11:00,236,86,9
insertValue_age_Web,2024-06-08 12:28:12.359914+11:00,236,86,9
insertValue_type_Web,2024-06-08 12:28:12.360914+11:00,236,86,9
clickButton_confirm_Web,2024-06-08 12:28:18.660914+11:00,236,86,9
clickButton_B5_Web,2024-06-08 12:28:21.097914+11:00,236,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:28:22.097914+11:00,81,7,3
goToUrl_www_webpage_com_Web,2024-06-08 12:28:30.406914+11:00,81,7,3
insertValue_username_Web,2024-06-08 12:28:41.012914+11:00,81,7,3
insertValue_password_Web,2024-06-08 12:28:41.013914+11:00,81,7,3
clickButton_confirm_Web,2024-06-08 12:29:01.391914+11:00,81,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 12:29:05.277914+11:00,81,7,3
goToUrl_www_webpage_com_Web,2024-06-08 12:29:10.011914+11:00,81,7,3
insertValue_username_Web,2024-06-08 12:29:10.012914+11:00,81,7,3
insertValue_password_Web,2024-06-08 12:29:14.280914+11:00,81,7,3
clickButton_confirm_Web,2024-06-08 12:29:26.966914+11:00,81,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:29:30.513914+11:00,81,7,3
clickButton_Button1_Web,2024-06-08 12:29:42.089914+11:00,81,7,3
clickButton_B2_Web,2024-06-08 12:29:46.934914+11:00,81,7,3
insertValue_ID_Web,2024-06-08 12:29:50.936914+11:00,81,7,3
copy_B_Excel_Special_code,2024-06-08 12:29:53.733914+11:00,81,7,3
paste_Special_code_Web,2024-06-08 12:29:55.690914+11:00,81,7,3
copy_B_Excel_Area,2024-06-08 12:29:57.207914+11:00,81,7,3
paste_Area_Web,2024-06-08 12:29:59.224914+11:00,81,7,3
clickButton_OK_Web,2024-06-08 12:30:01.361914+11:00,81,7,3
insertBoolValue_Australian_Web,2024-06-08 12:30:02.361914+11:00,236,86,9
clickButton_Button6_Web,2024-06-08 12:30:02.362914+11:00,236,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:30:06.599914+11:00,236,86,9
copy_B_Excel_Special_code,2024-06-08 12:30:13.536914+11:00,236,86,9
paste_Special_code_Web,2024-06-08 12:30:16.438914+11:00,236,86,9
paste_Country_Web,2024-06-08 12:30:18.588914+11:00,236,86,9
goToUrl_www_webpage_com_Web,2024-06-08 12:30:23.411914+11:00,236,86,9
clickButton_Button9_Web,2024-06-08 12:30:35.562914+11:00,236,86,9
clickButton_OK_Web,2024-06-08 12:30:40.334914+11:00,236,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:30:41.334914+11:00,82,7,3
goToUrl_www_webpage_com_Web,2024-06-08 12:30:46.886914+11:00,82,7,3
insertValue_username_Web,2024-06-08 12:30:59.666914+11:00,82,7,3
insertValue_password_Web,2024-06-08 12:31:13.308914+11:00,82,7,3
clickButton_confirm_Web,2024-06-08 12:31:17.102914+11:00,82,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 12:31:20.671914+11:00,82,7,3
goToUrl_www_webpage_com_Web,2024-06-08 12:31:31.292914+11:00,82,7,3
insertValue_username_Web,2024-06-08 12:31:31.293914+11:00,82,7,3
insertValue_password_Web,2024-06-08 12:31:38.610914+11:00,82,7,3
clickButton_confirm_Web,2024-06-08 12:31:43.658914+11:00,82,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:31:47.506914+11:00,82,7,3
clickButton_Button1_Web,2024-06-08 12:31:55.012914+11:00,82,7,3
insertValue_name_Web,2024-06-08 12:31:56.012914+11:00,237,86,9
insertValue_surname_Web,2024-06-08 12:32:00.786914+11:00,237,86,9
insertValue_age_Web,2024-06-08 12:32:07.769914+11:00,237,86,9
insertValue_type_Web,2024-06-08 12:32:18.943914+11:00,237,86,9
clickButton_confirm_Web,2024-06-08 12:32:28.349914+11:00,237,86,9
clickButton_B5_Web,2024-06-08 12:32:29.630914+11:00,237,86,9
insertBoolValue_Australian_Web,2024-06-08 12:32:32.301914+11:00,237,86,9
clickButton_Button6_Web,2024-06-08 12:32:48.078914+11:00,237,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:32:51.764914+11:00,237,86,9
copy_B_Excel_Special_code,2024-06-08 12:33:02.174914+11:00,237,86,9
paste_Special_code_Web,2024-06-08 12:33:05.262914+11:00,237,86,9
paste_Country_Web,2024-06-08 12:33:07.942914+11:00,237,86,9
goToUrl_www_webpage_com_Web,2024-06-08 12:33:10.053914+11:00,237,86,9
clickButton_Button9_Web,2024-06-08 12:33:11.469914+11:00,237,86,9
clickButton_OK_Web,2024-06-08 12:33:16.376914+11:00,237,86,9
clickButton_B2_Web,2024-06-08 12:33:17.376914+11:00,82,7,3
insertValue_ID_Web,2024-06-08 12:33:20.158914+11:00,82,7,3
copy_B_Excel_Special_code,2024-06-08 12:33:20.604914+11:00,82,7,3
paste_Special_code_Web,2024-06-08 12:33:24.130914+11:00,82,7,3
copy_B_Excel_Area,2024-06-08 12:33:25.833914+11:00,82,7,3
paste_Area_Web,2024-06-08 12:33:29.384914+11:00,82,7,3
clickButton_OK_Web,2024-06-08 12:33:32.226914+11:00,82,7,3
insertValue_name_Web,2024-06-08 12:33:33.226914+11:00,238,86,9
insertValue_surname_Web,2024-06-08 12:33:38.303914+11:00,238,86,9
insertValue_age_Web,2024-06-08 12:33:47.555914+11:00,238,86,9
insertValue_type_Web,2024-06-08 12:33:54.400914+11:00,238,86,9
clickButton_confirm_Web,2024-06-08 12:34:07.591914+11:00,238,86,9
clickButton_B5_Web,2024-06-08 12:34:10.036914+11:00,238,86,9
insertBoolValue_Australian_Web,2024-06-08 12:34:12.911914+11:00,238,86,9
clickButton_Button6_Web,2024-06-08 12:34:21.420914+11:00,238,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:34:25.499914+11:00,238,86,9
copy_B_Excel_Special_code,2024-06-08 12:34:32.854914+11:00,238,86,9
paste_Special_code_Web,2024-06-08 12:34:37.919914+11:00,238,86,9
paste_Country_Web,2024-06-08 12:34:40.633914+11:00,238,86,9
goToUrl_www_webpage_com_Web,2024-06-08 12:34:43.369914+11:00,238,86,9
clickButton_Button9_Web,2024-06-08 12:34:55.976914+11:00,238,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:34:56.976914+11:00,83,7,3
goToUrl_www_webpage_com_Web,2024-06-08 12:35:00.882914+11:00,83,7,3
insertValue_username_Web,2024-06-08 12:35:12.456914+11:00,83,7,3
insertValue_password_Web,2024-06-08 12:35:24.377914+11:00,83,7,3
clickButton_confirm_Web,2024-06-08 12:35:32.341914+11:00,83,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 12:35:36.712914+11:00,83,7,3
goToUrl_www_webpage_com_Web,2024-06-08 12:35:45.648914+11:00,83,7,3
insertValue_username_Web,2024-06-08 12:35:50.176914+11:00,83,7,3
insertValue_password_Web,2024-06-08 12:36:04.094914+11:00,83,7,3
clickButton_confirm_Web,2024-06-08 12:36:13.809914+11:00,83,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:36:18.081914+11:00,83,7,3
clickButton_Button1_Web,2024-06-08 12:36:25.206914+11:00,83,7,3
clickButton_B2_Web,2024-06-08 12:36:29.388914+11:00,83,7,3
insertValue_ID_Web,2024-06-08 12:36:30.393914+11:00,83,7,3
copy_B_Excel_Special_code,2024-06-08 12:36:33.662914+11:00,83,7,3
paste_Special_code_Web,2024-06-08 12:36:39.246914+11:00,83,7,3
copy_B_Excel_Area,2024-06-08 12:36:41.913914+11:00,83,7,3
paste_Area_Web,2024-06-08 12:36:45.494914+11:00,83,7,3
clickButton_OK_Web,2024-06-08 12:36:49.851914+11:00,83,7,3
clickButton_OK_Web,2024-06-08 12:36:50.851914+11:00,238,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:36:51.851914+11:00,84,7,3
goToUrl_www_webpage_com_Web,2024-06-08 12:36:59.729914+11:00,84,7,3
insertValue_username_Web,2024-06-08 12:37:05.302914+11:00,84,7,3
insertValue_password_Web,2024-06-08 12:37:14.819914+11:00,84,7,3
clickButton_confirm_Web,2024-06-08 12:37:15.603914+11:00,84,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 12:37:17.187914+11:00,84,7,3
insertValue_name_Web,2024-06-08 12:37:18.187914+11:00,239,86,9
insertValue_surname_Web,2024-06-08 12:37:31.439914+11:00,239,86,9
insertValue_age_Web,2024-06-08 12:37:47.846914+11:00,239,86,9
insertValue_type_Web,2024-06-08 12:37:48.715914+11:00,239,86,9
clickButton_confirm_Web,2024-06-08 12:37:49.916914+11:00,239,86,9
clickButton_B5_Web,2024-06-08 12:37:53.930914+11:00,239,86,9
insertBoolValue_Australian_Web,2024-06-08 12:37:56.801914+11:00,239,86,9
clickButton_Button6_Web,2024-06-08 12:37:56.802914+11:00,239,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:37:58.530914+11:00,239,86,9
copy_B_Excel_Special_code,2024-06-08 12:38:05.686914+11:00,239,86,9
paste_Special_code_Web,2024-06-08 12:38:07.268914+11:00,239,86,9
paste_Country_Web,2024-06-08 12:38:11.430914+11:00,239,86,9
goToUrl_www_webpage_com_Web,2024-06-08 12:38:12.933914+11:00,239,86,9
clickButton_Button9_Web,2024-06-08 12:38:21.952914+11:00,239,86,9
clickButton_OK_Web,2024-06-08 12:38:25.373914+11:00,239,86,9
goToUrl_www_webpage_com_Web,2024-06-08 12:38:26.373914+11:00,84,7,3
insertValue_username_Web,2024-06-08 12:38:38.041914+11:00,84,7,3
insertValue_password_Web,2024-06-08 12:38:43.290914+11:00,84,7,3
clickButton_confirm_Web,2024-06-08 12:38:43.895914+11:00,84,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:38:47.760914+11:00,84,7,3
clickButton_Button1_Web,2024-06-08 12:38:55.627914+11:00,84,7,3
clickButton_B2_Web,2024-06-08 12:38:57.075914+11:00,84,7,3
insertValue_ID_Web,2024-06-08 12:38:58.984914+11:00,84,7,3
copy_B_Excel_Special_code,2024-06-08 12:39:00.758914+11:00,84,7,3
paste_Special_code_Web,2024-06-08 12:39:04.030914+11:00,84,7,3
copy_B_Excel_Area,2024-06-08 12:39:07.259914+11:00,84,7,3
paste_Area_Web,2024-06-08 12:39:09.729914+11:00,84,7,3
clickButton_OK_Web,2024-06-08 12:39:12.898914+11:00,84,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 12:39:13.898914+11:00,85,7,3
goToUrl_www_webpage_com_Web,2024-06-08 12:39:31.232914+11:00,85,7,3
insertValue_name_Web,2024-06-08 12:39:32.232914+11:00,240,86,9
insertValue_surname_Web,2024-06-08 12:39:40.752914+11:00,240,86,9
insertValue_age_Web,2024-06-08 12:39:51.811914+11:00,240,86,9
insertValue_type_Web,2024-06-08 12:40:05.974914+11:00,240,86,9
clickButton_confirm_Web,2024-06-08 12:40:14.735914+11:00,240,86,9
clickButton_B5_Web,2024-06-08 12:40:16.000914+11:00,240,86,9
insertBoolValue_Australian_Web,2024-06-08 12:40:17.402914+11:00,240,86,9
clickButton_Button6_Web,2024-06-08 12:40:30.490914+11:00,240,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:40:33.809914+11:00,240,86,9
copy_B_Excel_Special_code,2024-06-08 12:40:43.686914+11:00,240,86,9
paste_Special_code_Web,2024-06-08 12:40:47.563914+11:00,240,86,9
paste_Country_Web,2024-06-08 12:40:52.504914+11:00,240,86,9
goToUrl_www_webpage_com_Web,2024-06-08 12:40:56.465914+11:00,240,86,9
clickButton_Button9_Web,2024-06-08 12:41:02.700914+11:00,240,86,9
clickButton_OK_Web,2024-06-08 12:41:05.690914+11:00,240,86,9
insertValue_username_Web,2024-06-08 12:41:06.690914+11:00,85,7,3
insertValue_password_Web,2024-06-08 12:41:16.211914+11:00,85,7,3
clickButton_confirm_Web,2024-06-08 12:41:28.798914+11:00,85,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 12:41:32.849914+11:00,85,7,3
goToUrl_www_webpage_com_Web,2024-06-08 12:41:37.860914+11:00,85,7,3
insertValue_username_Web,2024-06-08 12:41:46.023914+11:00,85,7,3
insertValue_password_Web,2024-06-08 12:41:52.316914+11:00,85,7,3
clickButton_confirm_Web,2024-06-08 12:42:02.129914+11:00,85,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:42:05.810914+11:00,85,7,3
clickButton_Button1_Web,2024-06-08 12:42:06.865914+11:00,85,7,3
clickButton_B2_Web,2024-06-08 12:42:09.535914+11:00,85,7,3
insertValue_ID_Web,2024-06-08 12:42:12.526914+11:00,85,7,3
copy_B_Excel_Special_code,2024-06-08 12:42:15.195914+11:00,85,7,3
paste_Special_code_Web,2024-06-08 12:42:18.230914+11:00,85,7,3
copy_B_Excel_Area,2024-06-08 12:42:22.028914+11:00,85,7,3
paste_Area_Web,2024-06-08 12:42:25.788914+11:00,85,7,3
clickButton_OK_Web,2024-06-08 12:42:28.106914+11:00,85,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 12:42:29.106914+11:00,86,7,3
goToUrl_www_webpage_com_Web,2024-06-08 12:42:33.888914+11:00,86,7,3
insertValue_username_Web,2024-06-08 12:42:38.368914+11:00,86,7,3
insertValue_password_Web,2024-06-08 12:42:44.307914+11:00,86,7,3
clickButton_confirm_Web,2024-06-08 12:42:53.562914+11:00,86,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 12:42:57.006914+11:00,86,7,3
insertValue_name_Web,2024-06-08 12:42:58.006914+11:00,241,86,9
insertValue_surname_Web,2024-06-08 12:43:10.404914+11:00,241,86,9
insertValue_age_Web,2024-06-08 12:43:16.003914+11:00,241,86,9
insertValue_type_Web,2024-06-08 12:43:20.708914+11:00,241,86,9
clickButton_confirm_Web,2024-06-08 12:43:20.709914+11:00,241,86,9
clickButton_B5_Web,2024-06-08 12:43:21.404914+11:00,241,86,9
insertBoolValue_Australian_Web,2024-06-08 12:43:23.415914+11:00,241,86,9
clickButton_Button6_Web,2024-06-08 12:43:37.558914+11:00,241,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:43:40.314914+11:00,241,86,9
copy_B_Excel_Special_code,2024-06-08 12:43:44.498914+11:00,241,86,9
paste_Special_code_Web,2024-06-08 12:43:48.448914+11:00,241,86,9
paste_Country_Web,2024-06-08 12:43:51.187914+11:00,241,86,9
goToUrl_www_webpage_com_Web,2024-06-08 12:43:55.258914+11:00,241,86,9
clickButton_Button9_Web,2024-06-08 12:43:59.454914+11:00,241,86,9
clickButton_OK_Web,2024-06-08 12:44:02.776914+11:00,241,86,9
goToUrl_www_webpage_com_Web,2024-06-08 12:44:03.776914+11:00,86,7,3
insertValue_username_Web,2024-06-08 12:44:06.856914+11:00,86,7,3
insertValue_password_Web,2024-06-08 12:44:19.685914+11:00,86,7,3
clickButton_confirm_Web,2024-06-08 12:44:29.630914+11:00,86,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:44:32.321914+11:00,86,7,3
clickButton_Button1_Web,2024-06-08 12:44:32.322914+11:00,86,7,3
clickButton_B2_Web,2024-06-08 12:44:35.658914+11:00,86,7,3
insertValue_ID_Web,2024-06-08 12:44:37.647914+11:00,86,7,3
copy_B_Excel_Special_code,2024-06-08 12:44:42.329914+11:00,86,7,3
paste_Special_code_Web,2024-06-08 12:44:44.692914+11:00,86,7,3
copy_B_Excel_Area,2024-06-08 12:44:48.083914+11:00,86,7,3
paste_Area_Web,2024-06-08 12:44:49.723914+11:00,86,7,3
clickButton_OK_Web,2024-06-08 12:44:51.341914+11:00,86,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 12:44:52.341914+11:00,87,7,3
goToUrl_www_webpage_com_Web,2024-06-08 12:45:00.938914+11:00,87,7,3
insertValue_username_Web,2024-06-08 12:45:07.510914+11:00,87,7,3
insertValue_password_Web,2024-06-08 12:45:19.322914+11:00,87,7,3
clickButton_confirm_Web,2024-06-08 12:45:19.323914+11:00,87,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 12:45:20.353914+11:00,87,7,3
goToUrl_www_webpage_com_Web,2024-06-08 12:45:31.827914+11:00,87,7,3
insertValue_username_Web,2024-06-08 12:45:40.255914+11:00,87,7,3
insertValue_password_Web,2024-06-08 12:45:51.689914+11:00,87,7,3
clickButton_confirm_Web,2024-06-08 12:46:02.267914+11:00,87,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:46:04.654914+11:00,87,7,3
clickButton_Button1_Web,2024-06-08 12:46:15.621914+11:00,87,7,3
clickButton_B2_Web,2024-06-08 12:46:17.676914+11:00,87,7,3
insertValue_ID_Web,2024-06-08 12:46:22.000914+11:00,87,7,3
copy_B_Excel_Special_code,2024-06-08 12:46:24.349914+11:00,87,7,3
paste_Special_code_Web,2024-06-08 12:46:28.470914+11:00,87,7,3
copy_B_Excel_Area,2024-06-08 12:46:30.625914+11:00,87,7,3
insertValue_name_Web,2024-06-08 12:46:31.625914+11:00,242,86,9
insertValue_surname_Web,2024-06-08 12:46:39.295914+11:00,242,86,9
insertValue_age_Web,2024-06-08 12:46:52.804914+11:00,242,86,9
insertValue_type_Web,2024-06-08 12:46:53.969914+11:00,242,86,9
clickButton_confirm_Web,2024-06-08 12:46:53.970914+11:00,242,86,9
clickButton_B5_Web,2024-06-08 12:46:58.234914+11:00,242,86,9
insertBoolValue_Australian_Web,2024-06-08 12:47:02.240914+11:00,242,86,9
clickButton_Button6_Web,2024-06-08 12:47:08.226914+11:00,242,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:47:10.842914+11:00,242,86,9
copy_B_Excel_Special_code,2024-06-08 12:47:20.325914+11:00,242,86,9
paste_Special_code_Web,2024-06-08 12:47:24.463914+11:00,242,86,9
paste_Country_Web,2024-06-08 12:47:26.795914+11:00,242,86,9
goToUrl_www_webpage_com_Web,2024-06-08 12:47:28.818914+11:00,242,86,9
clickButton_Button9_Web,2024-06-08 12:47:43.185914+11:00,242,86,9
clickButton_OK_Web,2024-06-08 12:47:44.431914+11:00,242,86,9
paste_Area_Web,2024-06-08 12:47:45.431914+11:00,87,7,3
clickButton_OK_Web,2024-06-08 12:47:48.400914+11:00,87,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 12:47:49.400914+11:00,88,7,3
goToUrl_www_webpage_com_Web,2024-06-08 12:47:52.500914+11:00,88,7,3
insertValue_username_Web,2024-06-08 12:48:02.308914+11:00,88,7,3
insertValue_password_Web,2024-06-08 12:48:12.662914+11:00,88,7,3
clickButton_confirm_Web,2024-06-08 12:48:16.463914+11:00,88,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 12:48:21.225914+11:00,88,7,3
goToUrl_www_webpage_com_Web,2024-06-08 12:48:26.853914+11:00,88,7,3
insertValue_username_Web,2024-06-08 12:48:34.080914+11:00,88,7,3
insertValue_password_Web,2024-06-08 12:48:44.036914+11:00,88,7,3
clickButton_confirm_Web,2024-06-08 12:48:56.780914+11:00,88,7,3
insertValue_name_Web,2024-06-08 12:48:57.780914+11:00,243,86,9
insertValue_surname_Web,2024-06-08 12:49:04.451914+11:00,243,86,9
insertValue_age_Web,2024-06-08 12:49:08.452914+11:00,243,86,9
insertValue_type_Web,2024-06-08 12:49:19.962914+11:00,243,86,9
clickButton_confirm_Web,2024-06-08 12:49:28.759914+11:00,243,86,9
clickButton_B5_Web,2024-06-08 12:49:31.527914+11:00,243,86,9
insertBoolValue_Australian_Web,2024-06-08 12:49:32.332914+11:00,243,86,9
clickButton_Button6_Web,2024-06-08 12:49:37.722914+11:00,243,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:49:40.258914+11:00,243,86,9
copy_B_Excel_Special_code,2024-06-08 12:49:46.143914+11:00,243,86,9
paste_Special_code_Web,2024-06-08 12:49:50.139914+11:00,243,86,9
paste_Country_Web,2024-06-08 12:49:52.188914+11:00,243,86,9
goToUrl_www_webpage_com_Web,2024-06-08 12:49:55.342914+11:00,243,86,9
clickButton_Button9_Web,2024-06-08 12:50:00.509914+11:00,243,86,9
clickButton_OK_Web,2024-06-08 12:50:03.938914+11:00,243,86,9
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:50:04.938914+11:00,88,7,3
clickButton_Button1_Web,2024-06-08 12:50:09.332914+11:00,88,7,3
clickButton_B2_Web,2024-06-08 12:50:12.355914+11:00,88,7,3
insertValue_ID_Web,2024-06-08 12:50:15.037914+11:00,88,7,3
copy_B_Excel_Special_code,2024-06-08 12:50:17.155914+11:00,88,7,3
paste_Special_code_Web,2024-06-08 12:50:19.804914+11:00,88,7,3
copy_B_Excel_Area,2024-06-08 12:50:21.743914+11:00,88,7,3
paste_Area_Web,2024-06-08 12:50:23.281914+11:00,88,7,3
clickButton_OK_Web,2024-06-08 12:50:24.624914+11:00,88,7,3
openFile_Excel_Sheet1_data_xls,2024-06-08 12:50:25.624914+11:00,89,7,3
goToUrl_www_webpage_com_Web,2024-06-08 12:50:34.714914+11:00,89,7,3
insertValue_username_Web,2024-06-08 12:50:40.894914+11:00,89,7,3
insertValue_password_Web,2024-06-08 12:50:47.771914+11:00,89,7,3
clickButton_confirm_Web,2024-06-08 12:50:55.912914+11:00,89,7,3
waitResponse_www_webpage_com_error_Web,2024-06-08 12:50:57.632914+11:00,89,7,3
insertValue_name_Web,2024-06-08 12:50:58.632914+11:00,244,86,9
insertValue_surname_Web,2024-06-08 12:51:13.594914+11:00,244,86,9
insertValue_age_Web,2024-06-08 12:51:28.776914+11:00,244,86,9
insertValue_type_Web,2024-06-08 12:51:34.477914+11:00,244,86,9
clickButton_confirm_Web,2024-06-08 12:51:43.557914+11:00,244,86,9
clickButton_B5_Web,2024-06-08 12:51:46.364914+11:00,244,86,9
insertBoolValue_Australian_Web,2024-06-08 12:51:49.497914+11:00,244,86,9
clickButton_Button6_Web,2024-06-08 12:51:56.022914+11:00,244,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:51:57.865914+11:00,244,86,9
copy_B_Excel_Special_code,2024-06-08 12:52:03.589914+11:00,244,86,9
paste_Special_code_Web,2024-06-08 12:52:05.473914+11:00,244,86,9
paste_Country_Web,2024-06-08 12:52:09.723914+11:00,244,86,9
goToUrl_www_webpage_com_Web,2024-06-08 12:52:11.547914+11:00,244,86,9
clickButton_Button9_Web,2024-06-08 12:52:17.530914+11:00,244,86,9
clickButton_OK_Web,2024-06-08 12:52:21.649914+11:00,244,86,9
goToUrl_www_webpage_com_Web,2024-06-08 12:52:22.649914+11:00,89,7,3
insertValue_username_Web,2024-06-08 12:52:34.471914+11:00,89,7,3
insertValue_password_Web,2024-06-08 12:52:52.625914+11:00,89,7,3
clickButton_confirm_Web,2024-06-08 12:52:59.933914+11:00,89,7,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 12:53:03.629914+11:00,89,7,3
clickButton_Button1_Web,2024-06-08 12:53:12.655914+11:00,89,7,3
clickButton_B2_Web,2024-06-08 12:53:14.871914+11:00,89,7,3
insertValue_ID_Web,2024-06-08 12:53:16.808914+11:00,89,7,3
copy_B_Excel_Special_code,2024-06-08 12:53:19.585914+11:00,89,7,3
paste_Special_code_Web,2024-06-08 12:53:22.131914+11:00,89,7,3
copy_B_Excel_Area,2024-06-08 12:53:25.015914+11:00,89,7,3
paste_Area_Web,2024-06-08 12:53:26.445914+11:00,89,7,3
clickButton_OK_Web,2024-06-08 12:53:30.485914+11:00,89,7,3
insertValue_name_Web,2024-06-08 12:53:31.485914+11:00,245,86,9
insertValue_surname_Web,2024-06-08 12:53:39.804914+11:00,245,86,9
insertValue_age_Web,2024-06-08 12:53:47.188914+11:00,245,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:53:48.188914+11:00,90,7,3
goToUrl_www_webpage_com_Web,2024-06-08 12:54:01.008914+11:00,90,7,3
insertValue_username_Web,2024-06-08 12:54:08.577914+11:00,90,7,3
insertValue_password_Web,2024-06-08 12:54:21.779914+11:00,90,7,3
clickButton_confirm_Web,2024-06-08 12:54:21.780914+11:00,90,7,3
