concept:name,time:timestamp,case:concept:name,routine_type,log_number
insertValue_age_Web,2024-06-08 09:34:04.277914+11:00,833,63,7
insertValue_type_Web,2024-06-08 09:34:05.256914+11:00,833,63,7
clickButton_B1_Web,2024-06-08 09:34:20.265914+11:00,833,63,7
insertValue_B_Excel,2024-06-08 09:34:23.407914+11:00,833,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:34:35.647914+11:00,833,63,7
copy_value2_Web,2024-06-08 09:34:49.436914+11:00,833,63,7
paste_Excel_2_C,2024-06-08 09:34:52.691914+11:00,833,63,7
paste_finalCode_Web,2024-06-08 09:34:55.859914+11:00,833,63,7
clickButton_Cancel_Web,2024-06-08 09:34:58.321914+11:00,833,63,7
openFile_Excel_Sheet1_data_xls,2024-06-08 09:34:59.321914+11:00,29,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:35:04.664914+11:00,29,2,2
insertValue_username_Web,2024-06-08 09:35:23.543914+11:00,29,2,2
insertValue_password_Web,2024-06-08 09:35:28.150914+11:00,29,2,2
clickButton_confirm_Web,2024-06-08 09:35:33.886914+11:00,29,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:35:36.650914+11:00,29,2,2
clickButton_Button1_Web,2024-06-08 09:35:46.064914+11:00,29,2,2
clickButton_B2_Web,2024-06-08 09:35:48.143914+11:00,29,2,2
insertValue_Constant_Web,2024-06-08 09:35:52.412914+11:00,29,2,2
copy_B_Excel_Special_code,2024-06-08 09:35:54.881914+11:00,29,2,2
paste_Special_code_Web,2024-06-08 09:35:57.347914+11:00,29,2,2
copy_B_Excel_Area,2024-06-08 09:36:00.352914+11:00,29,2,2
paste_Area_Web,2024-06-08 09:36:01.492914+11:00,29,2,2
clickButton_OK_Web,2024-06-08 09:36:04.491914+11:00,29,2,2
insertValue_name_Web,2024-06-08 09:36:05.491914+11:00,834,63,7
insertValue_surname_Web,2024-06-08 09:36:21.103914+11:00,834,63,7
insertValue_age_Web,2024-06-08 09:36:21.104914+11:00,834,63,7
insertValue_userID_Web,2024-06-08 09:36:22.103914+11:00,30,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:36:22.104914+11:00,30,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:36:28.961914+11:00,30,2,2
insertValue_username_Web,2024-06-08 09:36:37.123914+11:00,30,2,2
insertValue_password_Web,2024-06-08 09:36:46.823914+11:00,30,2,2
clickButton_confirm_Web,2024-06-08 09:36:51.690914+11:00,30,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:36:52.799914+11:00,30,2,2
clickButton_Button1_Web,2024-06-08 09:36:58.260914+11:00,30,2,2
clickButton_B2_Web,2024-06-08 09:36:59.705914+11:00,30,2,2
insertValue_Constant_Web,2024-06-08 09:37:03.347914+11:00,30,2,2
copy_B_Excel_Special_code,2024-06-08 09:37:06.738914+11:00,30,2,2
paste_Special_code_Web,2024-06-08 09:37:09.260914+11:00,30,2,2
copy_B_Excel_Area,2024-06-08 09:37:12.976914+11:00,30,2,2
paste_Area_Web,2024-06-08 09:37:14.926914+11:00,30,2,2
clickButton_OK_Web,2024-06-08 09:37:18.917914+11:00,30,2,2
insertValue_type_Web,2024-06-08 09:37:19.917914+11:00,834,63,7
clickButton_B1_Web,2024-06-08 09:37:20.520914+11:00,834,63,7
insertValue_B_Excel,2024-06-08 09:37:23.733914+11:00,834,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:37:32.654914+11:00,834,63,7
copy_value2_Web,2024-06-08 09:37:38.554914+11:00,834,63,7
paste_Excel_2_C,2024-06-08 09:37:42.075914+11:00,834,63,7
paste_finalCode_Web,2024-06-08 09:37:45.167914+11:00,834,63,7
clickButton_Cancel_Web,2024-06-08 09:37:46.690914+11:00,834,63,7
insertValue_userID_Web,2024-06-08 09:37:47.690914+11:00,31,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:38:01.232914+11:00,31,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:38:11.028914+11:00,31,2,2
insertValue_username_Web,2024-06-08 09:38:18.668914+11:00,31,2,2
insertValue_name_Web,2024-06-08 09:38:19.668914+11:00,835,63,7
insertValue_surname_Web,2024-06-08 09:38:32.781914+11:00,835,63,7
insertValue_age_Web,2024-06-08 09:38:38.851914+11:00,835,63,7
insertValue_type_Web,2024-06-08 09:38:40.054914+11:00,835,63,7
clickButton_B1_Web,2024-06-08 09:38:45.139914+11:00,835,63,7
insertValue_B_Excel,2024-06-08 09:38:49.536914+11:00,835,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:38:56.060914+11:00,835,63,7
copy_value2_Web,2024-06-08 09:39:05.730914+11:00,835,63,7
paste_Excel_2_C,2024-06-08 09:39:07.814914+11:00,835,63,7
paste_finalCode_Web,2024-06-08 09:39:09.567914+11:00,835,63,7
clickButton_Cancel_Web,2024-06-08 09:39:12.757914+11:00,835,63,7
insertValue_password_Web,2024-06-08 09:39:13.757914+11:00,31,2,2
clickButton_confirm_Web,2024-06-08 09:39:21.660914+11:00,31,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:39:26.481914+11:00,31,2,2
clickButton_Button1_Web,2024-06-08 09:39:35.625914+11:00,31,2,2
clickButton_B2_Web,2024-06-08 09:39:39.087914+11:00,31,2,2
insertValue_Constant_Web,2024-06-08 09:39:40.002914+11:00,31,2,2
copy_B_Excel_Special_code,2024-06-08 09:39:41.883914+11:00,31,2,2
paste_Special_code_Web,2024-06-08 09:39:44.947914+11:00,31,2,2
copy_B_Excel_Area,2024-06-08 09:39:47.227914+11:00,31,2,2
paste_Area_Web,2024-06-08 09:39:49.534914+11:00,31,2,2
clickButton_OK_Web,2024-06-08 09:39:50.916914+11:00,31,2,2
insertValue_name_Web,2024-06-08 09:39:51.916914+11:00,836,63,7
insertValue_surname_Web,2024-06-08 09:39:53.995914+11:00,836,63,7
insertValue_age_Web,2024-06-08 09:39:55.920914+11:00,836,63,7
insertValue_type_Web,2024-06-08 09:39:57.813914+11:00,836,63,7
clickButton_B1_Web,2024-06-08 09:39:58.713914+11:00,836,63,7
insertValue_B_Excel,2024-06-08 09:40:00.732914+11:00,836,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:40:07.238914+11:00,836,63,7
copy_value2_Web,2024-06-08 09:40:07.239914+11:00,836,63,7
insertValue_userID_Web,2024-06-08 09:40:08.238914+11:00,32,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:40:10.732914+11:00,32,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:40:25.494914+11:00,32,2,2
insertValue_username_Web,2024-06-08 09:40:36.093914+11:00,32,2,2
insertValue_password_Web,2024-06-08 09:40:40.136914+11:00,32,2,2
clickButton_confirm_Web,2024-06-08 09:40:52.135914+11:00,32,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:40:55.682914+11:00,32,2,2
clickButton_Button1_Web,2024-06-08 09:41:04.689914+11:00,32,2,2
clickButton_B2_Web,2024-06-08 09:41:07.644914+11:00,32,2,2
insertValue_Constant_Web,2024-06-08 09:41:09.629914+11:00,32,2,2
copy_B_Excel_Special_code,2024-06-08 09:41:13.854914+11:00,32,2,2
paste_Special_code_Web,2024-06-08 09:41:16.146914+11:00,32,2,2
copy_B_Excel_Area,2024-06-08 09:41:18.994914+11:00,32,2,2
paste_Area_Web,2024-06-08 09:41:21.657914+11:00,32,2,2
clickButton_OK_Web,2024-06-08 09:41:26.244914+11:00,32,2,2
paste_Excel_2_C,2024-06-08 09:41:27.244914+11:00,836,63,7
paste_finalCode_Web,2024-06-08 09:41:30.774914+11:00,836,63,7
clickButton_Cancel_Web,2024-06-08 09:41:32.792914+11:00,836,63,7
insertValue_userID_Web,2024-06-08 09:41:33.792914+11:00,33,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:41:42.579914+11:00,33,2,2
insertValue_name_Web,2024-06-08 09:41:43.579914+11:00,837,63,7
insertValue_surname_Web,2024-06-08 09:41:50.583914+11:00,837,63,7
insertValue_age_Web,2024-06-08 09:42:03.903914+11:00,837,63,7
insertValue_type_Web,2024-06-08 09:42:16.451914+11:00,837,63,7
clickButton_B1_Web,2024-06-08 09:42:25.461914+11:00,837,63,7
insertValue_B_Excel,2024-06-08 09:42:27.650914+11:00,837,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:42:38.517914+11:00,837,63,7
copy_value2_Web,2024-06-08 09:42:50.251914+11:00,837,63,7
paste_Excel_2_C,2024-06-08 09:42:51.750914+11:00,837,63,7
paste_finalCode_Web,2024-06-08 09:42:54.692914+11:00,837,63,7
clickButton_Cancel_Web,2024-06-08 09:42:58.299914+11:00,837,63,7
goToUrl_www_webpage_com_Web,2024-06-08 09:42:59.299914+11:00,33,2,2
insertValue_username_Web,2024-06-08 09:43:11.236914+11:00,33,2,2
insertValue_password_Web,2024-06-08 09:43:22.037914+11:00,33,2,2
clickButton_confirm_Web,2024-06-08 09:43:24.853914+11:00,33,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:43:26.363914+11:00,33,2,2
clickButton_Button1_Web,2024-06-08 09:43:27.523914+11:00,33,2,2
clickButton_B2_Web,2024-06-08 09:43:29.239914+11:00,33,2,2
insertValue_Constant_Web,2024-06-08 09:43:33.502914+11:00,33,2,2
copy_B_Excel_Special_code,2024-06-08 09:43:34.476914+11:00,33,2,2
paste_Special_code_Web,2024-06-08 09:43:37.411914+11:00,33,2,2
copy_B_Excel_Area,2024-06-08 09:43:42.051914+11:00,33,2,2
paste_Area_Web,2024-06-08 09:43:45.421914+11:00,33,2,2
clickButton_OK_Web,2024-06-08 09:43:47.989914+11:00,33,2,2
insertValue_name_Web,2024-06-08 09:43:48.989914+11:00,838,63,7
insertValue_surname_Web,2024-06-08 09:44:01.743914+11:00,838,63,7
insertValue_age_Web,2024-06-08 09:44:07.113914+11:00,838,63,7
insertValue_type_Web,2024-06-08 09:44:18.265914+11:00,838,63,7
clickButton_B1_Web,2024-06-08 09:44:33.730914+11:00,838,63,7
insertValue_B_Excel,2024-06-08 09:44:36.575914+11:00,838,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:44:45.018914+11:00,838,63,7
copy_value2_Web,2024-06-08 09:44:45.019914+11:00,838,63,7
paste_Excel_2_C,2024-06-08 09:44:46.817914+11:00,838,63,7
paste_finalCode_Web,2024-06-08 09:44:51.308914+11:00,838,63,7
insertValue_userID_Web,2024-06-08 09:44:52.308914+11:00,34,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:45:03.602914+11:00,34,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:45:16.248914+11:00,34,2,2
insertValue_username_Web,2024-06-08 09:45:21.219914+11:00,34,2,2
insertValue_password_Web,2024-06-08 09:45:21.220914+11:00,34,2,2
clickButton_confirm_Web,2024-06-08 09:45:31.253914+11:00,34,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:45:33.234914+11:00,34,2,2
clickButton_Button1_Web,2024-06-08 09:45:41.762914+11:00,34,2,2
clickButton_B2_Web,2024-06-08 09:45:44.377914+11:00,34,2,2
insertValue_Constant_Web,2024-06-08 09:45:48.171914+11:00,34,2,2
copy_B_Excel_Special_code,2024-06-08 09:45:50.765914+11:00,34,2,2
paste_Special_code_Web,2024-06-08 09:45:51.695914+11:00,34,2,2
copy_B_Excel_Area,2024-06-08 09:45:55.909914+11:00,34,2,2
paste_Area_Web,2024-06-08 09:45:59.282914+11:00,34,2,2
clickButton_OK_Web,2024-06-08 09:46:01.909914+11:00,34,2,2
clickButton_Cancel_Web,2024-06-08 09:46:02.909914+11:00,838,63,7
insertValue_name_Web,2024-06-08 09:46:03.909914+11:00,839,63,7
insertValue_surname_Web,2024-06-08 09:46:04.401914+11:00,839,63,7
insertValue_age_Web,2024-06-08 09:46:17.326914+11:00,839,63,7
insertValue_type_Web,2024-06-08 09:46:28.785914+11:00,839,63,7
clickButton_B1_Web,2024-06-08 09:46:45.750914+11:00,839,63,7
insertValue_B_Excel,2024-06-08 09:46:48.483914+11:00,839,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:46:57.223914+11:00,839,63,7
copy_value2_Web,2024-06-08 09:46:58.985914+11:00,839,63,7
paste_Excel_2_C,2024-06-08 09:47:03.310914+11:00,839,63,7
insertValue_userID_Web,2024-06-08 09:47:04.310914+11:00,35,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:47:05.550914+11:00,35,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:47:14.086914+11:00,35,2,2
insertValue_username_Web,2024-06-08 09:47:14.087914+11:00,35,2,2
insertValue_password_Web,2024-06-08 09:47:25.457914+11:00,35,2,2
clickButton_confirm_Web,2024-06-08 09:47:40.926914+11:00,35,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:47:43.596914+11:00,35,2,2
clickButton_Button1_Web,2024-06-08 09:47:47.222914+11:00,35,2,2
clickButton_B2_Web,2024-06-08 09:47:50.897914+11:00,35,2,2
insertValue_Constant_Web,2024-06-08 09:47:54.437914+11:00,35,2,2
copy_B_Excel_Special_code,2024-06-08 09:47:58.687914+11:00,35,2,2
paste_Special_code_Web,2024-06-08 09:48:00.869914+11:00,35,2,2
copy_B_Excel_Area,2024-06-08 09:48:03.239914+11:00,35,2,2
paste_Area_Web,2024-06-08 09:48:05.472914+11:00,35,2,2
clickButton_OK_Web,2024-06-08 09:48:07.766914+11:00,35,2,2
paste_finalCode_Web,2024-06-08 09:48:08.766914+11:00,839,63,7
clickButton_Cancel_Web,2024-06-08 09:48:10.060914+11:00,839,63,7
insertValue_name_Web,2024-06-08 09:48:11.060914+11:00,840,63,7
insertValue_surname_Web,2024-06-08 09:48:17.109914+11:00,840,63,7
insertValue_age_Web,2024-06-08 09:48:30.442914+11:00,840,63,7
insertValue_type_Web,2024-06-08 09:48:46.917914+11:00,840,63,7
clickButton_B1_Web,2024-06-08 09:49:00.846914+11:00,840,63,7
insertValue_B_Excel,2024-06-08 09:49:04.257914+11:00,840,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:49:12.087914+11:00,840,63,7
copy_value2_Web,2024-06-08 09:49:12.678914+11:00,840,63,7
paste_Excel_2_C,2024-06-08 09:49:15.340914+11:00,840,63,7
insertValue_userID_Web,2024-06-08 09:49:16.340914+11:00,36,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:49:28.403914+11:00,36,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:49:34.920914+11:00,36,2,2
insertValue_username_Web,2024-06-08 09:49:35.150914+11:00,36,2,2
insertValue_password_Web,2024-06-08 09:49:44.507914+11:00,36,2,2
clickButton_confirm_Web,2024-06-08 09:49:49.474914+11:00,36,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:49:51.055914+11:00,36,2,2
clickButton_Button1_Web,2024-06-08 09:50:07.864914+11:00,36,2,2
clickButton_B2_Web,2024-06-08 09:50:11.364914+11:00,36,2,2
insertValue_Constant_Web,2024-06-08 09:50:13.550914+11:00,36,2,2
copy_B_Excel_Special_code,2024-06-08 09:50:15.384914+11:00,36,2,2
paste_Special_code_Web,2024-06-08 09:50:17.499914+11:00,36,2,2
copy_B_Excel_Area,2024-06-08 09:50:19.230914+11:00,36,2,2
paste_Area_Web,2024-06-08 09:50:21.401914+11:00,36,2,2
clickButton_OK_Web,2024-06-08 09:50:24.700914+11:00,36,2,2
paste_finalCode_Web,2024-06-08 09:50:25.700914+11:00,840,63,7
clickButton_Cancel_Web,2024-06-08 09:50:27.662914+11:00,840,63,7
insertValue_userID_Web,2024-06-08 09:50:28.662914+11:00,37,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:50:37.925914+11:00,37,2,2
insertValue_name_Web,2024-06-08 09:50:38.925914+11:00,841,63,7
insertValue_surname_Web,2024-06-08 09:50:51.174914+11:00,841,63,7
insertValue_age_Web,2024-06-08 09:51:00.743914+11:00,841,63,7
insertValue_type_Web,2024-06-08 09:51:12.272914+11:00,841,63,7
clickButton_B1_Web,2024-06-08 09:51:19.011914+11:00,841,63,7
insertValue_B_Excel,2024-06-08 09:51:21.181914+11:00,841,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:51:25.240914+11:00,841,63,7
copy_value2_Web,2024-06-08 09:51:34.222914+11:00,841,63,7
paste_Excel_2_C,2024-06-08 09:51:37.784914+11:00,841,63,7
paste_finalCode_Web,2024-06-08 09:51:41.291914+11:00,841,63,7
clickButton_Cancel_Web,2024-06-08 09:51:45.762914+11:00,841,63,7
goToUrl_www_webpage_com_Web,2024-06-08 09:51:46.762914+11:00,37,2,2
insertValue_username_Web,2024-06-08 09:51:55.707914+11:00,37,2,2
insertValue_password_Web,2024-06-08 09:51:56.306914+11:00,37,2,2
clickButton_confirm_Web,2024-06-08 09:52:06.985914+11:00,37,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:52:10.165914+11:00,37,2,2
clickButton_Button1_Web,2024-06-08 09:52:23.313914+11:00,37,2,2
clickButton_B2_Web,2024-06-08 09:52:26.751914+11:00,37,2,2
insertValue_Constant_Web,2024-06-08 09:52:30.619914+11:00,37,2,2
copy_B_Excel_Special_code,2024-06-08 09:52:32.546914+11:00,37,2,2
paste_Special_code_Web,2024-06-08 09:52:36.104914+11:00,37,2,2
copy_B_Excel_Area,2024-06-08 09:52:39.189914+11:00,37,2,2
paste_Area_Web,2024-06-08 09:52:43.541914+11:00,37,2,2
clickButton_OK_Web,2024-06-08 09:52:45.122914+11:00,37,2,2
insertValue_name_Web,2024-06-08 09:52:46.122914+11:00,842,63,7
insertValue_surname_Web,2024-06-08 09:52:49.428914+11:00,842,63,7
insertValue_age_Web,2024-06-08 09:52:51.974914+11:00,842,63,7
insertValue_type_Web,2024-06-08 09:53:09.979914+11:00,842,63,7
insertValue_userID_Web,2024-06-08 09:53:10.979914+11:00,38,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:53:23.355914+11:00,38,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:53:41.238914+11:00,38,2,2
insertValue_username_Web,2024-06-08 09:53:48.337914+11:00,38,2,2
insertValue_password_Web,2024-06-08 09:53:54.258914+11:00,38,2,2
clickButton_confirm_Web,2024-06-08 09:54:06.825914+11:00,38,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:54:08.082914+11:00,38,2,2
clickButton_Button1_Web,2024-06-08 09:54:10.397914+11:00,38,2,2
clickButton_B2_Web,2024-06-08 09:54:13.453914+11:00,38,2,2
insertValue_Constant_Web,2024-06-08 09:54:17.107914+11:00,38,2,2
copy_B_Excel_Special_code,2024-06-08 09:54:20.076914+11:00,38,2,2
paste_Special_code_Web,2024-06-08 09:54:22.823914+11:00,38,2,2
copy_B_Excel_Area,2024-06-08 09:54:25.428914+11:00,38,2,2
paste_Area_Web,2024-06-08 09:54:29.726914+11:00,38,2,2
clickButton_OK_Web,2024-06-08 09:54:32.837914+11:00,38,2,2
clickButton_B1_Web,2024-06-08 09:54:33.837914+11:00,842,63,7
insertValue_B_Excel,2024-06-08 09:54:36.534914+11:00,842,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:54:41.089914+11:00,842,63,7
copy_value2_Web,2024-06-08 09:54:53.476914+11:00,842,63,7
paste_Excel_2_C,2024-06-08 09:54:56.308914+11:00,842,63,7
paste_finalCode_Web,2024-06-08 09:54:59.487914+11:00,842,63,7
clickButton_Cancel_Web,2024-06-08 09:55:01.664914+11:00,842,63,7
insertValue_userID_Web,2024-06-08 09:55:02.664914+11:00,39,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:55:12.007914+11:00,39,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:55:23.879914+11:00,39,2,2
insertValue_username_Web,2024-06-08 09:55:37.424914+11:00,39,2,2
insertValue_password_Web,2024-06-08 09:55:37.425914+11:00,39,2,2
clickButton_confirm_Web,2024-06-08 09:55:46.703914+11:00,39,2,2
insertValue_name_Web,2024-06-08 09:55:47.703914+11:00,843,63,7
insertValue_surname_Web,2024-06-08 09:55:59.924914+11:00,843,63,7
insertValue_age_Web,2024-06-08 09:56:08.096914+11:00,843,63,7
insertValue_type_Web,2024-06-08 09:56:08.819914+11:00,843,63,7
clickButton_B1_Web,2024-06-08 09:56:19.893914+11:00,843,63,7
insertValue_B_Excel,2024-06-08 09:56:22.732914+11:00,843,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:56:37.307914+11:00,843,63,7
copy_value2_Web,2024-06-08 09:56:48.107914+11:00,843,63,7
paste_Excel_2_C,2024-06-08 09:56:52.021914+11:00,843,63,7
paste_finalCode_Web,2024-06-08 09:56:53.147914+11:00,843,63,7
clickButton_Cancel_Web,2024-06-08 09:56:54.687914+11:00,843,63,7
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:56:55.687914+11:00,39,2,2
clickButton_Button1_Web,2024-06-08 09:56:55.913914+11:00,39,2,2
clickButton_B2_Web,2024-06-08 09:56:59.546914+11:00,39,2,2
insertValue_Constant_Web,2024-06-08 09:57:03.377914+11:00,39,2,2
copy_B_Excel_Special_code,2024-06-08 09:57:07.050914+11:00,39,2,2
paste_Special_code_Web,2024-06-08 09:57:10.981914+11:00,39,2,2
copy_B_Excel_Area,2024-06-08 09:57:15.427914+11:00,39,2,2
paste_Area_Web,2024-06-08 09:57:19.869914+11:00,39,2,2
clickButton_OK_Web,2024-06-08 09:57:24.206914+11:00,39,2,2
insertValue_userID_Web,2024-06-08 09:57:25.206914+11:00,40,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:57:37.976914+11:00,40,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:57:45.455914+11:00,40,2,2
insertValue_username_Web,2024-06-08 09:57:48.064914+11:00,40,2,2
insertValue_password_Web,2024-06-08 09:57:56.299914+11:00,40,2,2
clickButton_confirm_Web,2024-06-08 09:58:08.763914+11:00,40,2,2
insertValue_name_Web,2024-06-08 09:58:09.763914+11:00,844,63,7
insertValue_surname_Web,2024-06-08 09:58:12.167914+11:00,844,63,7
insertValue_age_Web,2024-06-08 09:58:27.411914+11:00,844,63,7
insertValue_type_Web,2024-06-08 09:58:38.771914+11:00,844,63,7
clickButton_B1_Web,2024-06-08 09:58:46.216914+11:00,844,63,7
insertValue_B_Excel,2024-06-08 09:58:48.698914+11:00,844,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 09:58:54.425914+11:00,844,63,7
copy_value2_Web,2024-06-08 09:58:56.126914+11:00,844,63,7
paste_Excel_2_C,2024-06-08 09:58:58.955914+11:00,844,63,7
paste_finalCode_Web,2024-06-08 09:59:02.607914+11:00,844,63,7
clickButton_Cancel_Web,2024-06-08 09:59:06.373914+11:00,844,63,7
waitResponse_www_webpage_com_ok_Web,2024-06-08 09:59:07.373914+11:00,40,2,2
clickButton_Button1_Web,2024-06-08 09:59:18.155914+11:00,40,2,2
clickButton_B2_Web,2024-06-08 09:59:20.462914+11:00,40,2,2
insertValue_Constant_Web,2024-06-08 09:59:24.518914+11:00,40,2,2
copy_B_Excel_Special_code,2024-06-08 09:59:28.095914+11:00,40,2,2
paste_Special_code_Web,2024-06-08 09:59:31.467914+11:00,40,2,2
copy_B_Excel_Area,2024-06-08 09:59:34.478914+11:00,40,2,2
paste_Area_Web,2024-06-08 09:59:37.205914+11:00,40,2,2
clickButton_OK_Web,2024-06-08 09:59:38.897914+11:00,40,2,2
insertValue_userID_Web,2024-06-08 09:59:39.897914+11:00,41,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 09:59:47.425914+11:00,41,2,2
goToUrl_www_webpage_com_Web,2024-06-08 09:59:56.023914+11:00,41,2,2
insertValue_username_Web,2024-06-08 10:00:09.146914+11:00,41,2,2
insertValue_password_Web,2024-06-08 10:00:21.853914+11:00,41,2,2
clickButton_confirm_Web,2024-06-08 10:00:27.811914+11:00,41,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:00:31.117914+11:00,41,2,2
clickButton_Button1_Web,2024-06-08 10:00:31.118914+11:00,41,2,2
clickButton_B2_Web,2024-06-08 10:00:35.303914+11:00,41,2,2
insertValue_Constant_Web,2024-06-08 10:00:36.876914+11:00,41,2,2
copy_B_Excel_Special_code,2024-06-08 10:00:39.916914+11:00,41,2,2
insertValue_name_Web,2024-06-08 10:00:40.916914+11:00,845,63,7
insertValue_surname_Web,2024-06-08 10:00:42.490914+11:00,845,63,7
insertValue_age_Web,2024-06-08 10:01:00.456914+11:00,845,63,7
insertValue_type_Web,2024-06-08 10:01:01.219914+11:00,845,63,7
clickButton_B1_Web,2024-06-08 10:01:11.625914+11:00,845,63,7
insertValue_B_Excel,2024-06-08 10:01:14.858914+11:00,845,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:01:21.390914+11:00,845,63,7
copy_value2_Web,2024-06-08 10:01:28.671914+11:00,845,63,7
paste_Excel_2_C,2024-06-08 10:01:31.420914+11:00,845,63,7
paste_finalCode_Web,2024-06-08 10:01:36.121914+11:00,845,63,7
clickButton_Cancel_Web,2024-06-08 10:01:39.432914+11:00,845,63,7
paste_Special_code_Web,2024-06-08 10:01:40.432914+11:00,41,2,2
copy_B_Excel_Area,2024-06-08 10:01:43.685914+11:00,41,2,2
paste_Area_Web,2024-06-08 10:01:46.089914+11:00,41,2,2
clickButton_OK_Web,2024-06-08 10:01:49.407914+11:00,41,2,2
insertValue_userID_Web,2024-06-08 10:01:50.407914+11:00,42,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:02:03.215914+11:00,42,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:02:16.416914+11:00,42,2,2
insertValue_username_Web,2024-06-08 10:02:24.709914+11:00,42,2,2
insertValue_password_Web,2024-06-08 10:02:42.151914+11:00,42,2,2
clickButton_confirm_Web,2024-06-08 10:02:48.761914+11:00,42,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:02:51.645914+11:00,42,2,2
clickButton_Button1_Web,2024-06-08 10:02:56.677914+11:00,42,2,2
clickButton_B2_Web,2024-06-08 10:02:58.590914+11:00,42,2,2
insertValue_Constant_Web,2024-06-08 10:03:02.407914+11:00,42,2,2
copy_B_Excel_Special_code,2024-06-08 10:03:03.783914+11:00,42,2,2
paste_Special_code_Web,2024-06-08 10:03:03.921914+11:00,42,2,2
copy_B_Excel_Area,2024-06-08 10:03:06.259914+11:00,42,2,2
insertValue_name_Web,2024-06-08 10:03:07.259914+11:00,846,63,7
insertValue_surname_Web,2024-06-08 10:03:13.128914+11:00,846,63,7
insertValue_age_Web,2024-06-08 10:03:21.287914+11:00,846,63,7
insertValue_type_Web,2024-06-08 10:03:28.687914+11:00,846,63,7
clickButton_B1_Web,2024-06-08 10:03:33.328914+11:00,846,63,7
insertValue_B_Excel,2024-06-08 10:03:36.731914+11:00,846,63,7
goToUrl_www_webpage2_com_Web,2024-06-08 10:03:52.381914+11:00,846,63,7
copy_value2_Web,2024-06-08 10:04:09.294914+11:00,846,63,7
paste_Excel_2_C,2024-06-08 10:04:11.348914+11:00,846,63,7
paste_finalCode_Web,2024-06-08 10:04:13.508914+11:00,846,63,7
clickButton_Cancel_Web,2024-06-08 10:04:17.206914+11:00,846,63,7
paste_Area_Web,2024-06-08 10:04:18.206914+11:00,42,2,2
clickButton_OK_Web,2024-06-08 10:04:23.395914+11:00,42,2,2
insertValue_userID_Web,2024-06-08 10:04:24.395914+11:00,43,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 10:04:27.589914+11:00,43,2,2
goToUrl_www_webpage_com_Web,2024-06-08 10:04:32.764914+11:00,43,2,2
insertValue_username_Web,2024-06-08 10:04:41.374914+11:00,43,2,2
