concept:name,time:timestamp,case:concept:name,routine_type,log_number
clickButton_B5_Web,2024-06-08 10:28:06.314914+11:00,150,86,9
insertBoolValue_Australian_Web,2024-06-08 10:28:10.426914+11:00,150,86,9
clickButton_Button6_Web,2024-06-08 10:28:17.843914+11:00,150,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:28:20.471914+11:00,150,86,9
copy_B_Excel_Special_code,2024-06-08 10:28:27.522914+11:00,150,86,9
paste_Special_code_Web,2024-06-08 10:28:30.156914+11:00,150,86,9
paste_Country_Web,2024-06-08 10:28:33.451914+11:00,150,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:28:36.258914+11:00,150,86,9
clickButton_Button9_Web,2024-06-08 10:28:46.394914+11:00,150,86,9
clickButton_OK_Web,2024-06-08 10:28:46.827914+11:00,150,86,9
clickButton_B2_Web,2024-06-08 10:28:47.827914+11:00,50,1,1
insertValue_ID_Web,2024-06-08 10:28:50.694914+11:00,50,1,1
copy_B_Excel_Special_code,2024-06-08 10:28:53.092914+11:00,50,1,1
paste_Special_code_Web,2024-06-08 10:28:54.955914+11:00,50,1,1
copy_B_Excel_Area,2024-06-08 10:28:58.011914+11:00,50,1,1
paste_Area_Web,2024-06-08 10:29:01.665914+11:00,50,1,1
clickButton_OK_Web,2024-06-08 10:29:04.634914+11:00,50,1,1
insertValue_name_Web,2024-06-08 10:29:05.634914+11:00,151,86,9
insertValue_surname_Web,2024-06-08 10:29:11.695914+11:00,151,86,9
insertValue_age_Web,2024-06-08 10:29:17.931914+11:00,151,86,9
insertValue_type_Web,2024-06-08 10:29:21.134914+11:00,151,86,9
clickButton_confirm_Web,2024-06-08 10:29:29.498914+11:00,151,86,9
clickButton_B5_Web,2024-06-08 10:29:32.723914+11:00,151,86,9
insertBoolValue_Australian_Web,2024-06-08 10:29:35.685914+11:00,151,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:29:36.685914+11:00,51,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:29:43.418914+11:00,51,1,1
insertValue_username_Web,2024-06-08 10:29:49.439914+11:00,51,1,1
insertValue_password_Web,2024-06-08 10:30:03.925914+11:00,51,1,1
clickButton_confirm_Web,2024-06-08 10:30:12.477914+11:00,51,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:30:15.746914+11:00,51,1,1
clickButton_Button1_Web,2024-06-08 10:30:27.618914+11:00,51,1,1
clickButton_B2_Web,2024-06-08 10:30:31.727914+11:00,51,1,1
insertValue_ID_Web,2024-06-08 10:30:32.820914+11:00,51,1,1
copy_B_Excel_Special_code,2024-06-08 10:30:36.076914+11:00,51,1,1
paste_Special_code_Web,2024-06-08 10:30:38.979914+11:00,51,1,1
copy_B_Excel_Area,2024-06-08 10:30:42.021914+11:00,51,1,1
paste_Area_Web,2024-06-08 10:30:46.198914+11:00,51,1,1
clickButton_OK_Web,2024-06-08 10:30:48.019914+11:00,51,1,1
clickButton_Button6_Web,2024-06-08 10:30:49.019914+11:00,151,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:30:51.849914+11:00,151,86,9
copy_B_Excel_Special_code,2024-06-08 10:31:07.889914+11:00,151,86,9
paste_Special_code_Web,2024-06-08 10:31:10.043914+11:00,151,86,9
paste_Country_Web,2024-06-08 10:31:11.536914+11:00,151,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:31:14.233914+11:00,151,86,9
clickButton_Button9_Web,2024-06-08 10:31:14.578914+11:00,151,86,9
clickButton_OK_Web,2024-06-08 10:31:19.321914+11:00,151,86,9
insertValue_name_Web,2024-06-08 10:31:20.321914+11:00,152,86,9
insertValue_surname_Web,2024-06-08 10:31:33.660914+11:00,152,86,9
insertValue_age_Web,2024-06-08 10:31:35.555914+11:00,152,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:31:36.555914+11:00,52,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:31:42.019914+11:00,52,1,1
insertValue_username_Web,2024-06-08 10:31:51.464914+11:00,52,1,1
insertValue_password_Web,2024-06-08 10:32:09.906914+11:00,52,1,1
clickButton_confirm_Web,2024-06-08 10:32:23.787914+11:00,52,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:32:28.303914+11:00,52,1,1
clickButton_Button1_Web,2024-06-08 10:32:29.291914+11:00,52,1,1
clickButton_B2_Web,2024-06-08 10:32:30.778914+11:00,52,1,1
insertValue_ID_Web,2024-06-08 10:32:33.604914+11:00,52,1,1
copy_B_Excel_Special_code,2024-06-08 10:32:36.537914+11:00,52,1,1
paste_Special_code_Web,2024-06-08 10:32:39.306914+11:00,52,1,1
copy_B_Excel_Area,2024-06-08 10:32:43.473914+11:00,52,1,1
paste_Area_Web,2024-06-08 10:32:45.951914+11:00,52,1,1
clickButton_OK_Web,2024-06-08 10:32:48.698914+11:00,52,1,1
insertValue_type_Web,2024-06-08 10:32:49.698914+11:00,152,86,9
clickButton_confirm_Web,2024-06-08 10:33:00.816914+11:00,152,86,9
clickButton_B5_Web,2024-06-08 10:33:02.761914+11:00,152,86,9
insertBoolValue_Australian_Web,2024-06-08 10:33:06.341914+11:00,152,86,9
clickButton_Button6_Web,2024-06-08 10:33:16.851914+11:00,152,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:33:21.203914+11:00,152,86,9
copy_B_Excel_Special_code,2024-06-08 10:33:29.699914+11:00,152,86,9
paste_Special_code_Web,2024-06-08 10:33:31.884914+11:00,152,86,9
paste_Country_Web,2024-06-08 10:33:35.126914+11:00,152,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:33:37.777914+11:00,152,86,9
clickButton_Button9_Web,2024-06-08 10:33:43.503914+11:00,152,86,9
clickButton_OK_Web,2024-06-08 10:33:46.282914+11:00,152,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:33:47.282914+11:00,53,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:33:58.064914+11:00,53,1,1
insertValue_username_Web,2024-06-08 10:34:02.599914+11:00,53,1,1
insertValue_password_Web,2024-06-08 10:34:15.879914+11:00,53,1,1
clickButton_confirm_Web,2024-06-08 10:34:26.760914+11:00,53,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:34:30.132914+11:00,53,1,1
clickButton_Button1_Web,2024-06-08 10:34:38.186914+11:00,53,1,1
clickButton_B2_Web,2024-06-08 10:34:40.913914+11:00,53,1,1
insertValue_ID_Web,2024-06-08 10:34:42.605914+11:00,53,1,1
copy_B_Excel_Special_code,2024-06-08 10:34:45.511914+11:00,53,1,1
paste_Special_code_Web,2024-06-08 10:34:48.631914+11:00,53,1,1
insertValue_name_Web,2024-06-08 10:34:49.631914+11:00,153,86,9
insertValue_surname_Web,2024-06-08 10:34:54.178914+11:00,153,86,9
insertValue_age_Web,2024-06-08 10:35:05.444914+11:00,153,86,9
insertValue_type_Web,2024-06-08 10:35:10.508914+11:00,153,86,9
clickButton_confirm_Web,2024-06-08 10:35:13.555914+11:00,153,86,9
clickButton_B5_Web,2024-06-08 10:35:13.832914+11:00,153,86,9
insertBoolValue_Australian_Web,2024-06-08 10:35:18.104914+11:00,153,86,9
clickButton_Button6_Web,2024-06-08 10:35:24.659914+11:00,153,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:35:26.305914+11:00,153,86,9
copy_B_Excel_Special_code,2024-06-08 10:35:39.091914+11:00,153,86,9
paste_Special_code_Web,2024-06-08 10:35:42.066914+11:00,153,86,9
paste_Country_Web,2024-06-08 10:35:47.484914+11:00,153,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:35:50.551914+11:00,153,86,9
clickButton_Button9_Web,2024-06-08 10:36:01.614914+11:00,153,86,9
clickButton_OK_Web,2024-06-08 10:36:02.487914+11:00,153,86,9
copy_B_Excel_Area,2024-06-08 10:36:03.487914+11:00,53,1,1
paste_Area_Web,2024-06-08 10:36:07.429914+11:00,53,1,1
clickButton_OK_Web,2024-06-08 10:36:10.021914+11:00,53,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 10:36:11.021914+11:00,54,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:36:20.550914+11:00,54,1,1
insertValue_username_Web,2024-06-08 10:36:35.419914+11:00,54,1,1
insertValue_name_Web,2024-06-08 10:36:36.419914+11:00,154,86,9
insertValue_surname_Web,2024-06-08 10:36:42.041914+11:00,154,86,9
insertValue_age_Web,2024-06-08 10:36:50.053914+11:00,154,86,9
insertValue_type_Web,2024-06-08 10:36:51.795914+11:00,154,86,9
clickButton_confirm_Web,2024-06-08 10:36:52.386914+11:00,154,86,9
clickButton_B5_Web,2024-06-08 10:36:53.437914+11:00,154,86,9
insertBoolValue_Australian_Web,2024-06-08 10:36:57.048914+11:00,154,86,9
clickButton_Button6_Web,2024-06-08 10:37:02.733914+11:00,154,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:37:06.968914+11:00,154,86,9
copy_B_Excel_Special_code,2024-06-08 10:37:23.896914+11:00,154,86,9
paste_Special_code_Web,2024-06-08 10:37:25.871914+11:00,154,86,9
paste_Country_Web,2024-06-08 10:37:30.029914+11:00,154,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:37:32.219914+11:00,154,86,9
clickButton_Button9_Web,2024-06-08 10:37:43.486914+11:00,154,86,9
clickButton_OK_Web,2024-06-08 10:37:46.579914+11:00,154,86,9
insertValue_password_Web,2024-06-08 10:37:47.579914+11:00,54,1,1
clickButton_confirm_Web,2024-06-08 10:37:51.255914+11:00,54,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:37:55.293914+11:00,54,1,1
clickButton_Button1_Web,2024-06-08 10:37:57.743914+11:00,54,1,1
clickButton_B2_Web,2024-06-08 10:38:00.329914+11:00,54,1,1
insertValue_ID_Web,2024-06-08 10:38:03.683914+11:00,54,1,1
copy_B_Excel_Special_code,2024-06-08 10:38:05.493914+11:00,54,1,1
paste_Special_code_Web,2024-06-08 10:38:07.526914+11:00,54,1,1
copy_B_Excel_Area,2024-06-08 10:38:11.414914+11:00,54,1,1
paste_Area_Web,2024-06-08 10:38:13.583914+11:00,54,1,1
clickButton_OK_Web,2024-06-08 10:38:15.926914+11:00,54,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 10:38:16.926914+11:00,55,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:38:37.162914+11:00,55,1,1
insertValue_username_Web,2024-06-08 10:38:42.479914+11:00,55,1,1
insertValue_password_Web,2024-06-08 10:38:52.854914+11:00,55,1,1
clickButton_confirm_Web,2024-06-08 10:38:55.908914+11:00,55,1,1
insertValue_name_Web,2024-06-08 10:38:56.908914+11:00,155,86,9
insertValue_surname_Web,2024-06-08 10:39:06.613914+11:00,155,86,9
insertValue_age_Web,2024-06-08 10:39:15.980914+11:00,155,86,9
insertValue_type_Web,2024-06-08 10:39:25.177914+11:00,155,86,9
clickButton_confirm_Web,2024-06-08 10:39:30.545914+11:00,155,86,9
clickButton_B5_Web,2024-06-08 10:39:33.483914+11:00,155,86,9
insertBoolValue_Australian_Web,2024-06-08 10:39:36.104914+11:00,155,86,9
clickButton_Button6_Web,2024-06-08 10:39:42.525914+11:00,155,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:39:44.132914+11:00,155,86,9
copy_B_Excel_Special_code,2024-06-08 10:39:48.867914+11:00,155,86,9
paste_Special_code_Web,2024-06-08 10:39:53.625914+11:00,155,86,9
paste_Country_Web,2024-06-08 10:39:55.044914+11:00,155,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:39:57.420914+11:00,155,86,9
clickButton_Button9_Web,2024-06-08 10:40:06.399914+11:00,155,86,9
clickButton_OK_Web,2024-06-08 10:40:10.409914+11:00,155,86,9
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:40:11.409914+11:00,55,1,1
clickButton_Button1_Web,2024-06-08 10:40:27.574914+11:00,55,1,1
clickButton_B2_Web,2024-06-08 10:40:29.244914+11:00,55,1,1
insertValue_ID_Web,2024-06-08 10:40:33.154914+11:00,55,1,1
copy_B_Excel_Special_code,2024-06-08 10:40:35.120914+11:00,55,1,1
paste_Special_code_Web,2024-06-08 10:40:36.566914+11:00,55,1,1
copy_B_Excel_Area,2024-06-08 10:40:38.579914+11:00,55,1,1
paste_Area_Web,2024-06-08 10:40:42.541914+11:00,55,1,1
clickButton_OK_Web,2024-06-08 10:40:46.582914+11:00,55,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 10:40:47.582914+11:00,56,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:40:55.875914+11:00,56,1,1
insertValue_username_Web,2024-06-08 10:41:13.317914+11:00,56,1,1
insertValue_password_Web,2024-06-08 10:41:19.927914+11:00,56,1,1
insertValue_name_Web,2024-06-08 10:41:20.927914+11:00,156,86,9
insertValue_surname_Web,2024-06-08 10:41:35.964914+11:00,156,86,9
insertValue_age_Web,2024-06-08 10:41:40.858914+11:00,156,86,9
insertValue_type_Web,2024-06-08 10:41:44.646914+11:00,156,86,9
clickButton_confirm_Web,2024-06-08 10:41:53.027914+11:00,156,86,9
clickButton_B5_Web,2024-06-08 10:41:56.948914+11:00,156,86,9
insertBoolValue_Australian_Web,2024-06-08 10:41:58.381914+11:00,156,86,9
clickButton_Button6_Web,2024-06-08 10:42:05.453914+11:00,156,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:42:06.192914+11:00,156,86,9
copy_B_Excel_Special_code,2024-06-08 10:42:16.979914+11:00,156,86,9
paste_Special_code_Web,2024-06-08 10:42:18.209914+11:00,156,86,9
paste_Country_Web,2024-06-08 10:42:22.127914+11:00,156,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:42:24.244914+11:00,156,86,9
clickButton_Button9_Web,2024-06-08 10:42:36.260914+11:00,156,86,9
clickButton_OK_Web,2024-06-08 10:42:38.281914+11:00,156,86,9
clickButton_confirm_Web,2024-06-08 10:42:39.281914+11:00,56,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:42:41.688914+11:00,56,1,1
clickButton_Button1_Web,2024-06-08 10:42:44.187914+11:00,56,1,1
clickButton_B2_Web,2024-06-08 10:42:48.024914+11:00,56,1,1
insertValue_ID_Web,2024-06-08 10:42:52.382914+11:00,56,1,1
copy_B_Excel_Special_code,2024-06-08 10:42:55.420914+11:00,56,1,1
paste_Special_code_Web,2024-06-08 10:42:58.214914+11:00,56,1,1
copy_B_Excel_Area,2024-06-08 10:43:00.340914+11:00,56,1,1
paste_Area_Web,2024-06-08 10:43:04.284914+11:00,56,1,1
clickButton_OK_Web,2024-06-08 10:43:07.641914+11:00,56,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 10:43:08.641914+11:00,57,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:43:17.690914+11:00,57,1,1
insertValue_name_Web,2024-06-08 10:43:18.690914+11:00,157,86,9
insertValue_surname_Web,2024-06-08 10:43:28.089914+11:00,157,86,9
insertValue_age_Web,2024-06-08 10:43:30.206914+11:00,157,86,9
insertValue_type_Web,2024-06-08 10:43:33.068914+11:00,157,86,9
clickButton_confirm_Web,2024-06-08 10:43:42.290914+11:00,157,86,9
clickButton_B5_Web,2024-06-08 10:43:44.541914+11:00,157,86,9
insertBoolValue_Australian_Web,2024-06-08 10:43:47.999914+11:00,157,86,9
clickButton_Button6_Web,2024-06-08 10:43:58.053914+11:00,157,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:44:02.694914+11:00,157,86,9
copy_B_Excel_Special_code,2024-06-08 10:44:15.744914+11:00,157,86,9
paste_Special_code_Web,2024-06-08 10:44:18.115914+11:00,157,86,9
paste_Country_Web,2024-06-08 10:44:21.200914+11:00,157,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:44:23.937914+11:00,157,86,9
clickButton_Button9_Web,2024-06-08 10:44:36.628914+11:00,157,86,9
clickButton_OK_Web,2024-06-08 10:44:41.275914+11:00,157,86,9
insertValue_username_Web,2024-06-08 10:44:42.275914+11:00,57,1,1
insertValue_password_Web,2024-06-08 10:44:55.370914+11:00,57,1,1
clickButton_confirm_Web,2024-06-08 10:45:06.864914+11:00,57,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:45:09.208914+11:00,57,1,1
clickButton_Button1_Web,2024-06-08 10:45:20.545914+11:00,57,1,1
clickButton_B2_Web,2024-06-08 10:45:22.714914+11:00,57,1,1
insertValue_ID_Web,2024-06-08 10:45:26.873914+11:00,57,1,1
copy_B_Excel_Special_code,2024-06-08 10:45:30.739914+11:00,57,1,1
paste_Special_code_Web,2024-06-08 10:45:33.224914+11:00,57,1,1
copy_B_Excel_Area,2024-06-08 10:45:35.370914+11:00,57,1,1
paste_Area_Web,2024-06-08 10:45:37.197914+11:00,57,1,1
clickButton_OK_Web,2024-06-08 10:45:41.113914+11:00,57,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 10:45:42.113914+11:00,58,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:45:47.699914+11:00,58,1,1
insertValue_username_Web,2024-06-08 10:45:53.628914+11:00,58,1,1
insertValue_password_Web,2024-06-08 10:45:59.049914+11:00,58,1,1
clickButton_confirm_Web,2024-06-08 10:46:05.529914+11:00,58,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:46:07.203914+11:00,58,1,1
clickButton_Button1_Web,2024-06-08 10:46:20.807914+11:00,58,1,1
clickButton_B2_Web,2024-06-08 10:46:23.589914+11:00,58,1,1
insertValue_ID_Web,2024-06-08 10:46:26.973914+11:00,58,1,1
copy_B_Excel_Special_code,2024-06-08 10:46:29.185914+11:00,58,1,1
insertValue_name_Web,2024-06-08 10:46:30.185914+11:00,158,86,9
insertValue_surname_Web,2024-06-08 10:46:44.101914+11:00,158,86,9
insertValue_age_Web,2024-06-08 10:47:01.888914+11:00,158,86,9
insertValue_type_Web,2024-06-08 10:47:11.713914+11:00,158,86,9
clickButton_confirm_Web,2024-06-08 10:47:11.714914+11:00,158,86,9
clickButton_B5_Web,2024-06-08 10:47:13.365914+11:00,158,86,9
insertBoolValue_Australian_Web,2024-06-08 10:47:16.000914+11:00,158,86,9
clickButton_Button6_Web,2024-06-08 10:47:31.169914+11:00,158,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:47:32.493914+11:00,158,86,9
copy_B_Excel_Special_code,2024-06-08 10:47:40.393914+11:00,158,86,9
paste_Special_code_Web,2024-06-08 10:47:42.892914+11:00,158,86,9
paste_Country_Web,2024-06-08 10:47:46.639914+11:00,158,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:47:49.550914+11:00,158,86,9
clickButton_Button9_Web,2024-06-08 10:47:54.935914+11:00,158,86,9
clickButton_OK_Web,2024-06-08 10:47:56.269914+11:00,158,86,9
paste_Special_code_Web,2024-06-08 10:47:57.269914+11:00,58,1,1
copy_B_Excel_Area,2024-06-08 10:47:59.634914+11:00,58,1,1
paste_Area_Web,2024-06-08 10:48:02.899914+11:00,58,1,1
clickButton_OK_Web,2024-06-08 10:48:07.548914+11:00,58,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 10:48:08.548914+11:00,59,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:48:16.373914+11:00,59,1,1
insertValue_username_Web,2024-06-08 10:48:18.395914+11:00,59,1,1
insertValue_password_Web,2024-06-08 10:48:21.756914+11:00,59,1,1
clickButton_confirm_Web,2024-06-08 10:48:29.206914+11:00,59,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:48:31.890914+11:00,59,1,1
clickButton_Button1_Web,2024-06-08 10:48:32.160914+11:00,59,1,1
clickButton_B2_Web,2024-06-08 10:48:34.598914+11:00,59,1,1
insertValue_name_Web,2024-06-08 10:48:35.598914+11:00,159,86,9
insertValue_surname_Web,2024-06-08 10:48:49.329914+11:00,159,86,9
insertValue_age_Web,2024-06-08 10:48:57.833914+11:00,159,86,9
insertValue_type_Web,2024-06-08 10:49:02.061914+11:00,159,86,9
clickButton_confirm_Web,2024-06-08 10:49:14.506914+11:00,159,86,9
clickButton_B5_Web,2024-06-08 10:49:18.023914+11:00,159,86,9
insertBoolValue_Australian_Web,2024-06-08 10:49:20.133914+11:00,159,86,9
clickButton_Button6_Web,2024-06-08 10:49:25.233914+11:00,159,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:49:27.867914+11:00,159,86,9
copy_B_Excel_Special_code,2024-06-08 10:49:29.732914+11:00,159,86,9
paste_Special_code_Web,2024-06-08 10:49:34.569914+11:00,159,86,9
paste_Country_Web,2024-06-08 10:49:36.301914+11:00,159,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:49:39.658914+11:00,159,86,9
clickButton_Button9_Web,2024-06-08 10:49:40.850914+11:00,159,86,9
clickButton_OK_Web,2024-06-08 10:49:43.696914+11:00,159,86,9
insertValue_ID_Web,2024-06-08 10:49:44.696914+11:00,59,1,1
copy_B_Excel_Special_code,2024-06-08 10:49:46.918914+11:00,59,1,1
paste_Special_code_Web,2024-06-08 10:49:49.969914+11:00,59,1,1
copy_B_Excel_Area,2024-06-08 10:49:53.567914+11:00,59,1,1
paste_Area_Web,2024-06-08 10:49:57.397914+11:00,59,1,1
clickButton_OK_Web,2024-06-08 10:50:00.384914+11:00,59,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 10:50:01.384914+11:00,60,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:50:10.737914+11:00,60,1,1
insertValue_username_Web,2024-06-08 10:50:19.077914+11:00,60,1,1
insertValue_password_Web,2024-06-08 10:50:29.504914+11:00,60,1,1
clickButton_confirm_Web,2024-06-08 10:50:37.248914+11:00,60,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:50:40.045914+11:00,60,1,1
clickButton_Button1_Web,2024-06-08 10:50:45.351914+11:00,60,1,1
clickButton_B2_Web,2024-06-08 10:50:48.744914+11:00,60,1,1
insertValue_ID_Web,2024-06-08 10:50:51.681914+11:00,60,1,1
copy_B_Excel_Special_code,2024-06-08 10:50:54.833914+11:00,60,1,1
paste_Special_code_Web,2024-06-08 10:50:58.237914+11:00,60,1,1
insertValue_name_Web,2024-06-08 10:50:59.237914+11:00,160,86,9
insertValue_surname_Web,2024-06-08 10:51:13.506914+11:00,160,86,9
insertValue_age_Web,2024-06-08 10:51:25.151914+11:00,160,86,9
insertValue_type_Web,2024-06-08 10:51:32.226914+11:00,160,86,9
clickButton_confirm_Web,2024-06-08 10:51:45.159914+11:00,160,86,9
clickButton_B5_Web,2024-06-08 10:51:47.783914+11:00,160,86,9
insertBoolValue_Australian_Web,2024-06-08 10:51:50.786914+11:00,160,86,9
clickButton_Button6_Web,2024-06-08 10:51:59.216914+11:00,160,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:52:01.743914+11:00,160,86,9
copy_B_Excel_Special_code,2024-06-08 10:52:10.232914+11:00,160,86,9
paste_Special_code_Web,2024-06-08 10:52:13.988914+11:00,160,86,9
paste_Country_Web,2024-06-08 10:52:15.660914+11:00,160,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:52:16.490914+11:00,160,86,9
clickButton_Button9_Web,2024-06-08 10:52:23.797914+11:00,160,86,9
clickButton_OK_Web,2024-06-08 10:52:28.077914+11:00,160,86,9
copy_B_Excel_Area,2024-06-08 10:52:29.077914+11:00,60,1,1
paste_Area_Web,2024-06-08 10:52:33.652914+11:00,60,1,1
clickButton_OK_Web,2024-06-08 10:52:37.864914+11:00,60,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 10:52:38.864914+11:00,61,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:52:47.297914+11:00,61,1,1
insertValue_username_Web,2024-06-08 10:52:53.471914+11:00,61,1,1
insertValue_password_Web,2024-06-08 10:53:07.305914+11:00,61,1,1
clickButton_confirm_Web,2024-06-08 10:53:12.764914+11:00,61,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:53:14.211914+11:00,61,1,1
clickButton_Button1_Web,2024-06-08 10:53:27.935914+11:00,61,1,1
clickButton_B2_Web,2024-06-08 10:53:30.342914+11:00,61,1,1
insertValue_ID_Web,2024-06-08 10:53:33.731914+11:00,61,1,1
copy_B_Excel_Special_code,2024-06-08 10:53:36.881914+11:00,61,1,1
insertValue_name_Web,2024-06-08 10:53:37.881914+11:00,161,86,9
insertValue_surname_Web,2024-06-08 10:53:37.882914+11:00,161,86,9
insertValue_age_Web,2024-06-08 10:53:46.331914+11:00,161,86,9
insertValue_type_Web,2024-06-08 10:53:57.383914+11:00,161,86,9
clickButton_confirm_Web,2024-06-08 10:54:08.720914+11:00,161,86,9
clickButton_B5_Web,2024-06-08 10:54:12.031914+11:00,161,86,9
insertBoolValue_Australian_Web,2024-06-08 10:54:14.973914+11:00,161,86,9
clickButton_Button6_Web,2024-06-08 10:54:17.965914+11:00,161,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:54:21.818914+11:00,161,86,9
copy_B_Excel_Special_code,2024-06-08 10:54:35.864914+11:00,161,86,9
paste_Special_code_Web,2024-06-08 10:54:38.672914+11:00,161,86,9
paste_Country_Web,2024-06-08 10:54:42.343914+11:00,161,86,9
goToUrl_www_webpage_com_Web,2024-06-08 10:54:45.058914+11:00,161,86,9
clickButton_Button9_Web,2024-06-08 10:54:58.967914+11:00,161,86,9
clickButton_OK_Web,2024-06-08 10:55:01.542914+11:00,161,86,9
paste_Special_code_Web,2024-06-08 10:55:02.542914+11:00,61,1,1
copy_B_Excel_Area,2024-06-08 10:55:04.977914+11:00,61,1,1
paste_Area_Web,2024-06-08 10:55:07.379914+11:00,61,1,1
clickButton_OK_Web,2024-06-08 10:55:09.559914+11:00,61,1,1
insertValue_name_Web,2024-06-08 10:55:10.559914+11:00,162,86,9
insertValue_surname_Web,2024-06-08 10:55:17.807914+11:00,162,86,9
insertValue_age_Web,2024-06-08 10:55:17.808914+11:00,162,86,9
insertValue_type_Web,2024-06-08 10:55:25.538914+11:00,162,86,9
clickButton_confirm_Web,2024-06-08 10:55:33.889914+11:00,162,86,9
clickButton_B5_Web,2024-06-08 10:55:37.345914+11:00,162,86,9
insertBoolValue_Australian_Web,2024-06-08 10:55:39.255914+11:00,162,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:55:40.255914+11:00,62,1,1
goToUrl_www_webpage_com_Web,2024-06-08 10:55:41.243914+11:00,62,1,1
insertValue_username_Web,2024-06-08 10:55:54.504914+11:00,62,1,1
insertValue_password_Web,2024-06-08 10:56:02.046914+11:00,62,1,1
clickButton_confirm_Web,2024-06-08 10:56:15.218914+11:00,62,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 10:56:18.807914+11:00,62,1,1
clickButton_Button1_Web,2024-06-08 10:56:27.562914+11:00,62,1,1
clickButton_B2_Web,2024-06-08 10:56:30.772914+11:00,62,1,1
insertValue_ID_Web,2024-06-08 10:56:33.336914+11:00,62,1,1
copy_B_Excel_Special_code,2024-06-08 10:56:34.970914+11:00,62,1,1
paste_Special_code_Web,2024-06-08 10:56:38.368914+11:00,62,1,1
copy_B_Excel_Area,2024-06-08 10:56:43.339914+11:00,62,1,1
paste_Area_Web,2024-06-08 10:56:45.191914+11:00,62,1,1
clickButton_OK_Web,2024-06-08 10:56:48.128914+11:00,62,1,1
clickButton_Button6_Web,2024-06-08 10:56:49.128914+11:00,162,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 10:56:50.831914+11:00,162,86,9
copy_B_Excel_Special_code,2024-06-08 10:56:56.832914+11:00,162,86,9
paste_Special_code_Web,2024-06-08 10:57:01.141914+11:00,162,86,9
paste_Country_Web,2024-06-08 10:57:04.673914+11:00,162,86,9
