concept:name,time:timestamp,case:concept:name,routine_type,log_number
insertValue_surname_Web,2024-06-08 11:40:10.153914+11:00,215,84,9
insertValue_age_Web,2024-06-08 11:40:12.551914+11:00,215,84,9
insertValue_type_Web,2024-06-08 11:40:17.316914+11:00,215,84,9
clickButton_confirm_Web,2024-06-08 11:40:26.023914+11:00,215,84,9
clickButton_B4_Web,2024-06-08 11:40:29.325914+11:00,215,84,9
clickButton_Clients_Web,2024-06-08 11:40:33.439914+11:00,215,84,9
insertValue_clientID_Web,2024-06-08 11:40:37.026914+11:00,215,84,9
pressKey_Web,2024-06-08 11:40:39.779914+11:00,215,84,9
clickButton_update_Web,2024-06-08 11:40:43.926914+11:00,215,84,9
insertValue_address_Web,2024-06-08 11:40:46.576914+11:00,215,84,9
insertValue_country_Web,2024-06-08 11:40:54.668914+11:00,215,84,9
openFile_Excel,2024-06-08 11:41:06.692914+11:00,215,84,9
copy_address_Web,2024-06-08 11:41:16.551914+11:00,215,84,9
paste_A_Excel,2024-06-08 11:41:18.750914+11:00,215,84,9
saveFile_save_Excel,2024-06-08 11:41:22.283914+11:00,215,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 11:41:24.019914+11:00,215,84,9
clickButton_OK_Web,2024-06-08 11:41:25.722914+11:00,215,84,9
paste_Area_Web,2024-06-08 11:41:26.722914+11:00,71,3,2
clickButton_OK_Web,2024-06-08 11:41:31.287914+11:00,71,3,2
insertValue_name_Web,2024-06-08 11:41:32.287914+11:00,216,84,9
insertValue_surname_Web,2024-06-08 11:41:39.765914+11:00,216,84,9
insertValue_age_Web,2024-06-08 11:41:48.605914+11:00,216,84,9
insertValue_type_Web,2024-06-08 11:41:58.973914+11:00,216,84,9
clickButton_confirm_Web,2024-06-08 11:42:07.792914+11:00,216,84,9
clickButton_B4_Web,2024-06-08 11:42:11.044914+11:00,216,84,9
clickButton_Clients_Web,2024-06-08 11:42:13.938914+11:00,216,84,9
insertValue_userID_Web,2024-06-08 11:42:14.938914+11:00,72,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:42:34.615914+11:00,72,3,2
goToUrl_www_webpage_com_Web,2024-06-08 11:42:47.630914+11:00,72,3,2
insertValue_username_Web,2024-06-08 11:43:05.217914+11:00,72,3,2
insertValue_password_Web,2024-06-08 11:43:12.948914+11:00,72,3,2
clickButton_confirm_Web,2024-06-08 11:43:19.656914+11:00,72,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 11:43:22.932914+11:00,72,3,2
copy_userID_Web,2024-06-08 11:43:27.673914+11:00,72,3,2
paste_newID_Web,2024-06-08 11:43:31.656914+11:00,72,3,2
clickButton_B3_Web,2024-06-08 11:43:33.405914+11:00,72,3,2
paste_A_Excel,2024-06-08 11:43:34.924914+11:00,72,3,2
copy_B_Excel_Area,2024-06-08 11:43:35.975914+11:00,72,3,2
paste_Area_Web,2024-06-08 11:43:39.586914+11:00,72,3,2
clickButton_OK_Web,2024-06-08 11:43:42.123914+11:00,72,3,2
insertValue_clientID_Web,2024-06-08 11:43:43.123914+11:00,216,84,9
pressKey_Web,2024-06-08 11:43:46.667914+11:00,216,84,9
clickButton_update_Web,2024-06-08 11:43:49.998914+11:00,216,84,9
insertValue_address_Web,2024-06-08 11:43:52.991914+11:00,216,84,9
insertValue_country_Web,2024-06-08 11:44:04.837914+11:00,216,84,9
openFile_Excel,2024-06-08 11:44:12.292914+11:00,216,84,9
copy_address_Web,2024-06-08 11:44:20.144914+11:00,216,84,9
paste_A_Excel,2024-06-08 11:44:29.175914+11:00,216,84,9
saveFile_save_Excel,2024-06-08 11:44:33.545914+11:00,216,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 11:44:37.313914+11:00,216,84,9
clickButton_OK_Web,2024-06-08 11:44:39.997914+11:00,216,84,9
insertValue_userID_Web,2024-06-08 11:44:40.997914+11:00,73,3,2
insertValue_name_Web,2024-06-08 11:44:41.997914+11:00,217,84,9
insertValue_surname_Web,2024-06-08 11:44:41.998914+11:00,217,84,9
insertValue_age_Web,2024-06-08 11:44:41.999914+11:00,217,84,9
insertValue_type_Web,2024-06-08 11:45:00.941914+11:00,217,84,9
clickButton_confirm_Web,2024-06-08 11:45:08.237914+11:00,217,84,9
clickButton_B4_Web,2024-06-08 11:45:09.368914+11:00,217,84,9
clickButton_Clients_Web,2024-06-08 11:45:13.585914+11:00,217,84,9
insertValue_clientID_Web,2024-06-08 11:45:17.446914+11:00,217,84,9
pressKey_Web,2024-06-08 11:45:24.350914+11:00,217,84,9
clickButton_update_Web,2024-06-08 11:45:27.020914+11:00,217,84,9
insertValue_address_Web,2024-06-08 11:45:28.441914+11:00,217,84,9
insertValue_country_Web,2024-06-08 11:45:39.938914+11:00,217,84,9
openFile_Excel,2024-06-08 11:45:51.578914+11:00,217,84,9
copy_address_Web,2024-06-08 11:46:05.219914+11:00,217,84,9
paste_A_Excel,2024-06-08 11:46:11.232914+11:00,217,84,9
saveFile_save_Excel,2024-06-08 11:46:14.037914+11:00,217,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 11:46:17.565914+11:00,217,84,9
clickButton_OK_Web,2024-06-08 11:46:20.480914+11:00,217,84,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:46:21.480914+11:00,73,3,2
goToUrl_www_webpage_com_Web,2024-06-08 11:46:35.217914+11:00,73,3,2
insertValue_username_Web,2024-06-08 11:46:43.988914+11:00,73,3,2
insertValue_password_Web,2024-06-08 11:46:48.765914+11:00,73,3,2
clickButton_confirm_Web,2024-06-08 11:47:03.063914+11:00,73,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 11:47:05.171914+11:00,73,3,2
copy_userID_Web,2024-06-08 11:47:23.264914+11:00,73,3,2
paste_newID_Web,2024-06-08 11:47:27.636914+11:00,73,3,2
clickButton_B3_Web,2024-06-08 11:47:32.222914+11:00,73,3,2
paste_A_Excel,2024-06-08 11:47:35.790914+11:00,73,3,2
copy_B_Excel_Area,2024-06-08 11:47:40.001914+11:00,73,3,2
paste_Area_Web,2024-06-08 11:47:42.434914+11:00,73,3,2
clickButton_OK_Web,2024-06-08 11:47:44.562914+11:00,73,3,2
insertValue_userID_Web,2024-06-08 11:47:45.562914+11:00,74,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:47:52.683914+11:00,74,3,2
goToUrl_www_webpage_com_Web,2024-06-08 11:48:11.308914+11:00,74,3,2
insertValue_username_Web,2024-06-08 11:48:22.929914+11:00,74,3,2
insertValue_password_Web,2024-06-08 11:48:33.361914+11:00,74,3,2
clickButton_confirm_Web,2024-06-08 11:48:42.757914+11:00,74,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 11:48:45.960914+11:00,74,3,2
copy_userID_Web,2024-06-08 11:48:55.156914+11:00,74,3,2
paste_newID_Web,2024-06-08 11:48:59.356914+11:00,74,3,2
clickButton_B3_Web,2024-06-08 11:49:02.330914+11:00,74,3,2
paste_A_Excel,2024-06-08 11:49:06.185914+11:00,74,3,2
insertValue_name_Web,2024-06-08 11:49:07.185914+11:00,218,84,9
insertValue_surname_Web,2024-06-08 11:49:12.253914+11:00,218,84,9
insertValue_age_Web,2024-06-08 11:49:21.132914+11:00,218,84,9
insertValue_type_Web,2024-06-08 11:49:26.448914+11:00,218,84,9
clickButton_confirm_Web,2024-06-08 11:49:38.470914+11:00,218,84,9
clickButton_B4_Web,2024-06-08 11:49:41.588914+11:00,218,84,9
clickButton_Clients_Web,2024-06-08 11:49:45.733914+11:00,218,84,9
insertValue_clientID_Web,2024-06-08 11:49:49.136914+11:00,218,84,9
pressKey_Web,2024-06-08 11:50:02.352914+11:00,218,84,9
clickButton_update_Web,2024-06-08 11:50:04.904914+11:00,218,84,9
insertValue_address_Web,2024-06-08 11:50:07.156914+11:00,218,84,9
insertValue_country_Web,2024-06-08 11:50:11.498914+11:00,218,84,9
openFile_Excel,2024-06-08 11:50:14.832914+11:00,218,84,9
copy_address_Web,2024-06-08 11:50:24.285914+11:00,218,84,9
paste_A_Excel,2024-06-08 11:50:38.270914+11:00,218,84,9
saveFile_save_Excel,2024-06-08 11:50:40.849914+11:00,218,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 11:50:45.806914+11:00,218,84,9
clickButton_OK_Web,2024-06-08 11:50:48.365914+11:00,218,84,9
copy_B_Excel_Area,2024-06-08 11:50:49.365914+11:00,74,3,2
paste_Area_Web,2024-06-08 11:50:51.489914+11:00,74,3,2
clickButton_OK_Web,2024-06-08 11:50:54.511914+11:00,74,3,2
insertValue_userID_Web,2024-06-08 11:50:55.511914+11:00,75,3,2
insertValue_name_Web,2024-06-08 11:50:56.511914+11:00,219,84,9
insertValue_surname_Web,2024-06-08 11:51:03.918914+11:00,219,84,9
insertValue_age_Web,2024-06-08 11:51:11.239914+11:00,219,84,9
insertValue_type_Web,2024-06-08 11:51:22.606914+11:00,219,84,9
clickButton_confirm_Web,2024-06-08 11:51:23.996914+11:00,219,84,9
clickButton_B4_Web,2024-06-08 11:51:27.727914+11:00,219,84,9
clickButton_Clients_Web,2024-06-08 11:51:31.868914+11:00,219,84,9
insertValue_clientID_Web,2024-06-08 11:51:34.927914+11:00,219,84,9
pressKey_Web,2024-06-08 11:51:40.330914+11:00,219,84,9
clickButton_update_Web,2024-06-08 11:51:41.463914+11:00,219,84,9
insertValue_address_Web,2024-06-08 11:51:45.763914+11:00,219,84,9
insertValue_country_Web,2024-06-08 11:51:48.451914+11:00,219,84,9
openFile_Excel,2024-06-08 11:51:48.452914+11:00,219,84,9
copy_address_Web,2024-06-08 11:51:56.300914+11:00,219,84,9
paste_A_Excel,2024-06-08 11:51:59.038914+11:00,219,84,9
saveFile_save_Excel,2024-06-08 11:52:01.492914+11:00,219,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 11:52:04.400914+11:00,219,84,9
clickButton_OK_Web,2024-06-08 11:52:08.253914+11:00,219,84,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:52:09.253914+11:00,75,3,2
goToUrl_www_webpage_com_Web,2024-06-08 11:52:15.674914+11:00,75,3,2
insertValue_username_Web,2024-06-08 11:52:16.709914+11:00,75,3,2
insertValue_password_Web,2024-06-08 11:52:21.444914+11:00,75,3,2
clickButton_confirm_Web,2024-06-08 11:52:38.233914+11:00,75,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 11:52:39.652914+11:00,75,3,2
copy_userID_Web,2024-06-08 11:52:41.496914+11:00,75,3,2
paste_newID_Web,2024-06-08 11:52:44.226914+11:00,75,3,2
clickButton_B3_Web,2024-06-08 11:52:49.364914+11:00,75,3,2
paste_A_Excel,2024-06-08 11:52:51.516914+11:00,75,3,2
copy_B_Excel_Area,2024-06-08 11:52:53.731914+11:00,75,3,2
paste_Area_Web,2024-06-08 11:52:56.246914+11:00,75,3,2
clickButton_OK_Web,2024-06-08 11:52:58.913914+11:00,75,3,2
insertValue_name_Web,2024-06-08 11:52:59.913914+11:00,220,84,9
insertValue_surname_Web,2024-06-08 11:53:05.153914+11:00,220,84,9
insertValue_age_Web,2024-06-08 11:53:05.154914+11:00,220,84,9
insertValue_type_Web,2024-06-08 11:53:21.668914+11:00,220,84,9
clickButton_confirm_Web,2024-06-08 11:53:27.965914+11:00,220,84,9
clickButton_B4_Web,2024-06-08 11:53:31.306914+11:00,220,84,9
clickButton_Clients_Web,2024-06-08 11:53:33.649914+11:00,220,84,9
insertValue_userID_Web,2024-06-08 11:53:34.649914+11:00,76,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:53:37.333914+11:00,76,3,2
goToUrl_www_webpage_com_Web,2024-06-08 11:53:44.673914+11:00,76,3,2
insertValue_username_Web,2024-06-08 11:53:49.690914+11:00,76,3,2
insertValue_password_Web,2024-06-08 11:54:06.732914+11:00,76,3,2
clickButton_confirm_Web,2024-06-08 11:54:15.019914+11:00,76,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 11:54:18.202914+11:00,76,3,2
copy_userID_Web,2024-06-08 11:54:23.491914+11:00,76,3,2
paste_newID_Web,2024-06-08 11:54:28.675914+11:00,76,3,2
clickButton_B3_Web,2024-06-08 11:54:31.418914+11:00,76,3,2
paste_A_Excel,2024-06-08 11:54:32.762914+11:00,76,3,2
copy_B_Excel_Area,2024-06-08 11:54:34.794914+11:00,76,3,2
paste_Area_Web,2024-06-08 11:54:37.321914+11:00,76,3,2
clickButton_OK_Web,2024-06-08 11:54:39.346914+11:00,76,3,2
insertValue_clientID_Web,2024-06-08 11:54:40.346914+11:00,220,84,9
pressKey_Web,2024-06-08 11:54:50.284914+11:00,220,84,9
clickButton_update_Web,2024-06-08 11:54:53.252914+11:00,220,84,9
insertValue_address_Web,2024-06-08 11:54:55.084914+11:00,220,84,9
insertValue_country_Web,2024-06-08 11:55:05.310914+11:00,220,84,9
openFile_Excel,2024-06-08 11:55:09.241914+11:00,220,84,9
copy_address_Web,2024-06-08 11:55:09.242914+11:00,220,84,9
paste_A_Excel,2024-06-08 11:55:09.243914+11:00,220,84,9
saveFile_save_Excel,2024-06-08 11:55:10.890914+11:00,220,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 11:55:14.306914+11:00,220,84,9
clickButton_OK_Web,2024-06-08 11:55:17.986914+11:00,220,84,9
insertValue_userID_Web,2024-06-08 11:55:18.986914+11:00,77,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:55:27.475914+11:00,77,3,2
goToUrl_www_webpage_com_Web,2024-06-08 11:55:47.326914+11:00,77,3,2
insertValue_username_Web,2024-06-08 11:55:57.341914+11:00,77,3,2
insertValue_password_Web,2024-06-08 11:56:00.731914+11:00,77,3,2
clickButton_confirm_Web,2024-06-08 11:56:09.536914+11:00,77,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 11:56:13.029914+11:00,77,3,2
copy_userID_Web,2024-06-08 11:56:19.143914+11:00,77,3,2
paste_newID_Web,2024-06-08 11:56:23.504914+11:00,77,3,2
clickButton_B3_Web,2024-06-08 11:56:28.131914+11:00,77,3,2
insertValue_name_Web,2024-06-08 11:56:29.131914+11:00,221,84,9
insertValue_surname_Web,2024-06-08 11:56:31.394914+11:00,221,84,9
insertValue_age_Web,2024-06-08 11:56:34.421914+11:00,221,84,9
insertValue_type_Web,2024-06-08 11:56:35.161914+11:00,221,84,9
clickButton_confirm_Web,2024-06-08 11:56:38.872914+11:00,221,84,9
clickButton_B4_Web,2024-06-08 11:56:43.774914+11:00,221,84,9
clickButton_Clients_Web,2024-06-08 11:56:47.390914+11:00,221,84,9
insertValue_clientID_Web,2024-06-08 11:56:52.010914+11:00,221,84,9
pressKey_Web,2024-06-08 11:57:03.066914+11:00,221,84,9
clickButton_update_Web,2024-06-08 11:57:04.933914+11:00,221,84,9
insertValue_address_Web,2024-06-08 11:57:08.019914+11:00,221,84,9
insertValue_country_Web,2024-06-08 11:57:14.314914+11:00,221,84,9
openFile_Excel,2024-06-08 11:57:23.614914+11:00,221,84,9
copy_address_Web,2024-06-08 11:57:26.954914+11:00,221,84,9
paste_A_Excel,2024-06-08 11:57:29.939914+11:00,221,84,9
saveFile_save_Excel,2024-06-08 11:57:33.696914+11:00,221,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 11:57:37.808914+11:00,221,84,9
clickButton_OK_Web,2024-06-08 11:57:40.501914+11:00,221,84,9
paste_A_Excel,2024-06-08 11:57:41.501914+11:00,77,3,2
copy_B_Excel_Area,2024-06-08 11:57:42.037914+11:00,77,3,2
paste_Area_Web,2024-06-08 11:57:45.356914+11:00,77,3,2
clickButton_OK_Web,2024-06-08 11:57:48.053914+11:00,77,3,2
insertValue_userID_Web,2024-06-08 11:57:49.053914+11:00,78,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 11:58:04.426914+11:00,78,3,2
goToUrl_www_webpage_com_Web,2024-06-08 11:58:17.394914+11:00,78,3,2
insertValue_username_Web,2024-06-08 11:58:25.152914+11:00,78,3,2
insertValue_password_Web,2024-06-08 11:58:29.335914+11:00,78,3,2
clickButton_confirm_Web,2024-06-08 11:58:37.068914+11:00,78,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 11:58:39.100914+11:00,78,3,2
copy_userID_Web,2024-06-08 11:58:47.294914+11:00,78,3,2
paste_newID_Web,2024-06-08 11:58:48.409914+11:00,78,3,2
clickButton_B3_Web,2024-06-08 11:58:50.532914+11:00,78,3,2
paste_A_Excel,2024-06-08 11:58:51.210914+11:00,78,3,2
insertValue_name_Web,2024-06-08 11:58:52.210914+11:00,222,84,9
insertValue_surname_Web,2024-06-08 11:58:52.211914+11:00,222,84,9
insertValue_age_Web,2024-06-08 11:59:00.718914+11:00,222,84,9
insertValue_type_Web,2024-06-08 11:59:12.488914+11:00,222,84,9
clickButton_confirm_Web,2024-06-08 11:59:19.680914+11:00,222,84,9
clickButton_B4_Web,2024-06-08 11:59:23.077914+11:00,222,84,9
clickButton_Clients_Web,2024-06-08 11:59:26.935914+11:00,222,84,9
insertValue_clientID_Web,2024-06-08 11:59:32.887914+11:00,222,84,9
pressKey_Web,2024-06-08 11:59:33.023914+11:00,222,84,9
clickButton_update_Web,2024-06-08 11:59:35.273914+11:00,222,84,9
insertValue_address_Web,2024-06-08 11:59:37.657914+11:00,222,84,9
insertValue_country_Web,2024-06-08 11:59:45.183914+11:00,222,84,9
openFile_Excel,2024-06-08 12:00:00.493914+11:00,222,84,9
copy_address_Web,2024-06-08 12:00:13.740914+11:00,222,84,9
paste_A_Excel,2024-06-08 12:00:18.861914+11:00,222,84,9
saveFile_save_Excel,2024-06-08 12:00:23.016914+11:00,222,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 12:00:25.752914+11:00,222,84,9
clickButton_OK_Web,2024-06-08 12:00:27.841914+11:00,222,84,9
copy_B_Excel_Area,2024-06-08 12:00:28.841914+11:00,78,3,2
paste_Area_Web,2024-06-08 12:00:32.593914+11:00,78,3,2
clickButton_OK_Web,2024-06-08 12:00:37.241914+11:00,78,3,2
insertValue_userID_Web,2024-06-08 12:00:38.241914+11:00,79,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:00:39.237914+11:00,79,3,2
goToUrl_www_webpage_com_Web,2024-06-08 12:00:50.763914+11:00,79,3,2
insertValue_username_Web,2024-06-08 12:00:52.243914+11:00,79,3,2
insertValue_password_Web,2024-06-08 12:01:10.688914+11:00,79,3,2
clickButton_confirm_Web,2024-06-08 12:01:15.231914+11:00,79,3,2
insertValue_name_Web,2024-06-08 12:01:16.231914+11:00,223,84,9
insertValue_surname_Web,2024-06-08 12:01:35.473914+11:00,223,84,9
insertValue_age_Web,2024-06-08 12:01:42.661914+11:00,223,84,9
insertValue_type_Web,2024-06-08 12:01:52.184914+11:00,223,84,9
clickButton_confirm_Web,2024-06-08 12:01:52.185914+11:00,223,84,9
clickButton_B4_Web,2024-06-08 12:01:53.766914+11:00,223,84,9
clickButton_Clients_Web,2024-06-08 12:01:58.006914+11:00,223,84,9
insertValue_clientID_Web,2024-06-08 12:02:00.243914+11:00,223,84,9
pressKey_Web,2024-06-08 12:02:04.798914+11:00,223,84,9
clickButton_update_Web,2024-06-08 12:02:08.575914+11:00,223,84,9
insertValue_address_Web,2024-06-08 12:02:11.956914+11:00,223,84,9
insertValue_country_Web,2024-06-08 12:02:17.454914+11:00,223,84,9
openFile_Excel,2024-06-08 12:02:23.414914+11:00,223,84,9
copy_address_Web,2024-06-08 12:02:23.415914+11:00,223,84,9
paste_A_Excel,2024-06-08 12:02:28.904914+11:00,223,84,9
saveFile_save_Excel,2024-06-08 12:02:32.017914+11:00,223,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 12:02:34.646914+11:00,223,84,9
clickButton_OK_Web,2024-06-08 12:02:36.519914+11:00,223,84,9
waitResponse_www_webpage_com_wrong_Web,2024-06-08 12:02:37.519914+11:00,79,3,2
copy_userID_Web,2024-06-08 12:02:48.224914+11:00,79,3,2
paste_newID_Web,2024-06-08 12:02:49.868914+11:00,79,3,2
clickButton_B3_Web,2024-06-08 12:02:53.337914+11:00,79,3,2
paste_A_Excel,2024-06-08 12:02:56.611914+11:00,79,3,2
copy_B_Excel_Area,2024-06-08 12:02:59.716914+11:00,79,3,2
paste_Area_Web,2024-06-08 12:03:02.941914+11:00,79,3,2
clickButton_OK_Web,2024-06-08 12:03:04.907914+11:00,79,3,2
insertValue_name_Web,2024-06-08 12:03:05.907914+11:00,224,84,9
insertValue_surname_Web,2024-06-08 12:03:18.537914+11:00,224,84,9
insertValue_age_Web,2024-06-08 12:03:28.101914+11:00,224,84,9
insertValue_type_Web,2024-06-08 12:03:35.296914+11:00,224,84,9
clickButton_confirm_Web,2024-06-08 12:03:50.121914+11:00,224,84,9
clickButton_B4_Web,2024-06-08 12:03:53.881914+11:00,224,84,9
clickButton_Clients_Web,2024-06-08 12:03:57.243914+11:00,224,84,9
insertValue_clientID_Web,2024-06-08 12:04:00.240914+11:00,224,84,9
pressKey_Web,2024-06-08 12:04:04.561914+11:00,224,84,9
clickButton_update_Web,2024-06-08 12:04:07.965914+11:00,224,84,9
insertValue_address_Web,2024-06-08 12:04:10.391914+11:00,224,84,9
insertValue_country_Web,2024-06-08 12:04:15.400914+11:00,224,84,9
openFile_Excel,2024-06-08 12:04:19.161914+11:00,224,84,9
insertValue_userID_Web,2024-06-08 12:04:20.161914+11:00,80,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:04:31.286914+11:00,80,3,2
goToUrl_www_webpage_com_Web,2024-06-08 12:04:36.038914+11:00,80,3,2
insertValue_username_Web,2024-06-08 12:04:47.558914+11:00,80,3,2
insertValue_password_Web,2024-06-08 12:04:55.628914+11:00,80,3,2
clickButton_confirm_Web,2024-06-08 12:05:08.476914+11:00,80,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 12:05:10.572914+11:00,80,3,2
copy_userID_Web,2024-06-08 12:05:19.009914+11:00,80,3,2
paste_newID_Web,2024-06-08 12:05:21.268914+11:00,80,3,2
clickButton_B3_Web,2024-06-08 12:05:25.283914+11:00,80,3,2
paste_A_Excel,2024-06-08 12:05:28.514914+11:00,80,3,2
copy_B_Excel_Area,2024-06-08 12:05:31.335914+11:00,80,3,2
paste_Area_Web,2024-06-08 12:05:34.453914+11:00,80,3,2
clickButton_OK_Web,2024-06-08 12:05:38.029914+11:00,80,3,2
copy_address_Web,2024-06-08 12:05:39.029914+11:00,224,84,9
paste_A_Excel,2024-06-08 12:05:52.563914+11:00,224,84,9
saveFile_save_Excel,2024-06-08 12:05:58.777914+11:00,224,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 12:06:00.947914+11:00,224,84,9
clickButton_OK_Web,2024-06-08 12:06:02.848914+11:00,224,84,9
insertValue_userID_Web,2024-06-08 12:06:03.848914+11:00,81,3,2
insertValue_name_Web,2024-06-08 12:06:04.848914+11:00,225,84,9
insertValue_surname_Web,2024-06-08 12:06:12.704914+11:00,225,84,9
insertValue_age_Web,2024-06-08 12:06:23.414914+11:00,225,84,9
insertValue_type_Web,2024-06-08 12:06:36.279914+11:00,225,84,9
clickButton_confirm_Web,2024-06-08 12:06:43.475914+11:00,225,84,9
clickButton_B4_Web,2024-06-08 12:06:46.586914+11:00,225,84,9
clickButton_Clients_Web,2024-06-08 12:06:47.789914+11:00,225,84,9
insertValue_clientID_Web,2024-06-08 12:06:52.261914+11:00,225,84,9
pressKey_Web,2024-06-08 12:07:06.351914+11:00,225,84,9
clickButton_update_Web,2024-06-08 12:07:08.603914+11:00,225,84,9
insertValue_address_Web,2024-06-08 12:07:12.818914+11:00,225,84,9
insertValue_country_Web,2024-06-08 12:07:12.887914+11:00,225,84,9
openFile_Excel,2024-06-08 12:07:30.533914+11:00,225,84,9
copy_address_Web,2024-06-08 12:07:42.703914+11:00,225,84,9
paste_A_Excel,2024-06-08 12:07:57.234914+11:00,225,84,9
saveFile_save_Excel,2024-06-08 12:07:59.989914+11:00,225,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 12:08:04.486914+11:00,225,84,9
clickButton_OK_Web,2024-06-08 12:08:07.546914+11:00,225,84,9
openFile_Excel_Sheet1_data_xls,2024-06-08 12:08:08.546914+11:00,81,3,2
goToUrl_www_webpage_com_Web,2024-06-08 12:08:19.207914+11:00,81,3,2
insertValue_username_Web,2024-06-08 12:08:32.500914+11:00,81,3,2
insertValue_password_Web,2024-06-08 12:08:40.530914+11:00,81,3,2
clickButton_confirm_Web,2024-06-08 12:08:45.587914+11:00,81,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 12:08:48.235914+11:00,81,3,2
copy_userID_Web,2024-06-08 12:08:49.003914+11:00,81,3,2
paste_newID_Web,2024-06-08 12:08:53.137914+11:00,81,3,2
clickButton_B3_Web,2024-06-08 12:08:55.883914+11:00,81,3,2
paste_A_Excel,2024-06-08 12:08:57.092914+11:00,81,3,2
copy_B_Excel_Area,2024-06-08 12:08:59.671914+11:00,81,3,2
paste_Area_Web,2024-06-08 12:09:02.220914+11:00,81,3,2
clickButton_OK_Web,2024-06-08 12:09:05.054914+11:00,81,3,2
insertValue_userID_Web,2024-06-08 12:09:06.054914+11:00,82,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:09:13.665914+11:00,82,3,2
goToUrl_www_webpage_com_Web,2024-06-08 12:09:25.808914+11:00,82,3,2
insertValue_username_Web,2024-06-08 12:09:40.707914+11:00,82,3,2
insertValue_password_Web,2024-06-08 12:09:52.380914+11:00,82,3,2
clickButton_confirm_Web,2024-06-08 12:09:54.888914+11:00,82,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 12:09:57.850914+11:00,82,3,2
copy_userID_Web,2024-06-08 12:09:57.851914+11:00,82,3,2
paste_newID_Web,2024-06-08 12:10:00.703914+11:00,82,3,2
clickButton_B3_Web,2024-06-08 12:10:02.719914+11:00,82,3,2
paste_A_Excel,2024-06-08 12:10:05.897914+11:00,82,3,2
copy_B_Excel_Area,2024-06-08 12:10:09.520914+11:00,82,3,2
paste_Area_Web,2024-06-08 12:10:12.463914+11:00,82,3,2
insertValue_name_Web,2024-06-08 12:10:13.463914+11:00,226,84,9
insertValue_surname_Web,2024-06-08 12:10:16.089914+11:00,226,84,9
insertValue_age_Web,2024-06-08 12:10:17.172914+11:00,226,84,9
insertValue_type_Web,2024-06-08 12:10:22.594914+11:00,226,84,9
clickButton_confirm_Web,2024-06-08 12:10:22.595914+11:00,226,84,9
clickButton_B4_Web,2024-06-08 12:10:23.771914+11:00,226,84,9
clickButton_Clients_Web,2024-06-08 12:10:26.869914+11:00,226,84,9
insertValue_clientID_Web,2024-06-08 12:10:29.071914+11:00,226,84,9
pressKey_Web,2024-06-08 12:10:29.072914+11:00,226,84,9
clickButton_update_Web,2024-06-08 12:10:32.286914+11:00,226,84,9
insertValue_address_Web,2024-06-08 12:10:36.708914+11:00,226,84,9
insertValue_country_Web,2024-06-08 12:10:49.629914+11:00,226,84,9
openFile_Excel,2024-06-08 12:10:59.371914+11:00,226,84,9
copy_address_Web,2024-06-08 12:11:21.553914+11:00,226,84,9
paste_A_Excel,2024-06-08 12:11:28.834914+11:00,226,84,9
saveFile_save_Excel,2024-06-08 12:11:30.388914+11:00,226,84,9
clickButton_ConfirmWithFile_Web,2024-06-08 12:11:33.540914+11:00,226,84,9
clickButton_OK_Web,2024-06-08 12:11:36.410914+11:00,226,84,9
clickButton_OK_Web,2024-06-08 12:11:37.410914+11:00,82,3,2
insertValue_name_Web,2024-06-08 12:11:38.410914+11:00,227,84,9
insertValue_userID_Web,2024-06-08 12:11:39.410914+11:00,83,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 12:11:51.674914+11:00,83,3,2
