concept:name,time:timestamp,case:concept:name,routine_type,log_number
paste_Special_code_Web,2024-06-08 11:30:28.137914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:30:30.150914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:30:34.112914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 11:30:34.117914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 11:30:45.953914+11:00,1,5,3
insertValue_name_Web,2024-06-08 11:30:45.958914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 11:30:55.663914+11:00,1,86,9
insertValue_age_Web,2024-06-08 11:31:05.030914+11:00,1,86,9
insertValue_type_Web,2024-06-08 11:31:14.227914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 11:31:19.595914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 11:31:22.533914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 11:31:25.154914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 11:31:31.575914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:31:33.182914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 11:31:37.917914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 11:31:42.675914+11:00,1,86,9
paste_Country_Web,2024-06-08 11:31:44.094914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:31:46.470914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 11:31:55.449914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 11:31:59.459914+11:00,1,86,9
insertValue_username_Web,2024-06-08 11:31:59.464914+11:00,1,5,3
insertValue_password_Web,2024-06-08 11:32:09.921914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 11:32:14.115914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:32:17.732914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 11:32:17.733914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 11:32:19.631914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 11:32:22.783914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 11:32:25.859914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 11:32:28.725914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 11:32:31.983914+11:00,1,5,3
paste_Area_Web,2024-06-08 11:32:34.277914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 11:32:38.362914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 11:32:38.367914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 11:32:38.377914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:32:46.670914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:33:04.112914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:33:10.722914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:33:18.138914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 11:33:18.143914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 11:33:29.439914+11:00,1,5,3
insertValue_username_Web,2024-06-08 11:33:36.411914+11:00,1,5,3
insertValue_password_Web,2024-06-08 11:33:41.684914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 11:33:52.921914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:33:55.691914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 11:33:55.692914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 11:33:56.957914+11:00,1,5,3
insertValue_name_Web,2024-06-08 11:33:56.962914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 11:34:11.999914+11:00,1,86,9
insertValue_age_Web,2024-06-08 11:34:16.893914+11:00,1,86,9
insertValue_type_Web,2024-06-08 11:34:20.681914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 11:34:29.062914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 11:34:32.983914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 11:34:34.416914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 11:34:41.488914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:34:42.227914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 11:34:53.014914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 11:34:54.244914+11:00,1,86,9
paste_Country_Web,2024-06-08 11:34:58.162914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:35:00.279914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 11:35:12.295914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 11:35:14.316914+11:00,1,86,9
insertValue_ID_Web,2024-06-08 11:35:14.321914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 11:35:17.408914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 11:35:20.922914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 11:35:22.076914+11:00,1,5,3
paste_Area_Web,2024-06-08 11:35:22.725914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 11:35:26.482914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:35:26.487914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:35:28.986914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:35:32.823914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:35:37.181914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:35:40.219914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:35:43.013914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:35:45.139914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:35:49.083914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:35:52.440914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 11:35:52.450914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 11:35:54.671914+11:00,1,5,3
insertValue_username_Web,2024-06-08 11:36:04.191914+11:00,1,5,3
insertValue_password_Web,2024-06-08 11:36:13.184914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 11:36:20.057914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:36:20.622914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 11:36:22.939914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 11:36:26.428914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 11:36:27.557914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 11:36:31.787914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 11:36:35.601914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 11:36:38.391914+11:00,1,5,3
paste_Area_Web,2024-06-08 11:36:43.158914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 11:36:43.163914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:36:52.212914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:36:58.693914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:37:11.788914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:37:23.282914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:37:25.626914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:37:36.963914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:37:39.132914+11:00,1,1,1
insertValue_name_Web,2024-06-08 11:37:39.137914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 11:37:48.536914+11:00,1,86,9
insertValue_age_Web,2024-06-08 11:37:50.653914+11:00,1,86,9
insertValue_type_Web,2024-06-08 11:37:53.515914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 11:38:02.737914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 11:38:04.988914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 11:38:08.446914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 11:38:18.500914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:38:23.141914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 11:38:36.191914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 11:38:38.562914+11:00,1,86,9
paste_Country_Web,2024-06-08 11:38:41.647914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:38:44.384914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 11:38:57.075914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 11:39:01.722914+11:00,1,86,9
insertValue_ID_Web,2024-06-08 11:39:01.727914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:39:05.593914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:39:08.078914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:39:10.224914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:39:12.051914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:39:15.967914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:39:15.972914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 11:39:15.982914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 11:39:28.989914+11:00,1,5,3
insertValue_name_Web,2024-06-08 11:39:28.994914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 11:39:42.910914+11:00,1,86,9
insertValue_age_Web,2024-06-08 11:40:00.697914+11:00,1,86,9
insertValue_type_Web,2024-06-08 11:40:10.522914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 11:40:10.523914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 11:40:12.174914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 11:40:14.809914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:40:14.814914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:40:20.400914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:40:26.329914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:40:31.750914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:40:38.230914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:40:39.904914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:40:53.508914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:40:56.290914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:40:59.674914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:41:01.886914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:41:05.783914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:41:08.148914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:41:11.413914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:41:16.062914+11:00,1,1,1
clickButton_Button6_Web,2024-06-08 11:41:16.067914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:41:17.391914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 11:41:25.291914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 11:41:27.790914+11:00,1,86,9
paste_Country_Web,2024-06-08 11:41:31.537914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:41:34.448914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 11:41:39.833914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 11:41:41.167914+11:00,1,86,9
insertValue_username_Web,2024-06-08 11:41:41.172914+11:00,1,5,3
insertValue_password_Web,2024-06-08 11:41:52.964914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 11:41:57.755914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:42:00.862914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 11:42:09.571914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 11:42:11.980914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 11:42:15.375914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 11:42:17.766914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 11:42:20.794914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 11:42:23.069914+11:00,1,5,3
paste_Area_Web,2024-06-08 11:42:26.862914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 11:42:28.594914+11:00,1,5,3
insertValue_name_Web,2024-06-08 11:42:28.604914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 11:42:42.335914+11:00,1,86,9
insertValue_age_Web,2024-06-08 11:42:50.839914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:42:50.844914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 11:42:58.304914+11:00,1,5,3
insertValue_username_Web,2024-06-08 11:43:09.101914+11:00,1,5,3
insertValue_password_Web,2024-06-08 11:43:14.737914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 11:43:31.809914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:43:34.553914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 11:43:46.269914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 11:43:48.106914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 11:43:50.503914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 11:43:54.335914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 11:43:57.063914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 11:43:57.068914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:44:04.893914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:44:06.915914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:44:10.276914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:44:17.726914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:44:20.410914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:44:20.680914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:44:23.118914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:44:27.670914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:44:29.892914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:44:32.943914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:44:36.541914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:44:40.371914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:44:43.358914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:44:43.363914+11:00,1,5,3
paste_Area_Web,2024-06-08 11:44:46.079914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 11:44:48.265914+11:00,1,5,3
insertValue_type_Web,2024-06-08 11:44:48.270914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 11:45:00.715914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 11:45:04.232914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 11:45:06.342914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 11:45:11.442914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:45:14.076914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 11:45:15.941914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 11:45:20.778914+11:00,1,86,9
paste_Country_Web,2024-06-08 11:45:22.510914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:45:25.867914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 11:45:27.059914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 11:45:29.905914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:45:29.915914+11:00,1,1,1
insertValue_name_Web,2024-06-08 11:45:29.920914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 11:45:44.189914+11:00,1,86,9
insertValue_age_Web,2024-06-08 11:45:55.834914+11:00,1,86,9
insertValue_type_Web,2024-06-08 11:46:02.909914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 11:46:15.842914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 11:46:18.466914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 11:46:21.469914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 11:46:29.899914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:46:32.426914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:46:32.431914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 11:46:43.859914+11:00,1,5,3
insertValue_username_Web,2024-06-08 11:46:49.761914+11:00,1,5,3
insertValue_password_Web,2024-06-08 11:46:50.554914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 11:46:52.214914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:46:56.240914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 11:47:06.247914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 11:47:08.287914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 11:47:10.753914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 11:47:12.138914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 11:47:15.340914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 11:47:16.523914+11:00,1,5,3
paste_Area_Web,2024-06-08 11:47:18.713914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 11:47:21.820914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 11:47:21.825914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 11:47:25.581914+11:00,1,86,9
paste_Country_Web,2024-06-08 11:47:27.253914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:47:28.083914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 11:47:35.390914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 11:47:39.670914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:47:39.675914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:47:48.015914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:47:58.442914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:48:06.186914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:48:08.983914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:48:14.289914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:48:17.682914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:48:20.619914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:48:23.771914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:48:27.175914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:48:31.038914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:48:35.613914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:48:39.825914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 11:48:39.835914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 11:48:42.471914+11:00,1,5,3
insertValue_username_Web,2024-06-08 11:48:43.025914+11:00,1,5,3
insertValue_password_Web,2024-06-08 11:48:43.026914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 11:48:54.597914+11:00,1,5,3
insertValue_name_Web,2024-06-08 11:48:54.602914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 11:48:54.603914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:48:54.607914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:49:03.040914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:49:09.214914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:49:23.048914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:49:28.507914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:49:29.954914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:49:43.678914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:49:46.085914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:49:49.474914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:49:52.624914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:49:54.307914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:49:56.742914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:49:59.144914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:50:01.324914+11:00,1,1,1
insertValue_age_Web,2024-06-08 11:50:01.329914+11:00,1,86,9
insertValue_type_Web,2024-06-08 11:50:12.381914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 11:50:23.718914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 11:50:27.029914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 11:50:29.971914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 11:50:32.963914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:50:36.816914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 11:50:50.862914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 11:50:53.670914+11:00,1,86,9
paste_Country_Web,2024-06-08 11:50:57.341914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:51:00.056914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 11:51:13.965914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 11:51:16.540914+11:00,1,86,9
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:51:16.545914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 11:51:16.546914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 11:51:19.411914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 11:51:23.802914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 11:51:26.221914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 11:51:29.259914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 11:51:33.077914+11:00,1,5,3
paste_Area_Web,2024-06-08 11:51:35.214914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 11:51:39.802914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 11:51:39.812914+11:00,1,1,1
insertValue_name_Web,2024-06-08 11:51:39.817914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 11:51:47.065914+11:00,1,86,9
insertValue_age_Web,2024-06-08 11:51:47.066914+11:00,1,86,9
insertValue_type_Web,2024-06-08 11:51:54.796914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 11:52:03.147914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 11:52:06.603914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:52:06.608914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 11:52:06.805914+11:00,1,5,3
insertValue_username_Web,2024-06-08 11:52:10.511914+11:00,1,5,3
insertValue_password_Web,2024-06-08 11:52:24.264914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 11:52:42.364914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:52:45.161914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 11:52:49.304914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 11:52:51.291914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 11:52:52.630914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 11:52:55.135914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 11:52:57.807914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 11:53:00.959914+11:00,1,5,3
paste_Area_Web,2024-06-08 11:53:04.593914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 11:53:08.789914+11:00,1,5,3
insertBoolValue_Australian_Web,2024-06-08 11:53:08.794914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 11:53:16.894914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:53:18.597914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 11:53:24.598914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 11:53:28.907914+11:00,1,86,9
paste_Country_Web,2024-06-08 11:53:32.439914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:53:35.103914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 11:53:36.022914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 11:53:39.215914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:53:39.220914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:53:52.481914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:54:00.023914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:54:13.195914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:54:16.784914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:54:25.539914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:54:28.749914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:54:31.313914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:54:32.947914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:54:36.345914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:54:41.316914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:54:43.168914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:54:46.105914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 11:54:46.115914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 11:54:48.666914+11:00,1,5,3
insertValue_username_Web,2024-06-08 11:54:57.856914+11:00,1,5,3
insertValue_password_Web,2024-06-08 11:54:57.857914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 11:55:02.365914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 11:55:02.370914+11:00,1,1,1
insertValue_name_Web,2024-06-08 11:55:02.375914+11:00,1,86,9
insertValue_surname_Web,2024-06-08 11:55:11.590914+11:00,1,86,9
insertValue_age_Web,2024-06-08 11:55:16.688914+11:00,1,86,9
insertValue_type_Web,2024-06-08 11:55:21.494914+11:00,1,86,9
clickButton_confirm_Web,2024-06-08 11:55:30.970914+11:00,1,86,9
clickButton_B5_Web,2024-06-08 11:55:33.156914+11:00,1,86,9
insertBoolValue_Australian_Web,2024-06-08 11:55:37.468914+11:00,1,86,9
clickButton_Button6_Web,2024-06-08 11:55:44.032914+11:00,1,86,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:55:48.343914+11:00,1,86,9
copy_B_Excel_Special_code,2024-06-08 11:55:51.978914+11:00,1,86,9
paste_Special_code_Web,2024-06-08 11:55:56.671914+11:00,1,86,9
paste_Country_Web,2024-06-08 11:56:00.132914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:56:03.467914+11:00,1,86,9
clickButton_Button9_Web,2024-06-08 11:56:07.202914+11:00,1,86,9
clickButton_OK_Web,2024-06-08 11:56:10.506914+11:00,1,86,9
goToUrl_www_webpage_com_Web,2024-06-08 11:56:10.511914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:56:17.365914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:56:28.910914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:56:30.064914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:56:32.557914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:56:32.558914+11:00,1,1,1
