concept:name,time:timestamp,case:concept:name,routine_type,log_number
clickButton_confirm_Web,2024-06-08 16:57:44.085914+11:00,1,81,9
insertValue_name_Web,2024-06-08 16:57:44.090914+11:00,1,82,9
insertValue_surname_Web,2024-06-08 16:57:53.942914+11:00,1,82,9
insertValue_age_Web,2024-06-08 16:58:00.577914+11:00,1,82,9
insertValue_type_Web,2024-06-08 16:58:08.766914+11:00,1,82,9
clickButton_confirm_Web,2024-06-08 16:58:10.629914+11:00,1,82,9
clickButton_B5_Web,2024-06-08 16:58:13.559914+11:00,1,82,9
insertBoolValue_Australian_Web,2024-06-08 16:58:14.802914+11:00,1,82,9
clickButton_Button6_Web,2024-06-08 16:58:14.803914+11:00,1,82,9
openFile_Excel_Sheet1_data_xls,2024-06-08 16:58:18.408914+11:00,1,82,9
copy_B_Excel_Special_code,2024-06-08 16:58:29.650914+11:00,1,82,9
paste_Special_code_Web,2024-06-08 16:58:32.048914+11:00,1,82,9
paste_Country_Web,2024-06-08 16:58:36.540914+11:00,1,82,9
clickButton_Button9_Web,2024-06-08 16:58:37.781914+11:00,1,82,9
goToUrl_www_webpage2_com_Web,2024-06-08 16:58:40.819914+11:00,1,82,9
clickButton_OK_Web,2024-06-08 16:58:58.683914+11:00,1,82,9
clickButton_B4_Web,2024-06-08 16:58:58.688914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 16:59:03.235914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 16:59:06.103914+11:00,1,81,9
pressKey_Web,2024-06-08 16:59:06.744914+11:00,1,81,9
clickButton_update_Web,2024-06-08 16:59:10.890914+11:00,1,81,9
insertValue_address_Web,2024-06-08 16:59:12.658914+11:00,1,81,9
insertValue_country_Web,2024-06-08 16:59:23.842914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 16:59:31.315914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 16:59:34.864914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 16:59:36.897914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 16:59:39.840914+11:00,1,81,9
clickButton_B2_Web,2024-06-08 16:59:39.845914+11:00,1,71,8
insertValue_ID_Web,2024-06-08 16:59:41.618914+11:00,1,71,8
copy_Excel_1_B,2024-06-08 16:59:45.476914+11:00,1,71,8
paste_Special_code_Web,2024-06-08 16:59:47.555914+11:00,1,71,8
copy_Excel_2_B,2024-06-08 16:59:49.861914+11:00,1,71,8
paste_Area_Web,2024-06-08 16:59:53.078914+11:00,1,71,8
clickButton_B8_Web,2024-06-08 16:59:56.731914+11:00,1,71,8
insertValue_name_Web,2024-06-08 16:59:56.741914+11:00,1,71,8
insertValue_surname_Web,2024-06-08 17:00:02.210914+11:00,1,71,8
insertValue_age_Web,2024-06-08 17:00:09.034914+11:00,1,71,8
insertValue_type_Web,2024-06-08 17:00:22.995914+11:00,1,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 17:00:25.317914+11:00,1,71,8
goToUrl_www_webpage_com_Web,2024-06-08 17:00:35.745914+11:00,1,71,8
insertValue_username_Web,2024-06-08 17:00:43.000914+11:00,1,71,8
insertValue_password_Web,2024-06-08 17:00:53.226914+11:00,1,71,8
insertValue_name_Web,2024-06-08 17:00:53.231914+11:00,1,82,9
insertValue_surname_Web,2024-06-08 17:00:59.367914+11:00,1,82,9
insertValue_age_Web,2024-06-08 17:01:07.477914+11:00,1,82,9
insertValue_type_Web,2024-06-08 17:01:17.400914+11:00,1,82,9
clickButton_confirm_Web,2024-06-08 17:01:26.274914+11:00,1,82,9
clickButton_B5_Web,2024-06-08 17:01:29.655914+11:00,1,82,9
insertBoolValue_Australian_Web,2024-06-08 17:01:33.404914+11:00,1,82,9
clickButton_Button6_Web,2024-06-08 17:01:40.590914+11:00,1,82,9
insertValue_name_Web,2024-06-08 17:01:40.595914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 17:01:40.596914+11:00,1,81,9
insertValue_age_Web,2024-06-08 17:01:40.597914+11:00,1,81,9
insertValue_type_Web,2024-06-08 17:01:45.283914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 17:01:54.907914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 17:01:56.723914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 17:01:58.826914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 17:02:01.176914+11:00,1,81,9
pressKey_Web,2024-06-08 17:02:06.552914+11:00,1,81,9
clickButton_update_Web,2024-06-08 17:02:07.792914+11:00,1,81,9
insertValue_address_Web,2024-06-08 17:02:09.867914+11:00,1,81,9
insertValue_country_Web,2024-06-08 17:02:10.340914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 17:02:12.010914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 17:02:14.438914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 17:02:16.592914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 17:02:20.295914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:02:20.300914+11:00,1,82,9
copy_B_Excel_Special_code,2024-06-08 17:02:29.068914+11:00,1,82,9
paste_Special_code_Web,2024-06-08 17:02:32.762914+11:00,1,82,9
paste_Country_Web,2024-06-08 17:02:36.658914+11:00,1,82,9
clickButton_Button9_Web,2024-06-08 17:02:39.105914+11:00,1,82,9
goToUrl_www_webpage2_com_Web,2024-06-08 17:02:43.205914+11:00,1,82,9
clickButton_OK_Web,2024-06-08 17:02:56.952914+11:00,1,82,9
clickButton_confirm_Web,2024-06-08 17:02:56.957914+11:00,1,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 17:02:58.179914+11:00,1,71,8
clickButton_Button1_Web,2024-06-08 17:03:10.333914+11:00,1,71,8
clickButton_B2_Web,2024-06-08 17:03:13.924914+11:00,1,71,8
insertValue_ID_Web,2024-06-08 17:03:16.709914+11:00,1,71,8
copy_Excel_1_B,2024-06-08 17:03:20.409914+11:00,1,71,8
paste_Special_code_Web,2024-06-08 17:03:23.207914+11:00,1,71,8
copy_Excel_2_B,2024-06-08 17:03:25.112914+11:00,1,71,8
paste_Area_Web,2024-06-08 17:03:28.888914+11:00,1,71,8
clickButton_B8_Web,2024-06-08 17:03:31.264914+11:00,1,71,8
insertValue_name_Web,2024-06-08 17:03:31.274914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 17:03:42.060914+11:00,1,81,9
insertValue_name_Web,2024-06-08 17:03:42.065914+11:00,1,71,8
insertValue_surname_Web,2024-06-08 17:03:58.468914+11:00,1,71,8
insertValue_age_Web,2024-06-08 17:04:03.229914+11:00,1,71,8
insertValue_type_Web,2024-06-08 17:04:10.033914+11:00,1,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 17:04:23.679914+11:00,1,71,8
goToUrl_www_webpage_com_Web,2024-06-08 17:04:28.916914+11:00,1,71,8
insertValue_username_Web,2024-06-08 17:04:40.854914+11:00,1,71,8
insertValue_password_Web,2024-06-08 17:04:53.348914+11:00,1,71,8
clickButton_confirm_Web,2024-06-08 17:05:01.797914+11:00,1,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 17:05:04.359914+11:00,1,71,8
clickButton_Button1_Web,2024-06-08 17:05:20.612914+11:00,1,71,8
clickButton_B2_Web,2024-06-08 17:05:23.805914+11:00,1,71,8
insertValue_ID_Web,2024-06-08 17:05:26.912914+11:00,1,71,8
copy_Excel_1_B,2024-06-08 17:05:30.357914+11:00,1,71,8
insertValue_name_Web,2024-06-08 17:05:30.362914+11:00,1,82,9
insertValue_surname_Web,2024-06-08 17:05:41.038914+11:00,1,82,9
insertValue_age_Web,2024-06-08 17:05:55.593914+11:00,1,82,9
insertValue_type_Web,2024-06-08 17:06:03.612914+11:00,1,82,9
clickButton_confirm_Web,2024-06-08 17:06:15.355914+11:00,1,82,9
clickButton_B5_Web,2024-06-08 17:06:17.232914+11:00,1,82,9
insertBoolValue_Australian_Web,2024-06-08 17:06:19.081914+11:00,1,82,9
clickButton_Button6_Web,2024-06-08 17:06:26.254914+11:00,1,82,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:06:29.781914+11:00,1,82,9
copy_B_Excel_Special_code,2024-06-08 17:06:50.555914+11:00,1,82,9
paste_Special_code_Web,2024-06-08 17:06:53.397914+11:00,1,82,9
paste_Country_Web,2024-06-08 17:06:56.042914+11:00,1,82,9
clickButton_Button9_Web,2024-06-08 17:06:58.411914+11:00,1,82,9
goToUrl_www_webpage2_com_Web,2024-06-08 17:07:01.869914+11:00,1,82,9
clickButton_OK_Web,2024-06-08 17:07:14.279914+11:00,1,82,9
paste_Special_code_Web,2024-06-08 17:07:14.284914+11:00,1,71,8
copy_Excel_2_B,2024-06-08 17:07:17.188914+11:00,1,71,8
paste_Area_Web,2024-06-08 17:07:21.478914+11:00,1,71,8
clickButton_B8_Web,2024-06-08 17:07:24.490914+11:00,1,71,8
insertValue_age_Web,2024-06-08 17:07:24.495914+11:00,1,81,9
insertValue_type_Web,2024-06-08 17:07:27.567914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 17:07:44.711914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 17:07:47.141914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 17:07:52.203914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 17:07:55.099914+11:00,1,81,9
pressKey_Web,2024-06-08 17:07:57.481914+11:00,1,81,9
clickButton_update_Web,2024-06-08 17:08:00.684914+11:00,1,81,9
insertValue_address_Web,2024-06-08 17:08:02.091914+11:00,1,81,9
insertValue_country_Web,2024-06-08 17:08:16.000914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 17:08:22.740914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 17:08:26.340914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 17:08:29.345914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 17:08:33.197914+11:00,1,81,9
insertValue_name_Web,2024-06-08 17:08:33.207914+11:00,1,82,9
insertValue_surname_Web,2024-06-08 17:08:43.293914+11:00,1,82,9
insertValue_age_Web,2024-06-08 17:08:47.752914+11:00,1,82,9
insertValue_type_Web,2024-06-08 17:08:56.868914+11:00,1,82,9
clickButton_confirm_Web,2024-06-08 17:09:00.445914+11:00,1,82,9
clickButton_B5_Web,2024-06-08 17:09:04.342914+11:00,1,82,9
insertValue_name_Web,2024-06-08 17:09:04.347914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 17:09:19.326914+11:00,1,81,9
insertValue_name_Web,2024-06-08 17:09:19.331914+11:00,1,71,8
insertValue_surname_Web,2024-06-08 17:09:22.703914+11:00,1,71,8
insertValue_age_Web,2024-06-08 17:09:26.447914+11:00,1,71,8
insertValue_type_Web,2024-06-08 17:09:33.771914+11:00,1,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 17:09:52.516914+11:00,1,71,8
goToUrl_www_webpage_com_Web,2024-06-08 17:09:56.400914+11:00,1,71,8
insertValue_username_Web,2024-06-08 17:09:56.940914+11:00,1,71,8
insertValue_password_Web,2024-06-08 17:10:08.536914+11:00,1,71,8
clickButton_confirm_Web,2024-06-08 17:10:23.897914+11:00,1,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 17:10:26.460914+11:00,1,71,8
clickButton_Button1_Web,2024-06-08 17:10:36.886914+11:00,1,71,8
clickButton_B2_Web,2024-06-08 17:10:40.863914+11:00,1,71,8
insertValue_ID_Web,2024-06-08 17:10:44.080914+11:00,1,71,8
copy_Excel_1_B,2024-06-08 17:10:47.224914+11:00,1,71,8
paste_Special_code_Web,2024-06-08 17:10:48.276914+11:00,1,71,8
copy_Excel_2_B,2024-06-08 17:10:51.623914+11:00,1,71,8
paste_Area_Web,2024-06-08 17:10:53.777914+11:00,1,71,8
clickButton_B8_Web,2024-06-08 17:10:55.410914+11:00,1,71,8
insertValue_age_Web,2024-06-08 17:10:55.415914+11:00,1,81,9
insertValue_type_Web,2024-06-08 17:10:59.842914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 17:11:16.477914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 17:11:18.494914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 17:11:20.315914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 17:11:25.713914+11:00,1,81,9
pressKey_Web,2024-06-08 17:11:35.492914+11:00,1,81,9
clickButton_update_Web,2024-06-08 17:11:36.074914+11:00,1,81,9
insertValue_address_Web,2024-06-08 17:11:39.787914+11:00,1,81,9
insertValue_country_Web,2024-06-08 17:11:49.074914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 17:11:57.730914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 17:12:00.204914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 17:12:05.286914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 17:12:08.816914+11:00,1,81,9
insertBoolValue_Australian_Web,2024-06-08 17:12:08.821914+11:00,1,82,9
clickButton_Button6_Web,2024-06-08 17:12:16.484914+11:00,1,82,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:12:20.235914+11:00,1,82,9
copy_B_Excel_Special_code,2024-06-08 17:12:26.950914+11:00,1,82,9
paste_Special_code_Web,2024-06-08 17:12:29.413914+11:00,1,82,9
paste_Country_Web,2024-06-08 17:12:32.482914+11:00,1,82,9
clickButton_Button9_Web,2024-06-08 17:12:35.063914+11:00,1,82,9
goToUrl_www_webpage2_com_Web,2024-06-08 17:12:39.420914+11:00,1,82,9
clickButton_OK_Web,2024-06-08 17:12:49.029914+11:00,1,82,9
insertValue_name_Web,2024-06-08 17:12:49.039914+11:00,1,82,9
insertValue_surname_Web,2024-06-08 17:12:59.592914+11:00,1,82,9
insertValue_age_Web,2024-06-08 17:13:08.568914+11:00,1,82,9
insertValue_type_Web,2024-06-08 17:13:22.216914+11:00,1,82,9
clickButton_confirm_Web,2024-06-08 17:13:36.435914+11:00,1,82,9
clickButton_B5_Web,2024-06-08 17:13:38.560914+11:00,1,82,9
insertBoolValue_Australian_Web,2024-06-08 17:13:42.353914+11:00,1,82,9
clickButton_Button6_Web,2024-06-08 17:13:49.086914+11:00,1,82,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:13:52.041914+11:00,1,82,9
copy_B_Excel_Special_code,2024-06-08 17:13:58.135914+11:00,1,82,9
paste_Special_code_Web,2024-06-08 17:14:02.089914+11:00,1,82,9
paste_Country_Web,2024-06-08 17:14:06.746914+11:00,1,82,9
clickButton_Button9_Web,2024-06-08 17:14:09.323914+11:00,1,82,9
goToUrl_www_webpage2_com_Web,2024-06-08 17:14:10.891914+11:00,1,82,9
insertValue_name_Web,2024-06-08 17:14:10.896914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 17:14:15.659914+11:00,1,81,9
insertValue_age_Web,2024-06-08 17:14:17.292914+11:00,1,81,9
insertValue_name_Web,2024-06-08 17:14:17.297914+11:00,1,71,8
insertValue_surname_Web,2024-06-08 17:14:26.477914+11:00,1,71,8
insertValue_age_Web,2024-06-08 17:14:32.483914+11:00,1,71,8
insertValue_type_Web,2024-06-08 17:14:50.005914+11:00,1,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 17:15:01.439914+11:00,1,71,8
goToUrl_www_webpage_com_Web,2024-06-08 17:15:05.705914+11:00,1,71,8
insertValue_username_Web,2024-06-08 17:15:11.710914+11:00,1,71,8
insertValue_password_Web,2024-06-08 17:15:28.941914+11:00,1,71,8
clickButton_confirm_Web,2024-06-08 17:15:40.140914+11:00,1,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 17:15:45.020914+11:00,1,71,8
clickButton_Button1_Web,2024-06-08 17:15:55.216914+11:00,1,71,8
clickButton_B2_Web,2024-06-08 17:16:00.235914+11:00,1,71,8
insertValue_ID_Web,2024-06-08 17:16:02.455914+11:00,1,71,8
copy_Excel_1_B,2024-06-08 17:16:05.972914+11:00,1,71,8
paste_Special_code_Web,2024-06-08 17:16:08.898914+11:00,1,71,8
copy_Excel_2_B,2024-06-08 17:16:12.017914+11:00,1,71,8
paste_Area_Web,2024-06-08 17:16:15.505914+11:00,1,71,8
clickButton_B8_Web,2024-06-08 17:16:18.805914+11:00,1,71,8
insertValue_type_Web,2024-06-08 17:16:18.810914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 17:16:24.674914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 17:16:29.211914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 17:16:31.804914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 17:16:33.499914+11:00,1,81,9
pressKey_Web,2024-06-08 17:16:46.461914+11:00,1,81,9
clickButton_update_Web,2024-06-08 17:16:48.650914+11:00,1,81,9
insertValue_address_Web,2024-06-08 17:16:51.151914+11:00,1,81,9
insertValue_country_Web,2024-06-08 17:17:09.885914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 17:17:18.349914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 17:17:20.785914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 17:17:24.868914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 17:17:26.468914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 17:17:26.473914+11:00,1,82,9
insertValue_name_Web,2024-06-08 17:17:26.483914+11:00,1,71,8
insertValue_surname_Web,2024-06-08 17:17:34.925914+11:00,1,71,8
insertValue_age_Web,2024-06-08 17:17:47.181914+11:00,1,71,8
insertValue_type_Web,2024-06-08 17:17:51.386914+11:00,1,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 17:17:52.945914+11:00,1,71,8
goToUrl_www_webpage_com_Web,2024-06-08 17:18:07.339914+11:00,1,71,8
insertValue_username_Web,2024-06-08 17:18:13.064914+11:00,1,71,8
insertValue_name_Web,2024-06-08 17:18:13.069914+11:00,1,82,9
insertValue_surname_Web,2024-06-08 17:18:25.802914+11:00,1,82,9
insertValue_age_Web,2024-06-08 17:18:28.677914+11:00,1,82,9
insertValue_type_Web,2024-06-08 17:18:34.361914+11:00,1,82,9
clickButton_confirm_Web,2024-06-08 17:18:37.112914+11:00,1,82,9
clickButton_B5_Web,2024-06-08 17:18:39.255914+11:00,1,82,9
insertBoolValue_Australian_Web,2024-06-08 17:18:41.197914+11:00,1,82,9
clickButton_Button6_Web,2024-06-08 17:18:55.674914+11:00,1,82,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:18:58.691914+11:00,1,82,9
insertValue_name_Web,2024-06-08 17:18:58.696914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 17:18:58.697914+11:00,1,81,9
insertValue_age_Web,2024-06-08 17:19:13.713914+11:00,1,81,9
insertValue_type_Web,2024-06-08 17:19:26.912914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 17:19:37.895914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 17:19:42.383914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 17:19:45.866914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 17:19:48.791914+11:00,1,81,9
pressKey_Web,2024-06-08 17:19:53.731914+11:00,1,81,9
clickButton_update_Web,2024-06-08 17:19:56.392914+11:00,1,81,9
insertValue_address_Web,2024-06-08 17:19:59.395914+11:00,1,81,9
insertValue_country_Web,2024-06-08 17:20:06.364914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 17:20:15.425914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 17:20:20.515914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 17:20:22.658914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 17:20:24.028914+11:00,1,81,9
copy_B_Excel_Special_code,2024-06-08 17:20:24.033914+11:00,1,82,9
paste_Special_code_Web,2024-06-08 17:20:26.429914+11:00,1,82,9
paste_Country_Web,2024-06-08 17:20:29.098914+11:00,1,82,9
clickButton_Button9_Web,2024-06-08 17:20:32.288914+11:00,1,82,9
goToUrl_www_webpage2_com_Web,2024-06-08 17:20:35.050914+11:00,1,82,9
clickButton_OK_Web,2024-06-08 17:20:52.020914+11:00,1,82,9
insertValue_password_Web,2024-06-08 17:20:52.025914+11:00,1,71,8
clickButton_confirm_Web,2024-06-08 17:20:52.483914+11:00,1,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 17:20:56.136914+11:00,1,71,8
clickButton_Button1_Web,2024-06-08 17:21:07.587914+11:00,1,71,8
clickButton_B2_Web,2024-06-08 17:21:12.231914+11:00,1,71,8
insertValue_ID_Web,2024-06-08 17:21:15.336914+11:00,1,71,8
copy_Excel_1_B,2024-06-08 17:21:19.748914+11:00,1,71,8
paste_Special_code_Web,2024-06-08 17:21:23.096914+11:00,1,71,8
copy_Excel_2_B,2024-06-08 17:21:26.206914+11:00,1,71,8
paste_Area_Web,2024-06-08 17:21:28.047914+11:00,1,71,8
clickButton_B8_Web,2024-06-08 17:21:30.179914+11:00,1,71,8
insertValue_name_Web,2024-06-08 17:21:30.189914+11:00,1,71,8
insertValue_surname_Web,2024-06-08 17:21:39.136914+11:00,1,71,8
insertValue_age_Web,2024-06-08 17:21:46.338914+11:00,1,71,8
insertValue_type_Web,2024-06-08 17:21:58.611914+11:00,1,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 17:22:10.285914+11:00,1,71,8
goToUrl_www_webpage_com_Web,2024-06-08 17:22:14.323914+11:00,1,71,8
insertValue_username_Web,2024-06-08 17:22:18.906914+11:00,1,71,8
insertValue_password_Web,2024-06-08 17:22:29.142914+11:00,1,71,8
clickButton_confirm_Web,2024-06-08 17:22:38.383914+11:00,1,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 17:22:40.567914+11:00,1,71,8
clickButton_Button1_Web,2024-06-08 17:22:44.931914+11:00,1,71,8
clickButton_B2_Web,2024-06-08 17:22:49.325914+11:00,1,71,8
insertValue_name_Web,2024-06-08 17:22:49.330914+11:00,1,82,9
insertValue_surname_Web,2024-06-08 17:22:59.813914+11:00,1,82,9
insertValue_age_Web,2024-06-08 17:23:11.217914+11:00,1,82,9
insertValue_type_Web,2024-06-08 17:23:20.932914+11:00,1,82,9
clickButton_confirm_Web,2024-06-08 17:23:37.104914+11:00,1,82,9
clickButton_B5_Web,2024-06-08 17:23:39.632914+11:00,1,82,9
insertBoolValue_Australian_Web,2024-06-08 17:23:43.359914+11:00,1,82,9
clickButton_Button6_Web,2024-06-08 17:23:56.647914+11:00,1,82,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:23:59.159914+11:00,1,82,9
copy_B_Excel_Special_code,2024-06-08 17:24:01.252914+11:00,1,82,9
paste_Special_code_Web,2024-06-08 17:24:05.562914+11:00,1,82,9
paste_Country_Web,2024-06-08 17:24:07.969914+11:00,1,82,9
insertValue_name_Web,2024-06-08 17:24:07.974914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 17:24:12.327914+11:00,1,81,9
insertValue_age_Web,2024-06-08 17:24:23.438914+11:00,1,81,9
insertValue_type_Web,2024-06-08 17:24:32.196914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 17:24:45.332914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 17:24:48.843914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 17:24:52.873914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 17:24:55.064914+11:00,1,81,9
pressKey_Web,2024-06-08 17:25:01.014914+11:00,1,81,9
clickButton_update_Web,2024-06-08 17:25:03.828914+11:00,1,81,9
insertValue_address_Web,2024-06-08 17:25:06.251914+11:00,1,81,9
insertValue_country_Web,2024-06-08 17:25:10.747914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 17:25:23.580914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 17:25:27.994914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 17:25:31.838914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 17:25:34.673914+11:00,1,81,9
clickButton_Button9_Web,2024-06-08 17:25:34.678914+11:00,1,82,9
goToUrl_www_webpage2_com_Web,2024-06-08 17:25:37.910914+11:00,1,82,9
clickButton_OK_Web,2024-06-08 17:25:41.793914+11:00,1,82,9
insertValue_ID_Web,2024-06-08 17:25:41.798914+11:00,1,71,8
copy_Excel_1_B,2024-06-08 17:25:44.977914+11:00,1,71,8
paste_Special_code_Web,2024-06-08 17:25:48.396914+11:00,1,71,8
copy_Excel_2_B,2024-06-08 17:25:51.207914+11:00,1,71,8
paste_Area_Web,2024-06-08 17:25:54.689914+11:00,1,71,8
clickButton_B8_Web,2024-06-08 17:25:57.922914+11:00,1,71,8
insertValue_name_Web,2024-06-08 17:25:57.932914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 17:26:05.780914+11:00,1,81,9
insertValue_age_Web,2024-06-08 17:26:10.027914+11:00,1,81,9
insertValue_type_Web,2024-06-08 17:26:10.028914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 17:26:11.995914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 17:26:14.699914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 17:26:17.059914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 17:26:20.248914+11:00,1,81,9
pressKey_Web,2024-06-08 17:26:36.110914+11:00,1,81,9
clickButton_update_Web,2024-06-08 17:26:37.842914+11:00,1,81,9
insertValue_address_Web,2024-06-08 17:26:40.229914+11:00,1,81,9
insertValue_country_Web,2024-06-08 17:26:47.187914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 17:26:53.414914+11:00,1,81,9
insertValue_name_Web,2024-06-08 17:26:53.419914+11:00,1,82,9
insertValue_surname_Web,2024-06-08 17:27:07.390914+11:00,1,82,9
insertValue_age_Web,2024-06-08 17:27:14.518914+11:00,1,82,9
insertValue_name_Web,2024-06-08 17:27:14.523914+11:00,1,71,8
insertValue_surname_Web,2024-06-08 17:27:23.613914+11:00,1,71,8
insertValue_age_Web,2024-06-08 17:27:26.299914+11:00,1,71,8
insertValue_type_Web,2024-06-08 17:27:33.792914+11:00,1,71,8
openFile_Excel_Sheet1_data_xls,2024-06-08 17:27:48.443914+11:00,1,71,8
goToUrl_www_webpage_com_Web,2024-06-08 17:27:49.339914+11:00,1,71,8
insertValue_username_Web,2024-06-08 17:28:00.181914+11:00,1,71,8
insertValue_password_Web,2024-06-08 17:28:08.044914+11:00,1,71,8
clickButton_confirm_Web,2024-06-08 17:28:19.461914+11:00,1,71,8
waitResponse_www_webpage_com_ok_Web,2024-06-08 17:28:22.417914+11:00,1,71,8
clickButton_Button1_Web,2024-06-08 17:28:27.058914+11:00,1,71,8
clickButton_B2_Web,2024-06-08 17:28:30.461914+11:00,1,71,8
insertValue_ID_Web,2024-06-08 17:28:34.991914+11:00,1,71,8
copy_Excel_1_B,2024-06-08 17:28:39.774914+11:00,1,71,8
paste_Special_code_Web,2024-06-08 17:28:41.828914+11:00,1,71,8
copy_Excel_2_B,2024-06-08 17:28:43.988914+11:00,1,71,8
paste_Area_Web,2024-06-08 17:28:47.686914+11:00,1,71,8
clickButton_B8_Web,2024-06-08 17:28:51.248914+11:00,1,71,8
insertValue_type_Web,2024-06-08 17:28:51.253914+11:00,1,82,9
clickButton_confirm_Web,2024-06-08 17:28:53.877914+11:00,1,82,9
clickButton_B5_Web,2024-06-08 17:28:57.140914+11:00,1,82,9
insertBoolValue_Australian_Web,2024-06-08 17:28:59.558914+11:00,1,82,9
clickButton_Button6_Web,2024-06-08 17:29:02.442914+11:00,1,82,9
openFile_Excel_Sheet1_data_xls,2024-06-08 17:29:03.992914+11:00,1,82,9
copy_B_Excel_Special_code,2024-06-08 17:29:11.493914+11:00,1,82,9
paste_Special_code_Web,2024-06-08 17:29:13.686914+11:00,1,82,9
