concept:name,time:timestamp,case:concept:name,routine_type,log_number
clickButton_confirm_Web,2024-06-08 11:29:41.798914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 11:29:45.003914+11:00,1,85,9
copy_name_Web,2024-06-08 11:29:45.975914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 11:29:49.081914+11:00,1,85,9
copy_surname_Web,2024-06-08 11:29:52.071914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 11:29:56.013914+11:00,1,85,9
clickButton_add_Web,2024-06-08 11:29:59.057914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:29:59.062914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:30:07.355914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:30:24.797914+11:00,1,1,1
insertValue_name_Web,2024-06-08 11:30:24.802914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 11:30:26.920914+11:00,1,81,9
insertValue_age_Web,2024-06-08 11:30:33.260914+11:00,1,81,9
insertValue_type_Web,2024-06-08 11:30:43.608914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 11:30:52.859914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 11:30:58.703914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 11:31:02.539914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 11:31:02.740914+11:00,1,81,9
pressKey_Web,2024-06-08 11:31:11.443914+11:00,1,81,9
clickButton_update_Web,2024-06-08 11:31:14.455914+11:00,1,81,9
insertValue_address_Web,2024-06-08 11:31:17.900914+11:00,1,81,9
insertValue_country_Web,2024-06-08 11:31:29.239914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 11:31:40.707914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:31:43.933914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 11:31:47.091914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:31:49.212914+11:00,1,81,9
insertValue_password_Web,2024-06-08 11:31:49.217914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:31:56.633914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:31:59.040914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:32:01.539914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:32:05.376914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:32:09.734914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:32:12.772914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:32:15.566914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:32:17.692914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:32:21.636914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:32:24.993914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:32:24.998914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 11:32:27.434914+11:00,1,85,9
insertValue_name_Web,2024-06-08 11:32:27.444914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 11:32:37.510914+11:00,1,85,9
insertValue_age_Web,2024-06-08 11:32:46.574914+11:00,1,85,9
insertValue_type_Web,2024-06-08 11:32:49.423914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 11:32:57.373914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 11:32:59.928914+11:00,1,85,9
insertValue_name_Web,2024-06-08 11:32:59.933914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 11:33:04.513914+11:00,1,81,9
insertValue_age_Web,2024-06-08 11:33:09.279914+11:00,1,81,9
insertValue_type_Web,2024-06-08 11:33:15.886914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 11:33:18.548914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 11:33:21.058914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 11:33:23.703914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 11:33:25.423914+11:00,1,81,9
pressKey_Web,2024-06-08 11:33:25.424914+11:00,1,81,9
clickButton_update_Web,2024-06-08 11:33:27.719914+11:00,1,81,9
insertValue_address_Web,2024-06-08 11:33:32.455914+11:00,1,81,9
insertValue_country_Web,2024-06-08 11:33:39.087914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 11:33:43.063914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:33:44.998914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 11:33:47.602914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:33:47.607914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:33:56.656914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:34:03.137914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:34:16.232914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:34:27.726914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:34:30.070914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:34:41.407914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:34:43.576914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:34:47.735914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:34:51.601914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:34:54.086914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:34:56.232914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:34:58.059914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:35:01.975914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:35:01.980914+11:00,1,81,9
copy_name_Web,2024-06-08 11:35:01.985914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 11:35:04.757914+11:00,1,85,9
copy_surname_Web,2024-06-08 11:35:07.483914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 11:35:11.638914+11:00,1,85,9
clickButton_add_Web,2024-06-08 11:35:14.382914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 11:35:17.135914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 11:35:21.940914+11:00,1,85,9
insertValue_name_Web,2024-06-08 11:35:21.950914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 11:35:23.818914+11:00,1,85,9
insertValue_age_Web,2024-06-08 11:35:38.820914+11:00,1,85,9
insertValue_type_Web,2024-06-08 11:35:52.714914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 11:36:08.108914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 11:36:09.789914+11:00,1,85,9
copy_name_Web,2024-06-08 11:36:14.505914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 11:36:15.284914+11:00,1,85,9
copy_surname_Web,2024-06-08 11:36:16.776914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 11:36:19.722914+11:00,1,85,9
clickButton_add_Web,2024-06-08 11:36:22.210914+11:00,1,85,9
insertValue_name_Web,2024-06-08 11:36:22.215914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 11:36:34.467914+11:00,1,81,9
insertValue_age_Web,2024-06-08 11:36:44.646914+11:00,1,81,9
insertValue_type_Web,2024-06-08 11:36:54.182914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 11:37:02.183914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 11:37:08.815914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 11:37:09.935914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 11:37:13.564914+11:00,1,81,9
pressKey_Web,2024-06-08 11:37:17.897914+11:00,1,81,9
clickButton_update_Web,2024-06-08 11:37:19.845914+11:00,1,81,9
insertValue_address_Web,2024-06-08 11:37:21.559914+11:00,1,81,9
insertValue_country_Web,2024-06-08 11:37:35.594914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:37:35.599914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:37:41.185914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:37:47.114914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:37:52.535914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:37:59.015914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:38:00.689914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:38:14.293914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:38:17.075914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:38:20.459914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:38:22.671914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:38:26.568914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:38:28.933914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:38:32.198914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:38:36.847914+11:00,1,1,1
clickButton_UnbindFile_Web,2024-06-08 11:38:36.852914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:38:37.915914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 11:38:40.202914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:38:44.006914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 11:38:44.011914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 11:38:46.369914+11:00,1,85,9
insertValue_name_Web,2024-06-08 11:38:46.379914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 11:38:57.855914+11:00,1,85,9
insertValue_age_Web,2024-06-08 11:39:00.909914+11:00,1,85,9
insertValue_type_Web,2024-06-08 11:39:09.087914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 11:39:11.633914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 11:39:15.103914+11:00,1,85,9
copy_name_Web,2024-06-08 11:39:16.396914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 11:39:18.086914+11:00,1,85,9
copy_surname_Web,2024-06-08 11:39:20.794914+11:00,1,85,9
insertValue_name_Web,2024-06-08 11:39:20.799914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:39:20.804914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:39:28.629914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:39:30.651914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:39:34.012914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:39:41.462914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:39:44.146914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:39:44.416914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:39:46.854914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:39:51.406914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:39:53.628914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:39:56.679914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:40:00.277914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:40:04.107914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:40:07.094914+11:00,1,1,1
insertValue_surname_Web,2024-06-08 11:40:07.099914+11:00,1,81,9
insertValue_age_Web,2024-06-08 11:40:15.626914+11:00,1,81,9
insertValue_type_Web,2024-06-08 11:40:24.442914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 11:40:30.074914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 11:40:32.099914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 11:40:35.197914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 11:40:40.568914+11:00,1,81,9
pressKey_Web,2024-06-08 11:40:50.583914+11:00,1,81,9
clickButton_update_Web,2024-06-08 11:40:52.661914+11:00,1,81,9
insertValue_address_Web,2024-06-08 11:40:55.822914+11:00,1,81,9
insertValue_country_Web,2024-06-08 11:41:06.287914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 11:41:12.414914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:41:15.819914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 11:41:18.774914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:41:23.341914+11:00,1,81,9
paste_surname_Excel_B,2024-06-08 11:41:23.346914+11:00,1,85,9
clickButton_add_Web,2024-06-08 11:41:26.309914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 11:41:29.463914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 11:41:33.558914+11:00,1,85,9
insertValue_name_Web,2024-06-08 11:41:33.568914+11:00,1,85,9
insertValue_name_Web,2024-06-08 11:41:33.573914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 11:41:43.645914+11:00,1,81,9
insertValue_age_Web,2024-06-08 11:41:53.941914+11:00,1,81,9
insertValue_type_Web,2024-06-08 11:41:59.631914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 11:42:10.671914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 11:42:12.212914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 11:42:13.952914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:42:13.957914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:42:23.310914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:42:31.650914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:42:42.077914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:42:49.821914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:42:52.618914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:42:57.924914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:43:01.317914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:43:04.254914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:43:07.406914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:43:10.810914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:43:14.673914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:43:19.248914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:43:23.460914+11:00,1,1,1
insertValue_clientID_Web,2024-06-08 11:43:23.465914+11:00,1,81,9
pressKey_Web,2024-06-08 11:43:32.252914+11:00,1,81,9
clickButton_update_Web,2024-06-08 11:43:35.641914+11:00,1,81,9
insertValue_address_Web,2024-06-08 11:43:37.391914+11:00,1,81,9
insertValue_country_Web,2024-06-08 11:43:53.288914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 11:44:00.473914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:44:04.040914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 11:44:06.382914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:44:07.852914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 11:44:07.857914+11:00,1,85,9
insertValue_age_Web,2024-06-08 11:44:11.906914+11:00,1,85,9
insertValue_type_Web,2024-06-08 11:44:27.877914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 11:44:42.577914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 11:44:46.214914+11:00,1,85,9
copy_name_Web,2024-06-08 11:44:48.509914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 11:44:52.591914+11:00,1,85,9
copy_surname_Web,2024-06-08 11:44:54.808914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 11:44:58.387914+11:00,1,85,9
clickButton_add_Web,2024-06-08 11:45:01.213914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 11:45:04.231914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 11:45:07.646914+11:00,1,85,9
insertValue_name_Web,2024-06-08 11:45:07.656914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 11:45:08.859914+11:00,1,85,9
insertValue_age_Web,2024-06-08 11:45:13.944914+11:00,1,85,9
insertValue_type_Web,2024-06-08 11:45:21.005914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 11:45:28.109914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 11:45:30.483914+11:00,1,85,9
copy_name_Web,2024-06-08 11:45:33.683914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 11:45:35.912914+11:00,1,85,9
copy_surname_Web,2024-06-08 11:45:37.970914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 11:45:40.831914+11:00,1,85,9
clickButton_add_Web,2024-06-08 11:45:42.384914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 11:45:45.409914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:45:45.414914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:45:53.847914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:46:00.021914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:46:13.855914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:46:19.314914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:46:20.761914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:46:34.485914+11:00,1,1,1
insertValue_name_Web,2024-06-08 11:46:34.490914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 11:46:45.151914+11:00,1,81,9
insertValue_age_Web,2024-06-08 11:46:58.444914+11:00,1,81,9
insertValue_type_Web,2024-06-08 11:47:06.474914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 11:47:18.932914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 11:47:21.409914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 11:47:22.963914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 11:47:27.097914+11:00,1,81,9
pressKey_Web,2024-06-08 11:47:33.825914+11:00,1,81,9
clickButton_update_Web,2024-06-08 11:47:35.034914+11:00,1,81,9
insertValue_address_Web,2024-06-08 11:47:37.613914+11:00,1,81,9
insertValue_country_Web,2024-06-08 11:47:43.356914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 11:47:50.522914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:47:53.085914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 11:47:56.274914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:47:59.259914+11:00,1,81,9
clickButton_B2_Web,2024-06-08 11:47:59.264914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:48:02.653914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:48:05.803914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:48:07.486914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:48:09.921914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:48:12.323914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:48:14.503914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:48:14.508914+11:00,1,85,9
insertValue_name_Web,2024-06-08 11:48:14.518914+11:00,1,81,9
insertValue_name_Web,2024-06-08 11:48:14.523914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 11:48:20.191914+11:00,1,85,9
insertValue_age_Web,2024-06-08 11:48:29.488914+11:00,1,85,9
insertValue_type_Web,2024-06-08 11:48:34.485914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:48:34.490914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:48:35.478914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:48:48.739914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:48:56.281914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:49:09.453914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:49:13.042914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:49:21.797914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:49:25.007914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:49:27.571914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:49:29.205914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:49:32.603914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:49:37.574914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:49:39.426914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:49:42.363914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:49:42.368914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 11:49:44.903914+11:00,1,85,9
copy_name_Web,2024-06-08 11:49:47.670914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 11:49:50.062914+11:00,1,85,9
copy_surname_Web,2024-06-08 11:49:53.701914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 11:49:55.563914+11:00,1,85,9
clickButton_add_Web,2024-06-08 11:49:57.331914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 11:50:01.218914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 11:50:04.832914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 11:50:04.837914+11:00,1,81,9
insertValue_age_Web,2024-06-08 11:50:13.592914+11:00,1,81,9
insertValue_type_Web,2024-06-08 11:50:22.430914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 11:50:29.550914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 11:50:30.682914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 11:50:33.351914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 11:50:36.440914+11:00,1,81,9
pressKey_Web,2024-06-08 11:50:49.504914+11:00,1,81,9
clickButton_update_Web,2024-06-08 11:50:53.574914+11:00,1,81,9
insertValue_address_Web,2024-06-08 11:50:57.295914+11:00,1,81,9
insertValue_country_Web,2024-06-08 11:51:07.633914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 11:51:28.821914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:51:31.175914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 11:51:36.398914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:51:38.136914+11:00,1,81,9
insertValue_name_Web,2024-06-08 11:51:38.146914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 11:51:48.013914+11:00,1,85,9
insertValue_age_Web,2024-06-08 11:52:02.316914+11:00,1,85,9
insertValue_type_Web,2024-06-08 11:52:07.774914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 11:52:15.650914+11:00,1,85,9
clickButton_B1_Web,2024-06-08 11:52:17.929914+11:00,1,85,9
copy_name_Web,2024-06-08 11:52:21.792914+11:00,1,85,9
paste_name_Excel_B,2024-06-08 11:52:24.759914+11:00,1,85,9
copy_surname_Web,2024-06-08 11:52:26.224914+11:00,1,85,9
paste_surname_Excel_B,2024-06-08 11:52:29.036914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:52:29.041914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:52:31.963914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:52:38.817914+11:00,1,1,1
insertValue_password_Web,2024-06-08 11:52:50.362914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:52:51.516914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:52:54.009914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:52:54.010914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:52:56.991914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:52:59.460914+11:00,1,1,1
insertValue_name_Web,2024-06-08 11:52:59.465914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 11:53:10.777914+11:00,1,81,9
insertValue_age_Web,2024-06-08 11:53:13.649914+11:00,1,81,9
insertValue_type_Web,2024-06-08 11:53:17.893914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 11:53:25.583914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 11:53:28.644914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 11:53:30.209914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 11:53:34.216914+11:00,1,81,9
pressKey_Web,2024-06-08 11:53:47.639914+11:00,1,81,9
clickButton_update_Web,2024-06-08 11:53:49.822914+11:00,1,81,9
insertValue_address_Web,2024-06-08 11:53:52.845914+11:00,1,81,9
insertValue_country_Web,2024-06-08 11:53:54.304914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 11:54:09.869914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:54:12.601914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 11:54:15.924914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:54:18.625914+11:00,1,81,9
copy_B_Excel_Special_code,2024-06-08 11:54:18.630914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:54:22.337914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 11:54:26.896914+11:00,1,1,1
paste_Area_Web,2024-06-08 11:54:28.861914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 11:54:29.741914+11:00,1,1,1
clickButton_add_Web,2024-06-08 11:54:29.746914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 11:54:32.450914+11:00,1,85,9
clickButton_OK_Web,2024-06-08 11:54:36.363914+11:00,1,85,9
insertValue_name_Web,2024-06-08 11:54:36.373914+11:00,1,85,9
insertValue_surname_Web,2024-06-08 11:54:36.374914+11:00,1,85,9
insertValue_age_Web,2024-06-08 11:54:40.633914+11:00,1,85,9
insertValue_type_Web,2024-06-08 11:54:43.987914+11:00,1,85,9
clickButton_confirm_Web,2024-06-08 11:54:56.050914+11:00,1,85,9
openFile_Excel_Sheet1_data_xls,2024-06-08 11:54:56.055914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 11:55:02.217914+11:00,1,1,1
insertValue_username_Web,2024-06-08 11:55:06.731914+11:00,1,1,1
insertValue_name_Web,2024-06-08 11:55:06.736914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 11:55:09.512914+11:00,1,81,9
insertValue_age_Web,2024-06-08 11:55:14.795914+11:00,1,81,9
insertValue_type_Web,2024-06-08 11:55:16.485914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 11:55:21.916914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 11:55:22.749914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 11:55:26.991914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 11:55:30.522914+11:00,1,81,9
pressKey_Web,2024-06-08 11:55:40.455914+11:00,1,81,9
clickButton_update_Web,2024-06-08 11:55:42.671914+11:00,1,81,9
insertValue_address_Web,2024-06-08 11:55:45.106914+11:00,1,81,9
insertValue_country_Web,2024-06-08 11:55:59.528914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 11:56:02.729914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:56:05.941914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 11:56:06.618914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 11:56:07.854914+11:00,1,81,9
insertValue_password_Web,2024-06-08 11:56:07.859914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 11:56:13.937914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 11:56:16.061914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 11:56:22.138914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 11:56:24.920914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 11:56:28.192914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 11:56:31.986914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 11:56:34.963914+11:00,1,1,1
