concept:name,case:concept:name,time:timestamp
a52,1,2024-06-08 05:27:47.145066+00:00
a64,1,2024-06-08 05:28:15.390723+00:00
a12,1,2024-06-08 05:28:57.605873+00:00
a79,1,2024-06-08 05:28:58.162969+00:00
a82,1,2024-06-08 05:29:08.964829+00:00
a39,1,2024-06-08 05:29:09.736032+00:00
a58,1,2024-06-08 05:29:31.131266+00:00
a40,1,2024-06-08 05:29:58.989454+00:00
a57,1,2024-06-08 05:30:06.009811+00:00
a29,1,2024-06-08 05:30:20.519239+00:00
a39,1,2024-06-08 05:30:28.316823+00:00
a61,1,2024-06-08 05:30:35.087077+00:00
a61,1,2024-06-08 05:30:59.630060+00:00
a61,1,2024-06-08 05:31:58.749816+00:00
a61,1,2024-06-08 05:32:11.279478+00:00
a52,1,2024-06-08 05:32:22.459737+00:00
a52,1,2024-06-08 05:32:35.265453+00:00
a52,1,2024-06-08 05:33:01.112695+00:00
a58,1,2024-06-08 05:33:32.436760+00:00
a66,1,2024-06-08 05:33:50.031278+00:00
a47,1,2024-06-08 05:34:25.182255+00:00
a29,1,2024-06-08 05:39:07.005631+00:00
a62,1,2024-06-08 05:39:26.501345+00:00
a29,1,2024-06-08 05:39:56.523780+00:00
a29,1,2024-06-08 05:41:36.863265+00:00
a48,1,2024-06-08 05:41:37.806637+00:00
a29,1,2024-06-08 05:44:23.569248+00:00
a77,1,2024-06-08 05:44:23.574248+00:00
a77,1,2024-06-08 05:47:25.927283+00:00
a29,1,2024-06-08 05:47:25.932283+00:00
a22,1,2024-06-08 05:47:29.826717+00:00
a15,1,2024-06-08 05:47:30.091093+00:00
a25,1,2024-06-08 05:47:30.127610+00:00
a8,1,2024-06-08 05:47:52.749136+00:00
a8,1,2024-06-08 05:47:52.962737+00:00
a8,1,2024-06-08 05:47:53.175115+00:00
a14,1,2024-06-08 05:47:53.345979+00:00
a5,1,2024-06-08 05:47:59.036608+00:00
a70,1,2024-06-08 05:47:59.046608+00:00
a29,1,2024-06-08 05:48:13.388061+00:00
a76,1,2024-06-08 05:48:26.982481+00:00
a29,1,2024-06-08 05:48:33.084003+00:00
a52,1,2024-06-08 05:48:50.135653+00:00
a52,1,2024-06-08 05:49:41.007445+00:00
a63,1,2024-06-08 05:50:20.791558+00:00
a59,1,2024-06-08 05:50:30.327280+00:00
a60,1,2024-06-08 05:51:07.805119+00:00
a52,1,2024-06-08 05:51:32.754436+00:00
a64,1,2024-06-08 05:52:10.329367+00:00
a52,1,2024-06-08 05:52:11.165832+00:00
a64,1,2024-06-08 05:52:39.411489+00:00
a12,1,2024-06-08 05:53:21.626639+00:00
a79,1,2024-06-08 05:53:22.183735+00:00
a82,1,2024-06-08 05:53:32.985595+00:00
a39,1,2024-06-08 05:53:33.756798+00:00
a58,1,2024-06-08 05:53:55.152032+00:00
a40,1,2024-06-08 05:54:23.010220+00:00
a57,1,2024-06-08 05:54:30.030577+00:00
a29,1,2024-06-08 05:54:44.540005+00:00
a39,1,2024-06-08 05:54:52.337589+00:00
a61,1,2024-06-08 05:54:59.107843+00:00
a61,1,2024-06-08 05:55:23.650826+00:00
a61,1,2024-06-08 05:56:22.770582+00:00
a61,1,2024-06-08 05:56:35.300244+00:00
a52,1,2024-06-08 05:56:46.480503+00:00
a52,1,2024-06-08 05:56:59.286219+00:00
a52,1,2024-06-08 05:57:25.133461+00:00
a58,1,2024-06-08 05:57:56.457526+00:00
a66,1,2024-06-08 05:58:14.052044+00:00
a47,1,2024-06-08 05:58:49.203021+00:00
a29,1,2024-06-08 06:03:31.026397+00:00
a62,1,2024-06-08 06:03:50.522111+00:00
a29,1,2024-06-08 06:04:20.544546+00:00
a29,1,2024-06-08 06:06:00.884031+00:00
a48,1,2024-06-08 06:06:01.827403+00:00
a29,1,2024-06-08 06:06:01.832403+00:00
a27,1,2024-06-08 06:06:03.866355+00:00
a50,1,2024-06-08 06:06:07.668017+00:00
a10,1,2024-06-08 06:06:45.945497+00:00
a3,1,2024-06-08 06:06:46.180282+00:00
a36,1,2024-06-08 06:06:50.048405+00:00
a16,1,2024-06-08 06:06:50.275870+00:00
a75,1,2024-06-08 06:06:50.293507+00:00
a77,1,2024-06-08 06:06:50.298507+00:00
a77,1,2024-06-08 06:06:55.812482+00:00
a77,1,2024-06-08 06:07:18.762346+00:00
a77,1,2024-06-08 06:07:18.785711+00:00
a77,1,2024-06-08 06:08:10.044427+00:00
a77,1,2024-06-08 06:08:10.045404+00:00
a77,1,2024-06-08 06:34:56.303330+00:00
a24,1,2024-06-08 06:34:56.308330+00:00
a29,1,2024-06-08 06:34:56.348715+00:00
a29,1,2024-06-08 06:35:00.099626+00:00
a8,1,2024-06-08 06:35:02.422627+00:00
a11,1,2024-06-08 06:35:02.760014+00:00
a45,1,2024-06-08 06:35:02.963019+00:00
a21,1,2024-06-08 06:35:13.571178+00:00
a83,1,2024-06-08 06:35:14.030432+00:00
a84,1,2024-06-08 06:35:18.909000+00:00
a84,1,2024-06-08 06:35:22.690579+00:00
a29,1,2024-06-08 06:35:25.962713+00:00
a26,1,2024-06-08 06:35:28.557795+00:00
a17,1,2024-06-08 06:35:34.067157+00:00
a8,1,2024-06-08 06:35:34.269925+00:00
a9,1,2024-06-08 06:35:34.472302+00:00
a29,1,2024-06-08 06:35:34.497503+00:00
a22,1,2024-06-08 06:35:38.391937+00:00
a15,1,2024-06-08 06:35:38.656313+00:00
a25,1,2024-06-08 06:35:38.692830+00:00
a8,1,2024-06-08 06:36:01.314356+00:00
a8,1,2024-06-08 06:36:01.527957+00:00
a8,1,2024-06-08 06:36:01.740335+00:00
a14,1,2024-06-08 06:36:01.911199+00:00
a5,1,2024-06-08 06:36:07.601828+00:00
a29,1,2024-06-08 06:36:07.606828+00:00
a70,1,2024-06-08 06:36:07.616828+00:00
a29,1,2024-06-08 06:36:21.958281+00:00
a76,1,2024-06-08 06:36:35.552701+00:00
a29,1,2024-06-08 06:36:41.654223+00:00
a52,1,2024-06-08 06:36:58.705873+00:00
a77,1,2024-06-08 06:36:58.710873+00:00
a77,1,2024-06-08 06:37:04.224848+00:00
a77,1,2024-06-08 06:37:27.174712+00:00
a77,1,2024-06-08 06:37:27.198077+00:00
a77,1,2024-06-08 06:38:18.456793+00:00
a77,1,2024-06-08 06:38:18.457770+00:00
a29,1,2024-06-08 06:38:18.462770+00:00
a27,1,2024-06-08 06:38:19.522981+00:00
a50,1,2024-06-08 06:38:22.335922+00:00
a10,1,2024-06-08 06:39:40.865386+00:00
a3,1,2024-06-08 06:39:41.080619+00:00
a36,1,2024-06-08 06:39:43.650532+00:00
a16,1,2024-06-08 06:39:43.887238+00:00
a75,1,2024-06-08 06:39:43.917265+00:00
a24,1,2024-06-08 06:39:44.049645+00:00
a29,1,2024-06-08 06:39:44.125718+00:00
a29,1,2024-06-08 06:39:47.844282+00:00
a8,1,2024-06-08 06:39:50.143731+00:00
a11,1,2024-06-08 06:39:50.538087+00:00
a45,1,2024-06-08 06:39:50.776624+00:00
a21,1,2024-06-08 06:39:57.455123+00:00
a83,1,2024-06-08 06:39:57.722926+00:00
a84,1,2024-06-08 06:40:02.090069+00:00
a84,1,2024-06-08 06:40:03.352048+00:00
a29,1,2024-06-08 06:40:05.085261+00:00
a26,1,2024-06-08 06:40:06.904139+00:00
a17,1,2024-06-08 06:40:10.215251+00:00
a8,1,2024-06-08 06:40:10.411369+00:00
a9,1,2024-06-08 06:40:10.588801+00:00
a29,1,2024-06-08 06:40:10.618846+00:00
a22,1,2024-06-08 06:40:13.534324+00:00
a15,1,2024-06-08 06:40:13.786023+00:00
a25,1,2024-06-08 06:40:13.837508+00:00
a8,1,2024-06-08 06:40:50.578145+00:00
a8,1,2024-06-08 06:40:50.883749+00:00
a8,1,2024-06-08 06:40:51.041280+00:00
a14,1,2024-06-08 06:40:51.195668+00:00
a5,1,2024-06-08 06:41:09.069281+00:00
a77,1,2024-06-08 06:41:09.074281+00:00
a52,1,2024-06-08 06:41:09.079281+00:00
a63,1,2024-06-08 06:41:48.863394+00:00
a59,1,2024-06-08 06:41:58.399116+00:00
a60,1,2024-06-08 06:42:35.876955+00:00
a52,1,2024-06-08 06:43:00.826272+00:00
a64,1,2024-06-08 06:43:38.401203+00:00
a52,1,2024-06-08 06:43:39.237668+00:00
a64,1,2024-06-08 06:44:07.483325+00:00
a12,1,2024-06-08 06:44:49.698475+00:00
a79,1,2024-06-08 06:44:50.255571+00:00
a82,1,2024-06-08 06:45:01.057431+00:00
a39,1,2024-06-08 06:45:01.828634+00:00
a58,1,2024-06-08 06:45:23.223868+00:00
a40,1,2024-06-08 06:45:51.082056+00:00
a57,1,2024-06-08 06:45:58.102413+00:00
a29,1,2024-06-08 06:46:12.611841+00:00
a39,1,2024-06-08 06:46:20.409425+00:00
a61,1,2024-06-08 06:46:27.179679+00:00
a61,1,2024-06-08 06:46:51.722662+00:00
a61,1,2024-06-08 06:47:50.842418+00:00
a61,1,2024-06-08 06:48:03.372080+00:00
a52,1,2024-06-08 06:48:14.552339+00:00
a52,1,2024-06-08 06:48:27.358055+00:00
a52,1,2024-06-08 06:48:53.205297+00:00
a58,1,2024-06-08 06:49:24.529362+00:00
a66,1,2024-06-08 06:49:42.123880+00:00
a47,1,2024-06-08 06:50:17.274857+00:00
a29,1,2024-06-08 06:54:59.098233+00:00
a62,1,2024-06-08 06:55:18.593947+00:00
a29,1,2024-06-08 06:55:48.616382+00:00
a29,1,2024-06-08 06:57:28.955867+00:00
a48,1,2024-06-08 06:57:29.899239+00:00
a29,1,2024-06-08 07:00:15.661850+00:00
a70,1,2024-06-08 07:00:15.671850+00:00
a29,1,2024-06-08 07:00:30.013303+00:00
a76,1,2024-06-08 07:00:43.607723+00:00
a29,1,2024-06-08 07:00:49.709245+00:00
a52,1,2024-06-08 07:01:06.760895+00:00
a52,1,2024-06-08 07:01:57.632687+00:00
a63,1,2024-06-08 07:02:37.416800+00:00
a59,1,2024-06-08 07:02:46.952522+00:00
a29,1,2024-06-08 07:02:46.957522+00:00
a27,1,2024-06-08 07:02:48.017733+00:00
a50,1,2024-06-08 07:02:50.830674+00:00
a10,1,2024-06-08 07:04:09.360138+00:00
a3,1,2024-06-08 07:04:09.575371+00:00
a36,1,2024-06-08 07:04:12.145284+00:00
a16,1,2024-06-08 07:04:12.381990+00:00
a75,1,2024-06-08 07:04:12.412017+00:00
a24,1,2024-06-08 07:04:12.544397+00:00
a29,1,2024-06-08 07:04:12.620470+00:00
a29,1,2024-06-08 07:04:16.339034+00:00
a8,1,2024-06-08 07:04:18.638483+00:00
a11,1,2024-06-08 07:04:19.032839+00:00
a45,1,2024-06-08 07:04:19.271376+00:00
a21,1,2024-06-08 07:04:25.949875+00:00
a83,1,2024-06-08 07:04:26.217678+00:00
a84,1,2024-06-08 07:04:30.584821+00:00
a84,1,2024-06-08 07:04:31.846800+00:00
a29,1,2024-06-08 07:04:33.580013+00:00
a26,1,2024-06-08 07:04:35.398891+00:00
a17,1,2024-06-08 07:04:38.710003+00:00
a8,1,2024-06-08 07:04:38.906121+00:00
a9,1,2024-06-08 07:04:39.083553+00:00
a29,1,2024-06-08 07:04:39.113598+00:00
a22,1,2024-06-08 07:04:42.029076+00:00
a15,1,2024-06-08 07:04:42.280775+00:00
a25,1,2024-06-08 07:04:42.332260+00:00
a8,1,2024-06-08 07:05:19.072897+00:00
a77,1,2024-06-08 07:05:19.077897+00:00
a77,1,2024-06-08 07:05:24.865759+00:00
a77,1,2024-06-08 07:06:03.627730+00:00
a77,1,2024-06-08 07:06:03.629387+00:00
a77,1,2024-06-08 07:06:39.222340+00:00
a77,1,2024-06-08 07:06:39.224097+00:00
a77,1,2024-06-08 07:09:41.577132+00:00
a8,1,2024-06-08 07:09:41.582132+00:00
a8,1,2024-06-08 07:09:41.739663+00:00
a14,1,2024-06-08 07:09:41.894051+00:00
a5,1,2024-06-08 07:09:59.767664+00:00
a60,1,2024-06-08 07:09:59.772664+00:00
a52,1,2024-06-08 07:10:24.721981+00:00
a64,1,2024-06-08 07:11:02.296912+00:00
a52,1,2024-06-08 07:11:03.133377+00:00
a64,1,2024-06-08 07:11:31.379034+00:00
a12,1,2024-06-08 07:12:13.594184+00:00
a79,1,2024-06-08 07:12:14.151280+00:00
a82,1,2024-06-08 07:12:24.953140+00:00
a39,1,2024-06-08 07:12:25.724343+00:00
a58,1,2024-06-08 07:12:47.119577+00:00
a40,1,2024-06-08 07:13:14.977765+00:00
a57,1,2024-06-08 07:13:21.998122+00:00
a29,1,2024-06-08 07:13:36.507550+00:00
a39,1,2024-06-08 07:13:44.305134+00:00
a61,1,2024-06-08 07:13:51.075388+00:00
a61,1,2024-06-08 07:14:15.618371+00:00
a61,1,2024-06-08 07:15:14.738127+00:00
a61,1,2024-06-08 07:15:27.267789+00:00
a52,1,2024-06-08 07:15:38.448048+00:00
a52,1,2024-06-08 07:15:51.253764+00:00
a52,1,2024-06-08 07:16:17.101006+00:00
a58,1,2024-06-08 07:16:48.425071+00:00
a66,1,2024-06-08 07:17:06.019589+00:00
a47,1,2024-06-08 07:17:41.170566+00:00
a29,1,2024-06-08 07:22:22.993942+00:00
a62,1,2024-06-08 07:22:42.489656+00:00
a29,1,2024-06-08 07:23:12.512091+00:00
a29,1,2024-06-08 07:24:52.851576+00:00
a48,1,2024-06-08 07:24:53.794948+00:00
a29,1,2024-06-08 07:27:39.557559+00:00
a29,1,2024-06-08 07:27:39.567559+00:00
a27,1,2024-06-08 07:27:41.601511+00:00
a50,1,2024-06-08 07:27:45.403173+00:00
a10,1,2024-06-08 07:28:23.680653+00:00
a3,1,2024-06-08 07:28:23.915438+00:00
a36,1,2024-06-08 07:28:27.783561+00:00
a16,1,2024-06-08 07:28:28.011026+00:00
a75,1,2024-06-08 07:28:28.028663+00:00
a24,1,2024-06-08 07:28:28.144507+00:00
a29,1,2024-06-08 07:28:28.184892+00:00
a29,1,2024-06-08 07:28:31.935803+00:00
a8,1,2024-06-08 07:28:34.258804+00:00
a11,1,2024-06-08 07:28:34.596191+00:00
a45,1,2024-06-08 07:28:34.799196+00:00
a21,1,2024-06-08 07:28:45.407355+00:00
a77,1,2024-06-08 07:28:45.412355+00:00
a77,1,2024-06-08 07:28:51.200217+00:00
a77,1,2024-06-08 07:29:29.962188+00:00
a77,1,2024-06-08 07:29:29.963845+00:00
a77,1,2024-06-08 07:30:05.556798+00:00
a77,1,2024-06-08 07:30:05.558555+00:00
a70,1,2024-06-08 07:30:05.563555+00:00
a29,1,2024-06-08 07:30:11.850028+00:00
a76,1,2024-06-08 07:30:15.516566+00:00
a29,1,2024-06-08 07:30:17.465213+00:00
a52,1,2024-06-08 07:30:29.210567+00:00
a52,1,2024-06-08 07:30:49.321813+00:00
a63,1,2024-06-08 07:30:59.602235+00:00
a59,1,2024-06-08 07:31:05.347205+00:00
a60,1,2024-06-08 07:31:51.450810+00:00
a52,1,2024-06-08 07:31:53.389010+00:00
a64,1,2024-06-08 07:32:02.587665+00:00
a52,1,2024-06-08 07:32:02.991596+00:00
a64,1,2024-06-08 07:32:34.812465+00:00
a12,1,2024-06-08 07:32:55.431943+00:00
a79,1,2024-06-08 07:32:55.791013+00:00
a82,1,2024-06-08 07:32:59.413218+00:00
a39,1,2024-06-08 07:33:00.069511+00:00
a58,1,2024-06-08 07:33:13.831577+00:00
a40,1,2024-06-08 07:33:40.758461+00:00
a57,1,2024-06-08 07:33:48.253803+00:00
a29,1,2024-06-08 07:34:04.486288+00:00
a39,1,2024-06-08 07:34:18.526960+00:00
a61,1,2024-06-08 07:34:25.132052+00:00
a61,1,2024-06-08 07:34:40.530998+00:00
a61,1,2024-06-08 07:35:02.253335+00:00
a61,1,2024-06-08 07:35:06.898863+00:00
a52,1,2024-06-08 07:35:08.925263+00:00
a52,1,2024-06-08 07:35:33.145913+00:00
a52,1,2024-06-08 07:35:53.660812+00:00
a58,1,2024-06-08 07:36:01.165427+00:00
a66,1,2024-06-08 07:36:25.708466+00:00
a47,1,2024-06-08 07:36:42.287126+00:00
a29,1,2024-06-08 07:37:10.269476+00:00
a62,1,2024-06-08 07:39:46.312266+00:00
a29,1,2024-06-08 07:39:57.831564+00:00
a29,1,2024-06-08 07:40:18.917951+00:00
a48,1,2024-06-08 07:40:19.931225+00:00
a29,1,2024-06-08 07:40:42.249538+00:00
a77,1,2024-06-08 07:40:42.254538+00:00
a83,1,2024-06-08 07:40:42.259538+00:00
a84,1,2024-06-08 07:40:47.138106+00:00
a84,1,2024-06-08 07:40:50.919685+00:00
a29,1,2024-06-08 07:40:54.191819+00:00
a26,1,2024-06-08 07:40:56.786901+00:00
a17,1,2024-06-08 07:41:02.296263+00:00
a8,1,2024-06-08 07:41:02.499031+00:00
a9,1,2024-06-08 07:41:02.701408+00:00
a29,1,2024-06-08 07:41:02.726609+00:00
a22,1,2024-06-08 07:41:06.621043+00:00
a15,1,2024-06-08 07:41:06.885419+00:00
a25,1,2024-06-08 07:41:06.921936+00:00
a8,1,2024-06-08 07:41:29.543462+00:00
a8,1,2024-06-08 07:41:29.757063+00:00
a8,1,2024-06-08 07:41:29.969441+00:00
a14,1,2024-06-08 07:41:30.140305+00:00
a5,1,2024-06-08 07:41:35.830934+00:00
a29,1,2024-06-08 07:41:35.840934+00:00
a27,1,2024-06-08 07:41:36.901145+00:00
a50,1,2024-06-08 07:41:39.714086+00:00
a10,1,2024-06-08 07:42:58.243550+00:00
a3,1,2024-06-08 07:42:58.458783+00:00
a36,1,2024-06-08 07:43:01.028696+00:00
a16,1,2024-06-08 07:43:01.265402+00:00
a75,1,2024-06-08 07:43:01.295429+00:00
a24,1,2024-06-08 07:43:01.427809+00:00
a29,1,2024-06-08 07:43:01.503882+00:00
a29,1,2024-06-08 07:43:05.222446+00:00
a8,1,2024-06-08 07:43:07.521895+00:00
a11,1,2024-06-08 07:43:07.916251+00:00
a45,1,2024-06-08 07:43:08.154788+00:00
a21,1,2024-06-08 07:43:14.833287+00:00
a83,1,2024-06-08 07:43:15.101090+00:00
a84,1,2024-06-08 07:43:19.468233+00:00
a84,1,2024-06-08 07:43:20.730212+00:00
a29,1,2024-06-08 07:43:22.463425+00:00
a26,1,2024-06-08 07:43:24.282303+00:00
a17,1,2024-06-08 07:43:27.593415+00:00
a8,1,2024-06-08 07:43:27.789533+00:00
a9,1,2024-06-08 07:43:27.966965+00:00
a29,1,2024-06-08 07:43:27.997010+00:00
a77,1,2024-06-08 07:43:28.002010+00:00
a70,1,2024-06-08 07:43:28.007010+00:00
a29,1,2024-06-08 07:43:34.293483+00:00
a76,1,2024-06-08 07:43:37.960021+00:00
a29,1,2024-06-08 07:43:39.908668+00:00
a52,1,2024-06-08 07:43:51.654022+00:00
a52,1,2024-06-08 07:44:11.765268+00:00
a63,1,2024-06-08 07:44:22.045690+00:00
a59,1,2024-06-08 07:44:27.790660+00:00
a60,1,2024-06-08 07:45:13.894265+00:00
a52,1,2024-06-08 07:45:15.832465+00:00
a64,1,2024-06-08 07:45:25.031120+00:00
a52,1,2024-06-08 07:45:25.435051+00:00
a64,1,2024-06-08 07:45:57.255920+00:00
a12,1,2024-06-08 07:46:17.875398+00:00
a79,1,2024-06-08 07:46:18.234468+00:00
a82,1,2024-06-08 07:46:21.856673+00:00
a39,1,2024-06-08 07:46:22.512966+00:00
a58,1,2024-06-08 07:46:36.275032+00:00
a40,1,2024-06-08 07:47:03.201916+00:00
a57,1,2024-06-08 07:47:10.697258+00:00
a29,1,2024-06-08 07:47:26.929743+00:00
a39,1,2024-06-08 07:47:40.970415+00:00
a61,1,2024-06-08 07:47:47.575507+00:00
a61,1,2024-06-08 07:48:02.974453+00:00
a61,1,2024-06-08 07:48:24.696790+00:00
a61,1,2024-06-08 07:48:29.342318+00:00
a52,1,2024-06-08 07:48:31.368718+00:00
a52,1,2024-06-08 07:48:55.589368+00:00
a52,1,2024-06-08 07:49:16.104267+00:00
a58,1,2024-06-08 07:49:23.608882+00:00
a66,1,2024-06-08 07:49:48.151921+00:00
a47,1,2024-06-08 07:50:04.730581+00:00
a29,1,2024-06-08 07:50:32.712931+00:00
a62,1,2024-06-08 07:53:08.755721+00:00
a29,1,2024-06-08 07:53:20.275019+00:00
a29,1,2024-06-08 07:53:41.361406+00:00
a48,1,2024-06-08 07:53:42.374680+00:00
a29,1,2024-06-08 07:54:04.692993+00:00
a77,1,2024-06-08 07:54:04.697993+00:00
a77,1,2024-06-08 07:54:43.459964+00:00
a77,1,2024-06-08 07:54:43.461621+00:00
a77,1,2024-06-08 07:55:19.054574+00:00
a77,1,2024-06-08 07:55:19.056331+00:00
a77,1,2024-06-08 07:58:21.409366+00:00
a22,1,2024-06-08 07:58:21.414366+00:00
a15,1,2024-06-08 07:58:21.666065+00:00
a25,1,2024-06-08 07:58:21.717550+00:00
a8,1,2024-06-08 07:58:58.458187+00:00
a8,1,2024-06-08 07:58:58.763791+00:00
a8,1,2024-06-08 07:58:58.921322+00:00
a14,1,2024-06-08 07:58:59.075710+00:00
a5,1,2024-06-08 07:59:16.949323+00:00
a29,1,2024-06-08 07:59:16.959323+00:00
a27,1,2024-06-08 07:59:18.019534+00:00
a50,1,2024-06-08 07:59:20.832475+00:00
a10,1,2024-06-08 08:00:39.361939+00:00
a3,1,2024-06-08 08:00:39.577172+00:00
a36,1,2024-06-08 08:00:42.147085+00:00
a16,1,2024-06-08 08:00:42.383791+00:00
a75,1,2024-06-08 08:00:42.413818+00:00
a24,1,2024-06-08 08:00:42.546198+00:00
a29,1,2024-06-08 08:00:42.622271+00:00
a29,1,2024-06-08 08:00:46.340835+00:00
a8,1,2024-06-08 08:00:48.640284+00:00
a11,1,2024-06-08 08:00:49.034640+00:00
a45,1,2024-06-08 08:00:49.273177+00:00
a21,1,2024-06-08 08:00:55.951676+00:00
a83,1,2024-06-08 08:00:56.219479+00:00
a84,1,2024-06-08 08:01:00.586622+00:00
a84,1,2024-06-08 08:01:01.848601+00:00
a29,1,2024-06-08 08:01:03.581814+00:00
a26,1,2024-06-08 08:01:05.400692+00:00
a17,1,2024-06-08 08:01:08.711804+00:00
a8,1,2024-06-08 08:01:08.907922+00:00
a9,1,2024-06-08 08:01:09.085354+00:00
a29,1,2024-06-08 08:01:09.115399+00:00
a22,1,2024-06-08 08:01:12.030877+00:00
a15,1,2024-06-08 08:01:12.282576+00:00
a25,1,2024-06-08 08:01:12.334061+00:00
a8,1,2024-06-08 08:01:49.074698+00:00
a77,1,2024-06-08 08:01:49.079698+00:00
a77,1,2024-06-08 08:01:54.593673+00:00
a70,1,2024-06-08 08:01:54.598673+00:00
a29,1,2024-06-08 08:02:00.885146+00:00
a76,1,2024-06-08 08:02:04.551684+00:00
a29,1,2024-06-08 08:02:06.500331+00:00
a52,1,2024-06-08 08:02:18.245685+00:00
a52,1,2024-06-08 08:02:38.356931+00:00
a63,1,2024-06-08 08:02:48.637353+00:00
a59,1,2024-06-08 08:02:54.382323+00:00
a60,1,2024-06-08 08:03:40.485928+00:00
a52,1,2024-06-08 08:03:42.424128+00:00
a64,1,2024-06-08 08:03:51.622783+00:00
a52,1,2024-06-08 08:03:52.026714+00:00
a64,1,2024-06-08 08:04:23.847583+00:00
a12,1,2024-06-08 08:04:44.467061+00:00
a79,1,2024-06-08 08:04:44.826131+00:00
a82,1,2024-06-08 08:04:48.448336+00:00
a39,1,2024-06-08 08:04:49.104629+00:00
a58,1,2024-06-08 08:05:02.866695+00:00
a40,1,2024-06-08 08:05:29.793579+00:00
a57,1,2024-06-08 08:05:37.288921+00:00
a29,1,2024-06-08 08:05:53.521406+00:00
a39,1,2024-06-08 08:06:07.562078+00:00
a61,1,2024-06-08 08:06:14.167170+00:00
a61,1,2024-06-08 08:06:29.566116+00:00
a61,1,2024-06-08 08:06:51.288453+00:00
a61,1,2024-06-08 08:06:55.933981+00:00
a52,1,2024-06-08 08:06:57.960381+00:00
a52,1,2024-06-08 08:07:22.181031+00:00
a52,1,2024-06-08 08:07:42.695930+00:00
a58,1,2024-06-08 08:07:50.200545+00:00
a66,1,2024-06-08 08:08:14.743584+00:00
a47,1,2024-06-08 08:08:31.322244+00:00
a29,1,2024-06-08 08:08:59.304594+00:00
a62,1,2024-06-08 08:11:35.347384+00:00
a29,1,2024-06-08 08:11:46.866682+00:00
a29,1,2024-06-08 08:12:07.953069+00:00
a48,1,2024-06-08 08:12:08.966343+00:00
a29,1,2024-06-08 08:12:31.284656+00:00
a77,1,2024-06-08 08:12:31.289656+00:00
a77,1,2024-06-08 08:12:31.313021+00:00
a77,1,2024-06-08 08:13:22.571737+00:00
a77,1,2024-06-08 08:13:22.572714+00:00
a77,1,2024-06-08 08:40:08.830640+00:00
a8,1,2024-06-08 08:40:08.835640+00:00
a8,1,2024-06-08 08:40:08.993171+00:00
a14,1,2024-06-08 08:40:09.147559+00:00
a5,1,2024-06-08 08:40:27.021172+00:00
a70,1,2024-06-08 08:40:27.031172+00:00
a29,1,2024-06-08 08:40:41.372625+00:00
a76,1,2024-06-08 08:40:54.967045+00:00
a29,1,2024-06-08 08:41:01.068567+00:00
a77,1,2024-06-08 08:41:01.073567+00:00
a77,1,2024-06-08 08:41:06.587542+00:00
a77,1,2024-06-08 08:41:29.537406+00:00
a29,1,2024-06-08 08:41:29.542406+00:00
a27,1,2024-06-08 08:41:30.602617+00:00
a50,1,2024-06-08 08:41:33.415558+00:00
a10,1,2024-06-08 08:42:51.945022+00:00
a3,1,2024-06-08 08:42:52.160255+00:00
a36,1,2024-06-08 08:42:54.730168+00:00
a16,1,2024-06-08 08:42:54.966874+00:00
a75,1,2024-06-08 08:42:54.996901+00:00
a24,1,2024-06-08 08:42:55.129281+00:00
a29,1,2024-06-08 08:42:55.205354+00:00
a29,1,2024-06-08 08:42:58.923918+00:00
a8,1,2024-06-08 08:43:01.223367+00:00
a11,1,2024-06-08 08:43:01.617723+00:00
a45,1,2024-06-08 08:43:01.856260+00:00
a21,1,2024-06-08 08:43:08.534759+00:00
a83,1,2024-06-08 08:43:08.802562+00:00
a84,1,2024-06-08 08:43:13.169705+00:00
a84,1,2024-06-08 08:43:14.431684+00:00
a29,1,2024-06-08 08:43:16.164897+00:00
a26,1,2024-06-08 08:43:17.983775+00:00
a17,1,2024-06-08 08:43:21.294887+00:00
a8,1,2024-06-08 08:43:21.491005+00:00
a9,1,2024-06-08 08:43:21.668437+00:00
a29,1,2024-06-08 08:43:21.698482+00:00
a22,1,2024-06-08 08:43:24.613960+00:00
a15,1,2024-06-08 08:43:24.865659+00:00
a25,1,2024-06-08 08:43:24.917144+00:00
a8,1,2024-06-08 08:44:01.657781+00:00
a8,1,2024-06-08 08:44:01.963385+00:00
a8,1,2024-06-08 08:44:02.120916+00:00
a14,1,2024-06-08 08:44:02.275304+00:00
a5,1,2024-06-08 08:44:20.148917+00:00
a77,1,2024-06-08 08:44:20.153917+00:00
a77,1,2024-06-08 08:45:11.412633+00:00
a77,1,2024-06-08 08:45:11.413610+00:00
a77,1,2024-06-08 09:11:57.671536+00:00
a52,1,2024-06-08 09:11:57.676536+00:00
a52,1,2024-06-08 09:12:48.548328+00:00
a63,1,2024-06-08 09:13:28.332441+00:00
a59,1,2024-06-08 09:13:37.868163+00:00
a60,1,2024-06-08 09:14:15.346002+00:00
a52,1,2024-06-08 09:14:40.295319+00:00
a64,1,2024-06-08 09:15:17.870250+00:00
a52,1,2024-06-08 09:15:18.706715+00:00
a64,1,2024-06-08 09:15:46.952372+00:00
a12,1,2024-06-08 09:16:29.167522+00:00
a79,1,2024-06-08 09:16:29.724618+00:00
a82,1,2024-06-08 09:16:40.526478+00:00
a39,1,2024-06-08 09:16:41.297681+00:00
a58,1,2024-06-08 09:17:02.692915+00:00
a40,1,2024-06-08 09:17:30.551103+00:00
a57,1,2024-06-08 09:17:37.571460+00:00
